timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2023-01-07 18:24:19",1564,767,84296,0,,8.25,16.8,18.45,66.15,,3.6
"2023-01-07 18:24:20",1577,780,84172,41.537068,1.50755,7.75,19.4,18.29,66.45,31.5,3.7
"2023-01-07 18:24:24",1635,838,83605,0,,5.85,33.9,17.75,68.1,,3.9
"2023-01-07 18:24:25",1649,852,83463,0,,8.15,54.5,17.61,68.6,,4
"2023-01-07 18:24:26",1664,867,83322,41.53742,1.507838,12,22.6,17.5,69.2,,4
"2023-01-07 18:24:37",1802,1005,81989,0,,5.8,11.5,16.25,74.7,,12.9
"2023-01-07 18:24:38",1815,1018,81868,41.538108,1.508022,6.9,351,16.15,75.2,,12.8
"2023-01-07 18:24:40",1842,1045,81607,0,,7.55,321.7,15.92,76.25,,12.7
"2023-01-07 18:24:41",1856,1059,81478,41.538257,1.507928,5.2,351.1,15.77,76.75,,12.8
"2023-01-07 18:24:43",1883,1086,81218,0,,6.6,327,15.54,77.8,,12.9
"2023-01-07 18:24:44",1897,1100,81088,41.538397,1.507895,4.1,345.4,15.44,78.3,,12.9
"2023-01-07 18:24:46",1926,1129,80817,0,,6.35,338.6,15.23,79.3,,13.1
"2023-01-07 18:24:47",1940,1143,80684,41.538577,1.507833,7.15,354.6,15.1,79.7,29.25,13.1
"2023-01-07 18:24:49",1968,1171,80416,0,,7.4,349.4,14.85,80.6,,13.8
"2023-01-07 18:24:50",1982,1185,80282,41.538768,1.507735,7.95,338.6,14.76,81.05,,13.9
"2023-01-07 18:24:53",2027,1230,79860,41.538908,1.50764,5,338.9,14.35,82.4,,14.2
"2023-01-07 18:24:55",2055,1258,79600,0,,5.6,343.6,14.1,83.25,,14.2
"2023-01-07 18:24:56",2069,1272,79468,41.539062,1.507512,8.7,329.9,13.99,83.6,,14.3
"2023-01-07 18:24:58",2091,1294,79263,0,,9.85,309.2,13.78,84.15,,13.8
"2023-01-07 18:24:59",2102,1305,79162,41.539173,1.50726,7.45,314.3,13.67,84.5,,13.6
"2023-01-07 18:25:00",2112,1315,79061,0,,8.35,283.6,13.56,84.95,,13.3
"2023-01-07 18:25:01",2123,1326,78963,0,,6.4,288.8,13.44,85.3,,12.9
"2023-01-07 18:25:02",2133,1336,78866,41.539225,1.507007,7.55,284.9,13.38,85.35,,12.6
"2023-01-07 18:25:03",2146,1349,78746,0,,7.7,281.1,13.3,85.45,,12.6
"2023-01-07 18:25:04",2159,1362,78628,0,,7.95,277.7,13.24,85.5,,12.6
"2023-01-07 18:25:05",2172,1375,78510,41.53933,1.506725,10.55,309.5,13.17,85.75,,12.1
"2023-01-07 18:25:06",2184,1387,78396,0,,9.75,310.7,13.08,85.9,,12.1
"2023-01-07 18:25:07",2197,1400,78278,0,,11.1,297.2,12.97,86.2,,11.8
"2023-01-07 18:25:08",2210,1413,78160,41.539458,1.506458,6.1,306.1,12.91,86.5,,11.7
"2023-01-07 18:25:09",2224,1427,78025,0,,8.4,312.4,12.81,86.9,,11.9
"2023-01-07 18:25:10",2239,1442,77893,0,,6.8,338.6,12.71,87.15,,12.3
"2023-01-07 18:25:11",2253,1456,77762,41.539635,1.506373,7.5,357.1,12.63,87.45,,12.6
"2023-01-07 18:25:12",2263,1466,77666,0,,6.15,333.3,12.54,87.75,,12.6
"2023-01-07 18:25:13",2273,1476,77572,0,,9.05,333.5,12.44,88.05,,12.5
"2023-01-07 18:25:14",2284,1487,77478,41.53984,1.506247,9.2,342.7,12.37,88.35,27,12.5
"2023-01-07 18:25:15",2292,1495,77398,0,,7.3,321.2,12.29,88.65,,12.3
"2023-01-07 18:25:16",2301,1504,77315,0,,9.6,341.1,12.21,88.9,,12
"2023-01-07 18:25:17",2311,1514,77232,41.540063,1.506105,9.2,335.7,12.11,89.15,,11.7
"2023-01-07 18:25:18",2319,1522,77156,0,,10.5,329.9,12,89.3,,11.2
"2023-01-07 18:25:19",2327,1530,77082,0,,8.8,331.2,11.88,89.45,,10.8
"2023-01-07 18:25:20",2335,1538,77008,41.54029,1.50593,10.4,330.8,11.8,89.6,,10.5
"2023-01-07 18:25:22",2348,1551,76886,0,,12.1,337.4,11.67,90.1,,9.6
"2023-01-07 18:25:23",2355,1558,76826,41.540533,1.505777,8.95,338.9,11.63,90.35,,9
"2023-01-07 18:25:24",2360,1563,76784,0,,9.9,334.8,11.6,90.65,,8.2
"2023-01-07 18:25:25",2364,1567,76744,0,,8.3,335.8,11.56,91,,7.8
"2023-01-07 18:25:26",2368,1571,76704,41.540727,1.505628,8.95,329.5,11.54,91.3,,7.3
"2023-01-07 18:25:27",2372,1575,76671,0,,7.3,330.6,11.51,91.55,,6.6
"2023-01-07 18:25:28",2376,1579,76638,0,,7.9,341.2,11.47,91.8,,6.2
"2023-01-07 18:25:29",2379,1582,76606,41.540902,1.505527,7.25,336.7,11.46,92.05,,5.7
"2023-01-07 18:25:30",2381,1584,76592,0,,6.25,344.2,11.43,92.3,,5.4
"2023-01-07 18:25:31",2382,1585,76578,0,,6.25,344.2,11.41,92.55,,4.9
"2023-01-07 18:25:32",2384,1587,76564,41.541067,1.505463,7.6,2.4,11.39,92.75,,4.4
"2023-01-07 18:25:33",2383,1586,76572,0,,4.95,352,11.38,93,,3.7
"2023-01-07 18:25:34",2382,1585,76581,0,,8.85,358,11.36,93.15,,3.3
"2023-01-07 18:25:35",2381,1584,76590,41.541285,1.50544,8.6,10.2,11.36,93.35,,2.5
"2023-01-07 18:25:36",2378,1581,76612,0,,9.2,345.1,11.33,93.6,,1.8
"2023-01-07 18:25:37",2376,1579,76635,0,,11.05,340.8,11.02,93.45,,1.3
"2023-01-07 18:25:38",2373,1576,76658,41.541527,1.505345,7.8,346.1,10.86,92.15,,0.7
"2023-01-07 18:25:40",2367,1570,76720,0,,7.6,356.4,10.61,88.25,,-0.8
"2023-01-07 18:25:41",2363,1566,76752,41.54172,1.505278,9.25,345.2,10.58,85.6,25,-1.3
"2023-01-07 18:25:42",2362,1565,76764,0,,6.15,355.9,10.56,83.9,,-1.6
"2023-01-07 18:25:43",2360,1563,76777,0,,5.85,357,10.54,83.1,,-1.8
"2023-01-07 18:25:44",2359,1562,76790,41.541852,1.505248,4.4,359,10.52,82.55,,-2.1
"2023-01-07 18:25:45",2357,1560,76811,0,,4.05,322.3,10.54,82.2,,-2.1
"2023-01-07 18:25:46",2354,1557,76832,0,,3.3,29.5,10.6,82.05,,-2.2
"2023-01-07 18:25:47",2352,1555,76854,41.54194,1.505267,5.45,16.7,10.61,82.55,,-2.3
"2023-01-07 18:25:48",2347,1550,76894,0,,1.5,353.8,10.58,83,,-2.6
"2023-01-07 18:25:49",2343,1546,76934,0,,5.05,26,10.6,82.55,,-2.7
"2023-01-07 18:25:50",2339,1542,76974,41.541992,1.505252,1.55,268.5,10.62,82.1,,-2.9
"2023-01-07 18:25:52",2330,1533,77054,0,,2.5,295.8,10.65,81.45,,-3.1
"2023-01-07 18:25:53",2325,1528,77096,41.542042,1.505187,2.05,337.4,10.67,81.1,,-3.2
"2023-01-07 18:25:54",2323,1526,77118,0,,3.45,312.6,10.72,80.4,,-3.1
"2023-01-07 18:25:55",2320,1523,77141,0,,3,317.2,10.76,79.6,,-3.2
"2023-01-07 18:25:56",2318,1521,77164,41.542077,1.505085,3.3,271.9,10.79,79,,-3.3
"2023-01-07 18:25:57",2316,1519,77182,0,,3.15,303.1,10.84,78.5,,-3.4
"2023-01-07 18:25:58",2314,1517,77201,0,,2.7,326.7,10.88,78.05,,-3.4
"2023-01-07 18:25:59",2312,1515,77220,41.54217,1.504958,8.1,307.8,10.92,77.65,,-3.3
"2023-01-07 18:26:00",2309,1512,77244,0,,4.8,329.8,10.96,77.5,,-3.3
"2023-01-07 18:26:01",2306,1509,77270,0,,6.5,315.1,11.03,77.6,,-3.2
"2023-01-07 18:26:02",2304,1507,77296,41.542265,1.504822,4.95,311.8,11.07,78.35,,-3.1
"2023-01-07 18:26:03",2300,1503,77324,0,,4.45,300.2,11.11,79.65,,-3
"2023-01-07 18:26:04",2297,1500,77352,0,,2,297.9,11.1,80.8,,-2.7
"2023-01-07 18:26:05",2294,1497,77380,41.542293,1.504718,4.65,286.6,11.11,81.7,,-2.6
"2023-01-07 18:26:07",2288,1491,77435,0,,3.7,349.1,11.07,82.1,,-2.7
"2023-01-07 18:26:08",2285,1488,77464,41.542342,1.504683,1.4,295.6,11.09,82.1,23.5,-2.7
"2023-01-07 18:26:09",2283,1486,77481,0,,1.15,334.3,11.07,82.65,,-2.7
"2023-01-07 18:26:10",2281,1484,77498,0,,1,262.5,11.07,83.1,,-2.7
"2023-01-07 18:26:11",2280,1483,77516,41.542358,1.504645,2.8,321.7,11.05,82.95,,-2.6
"2023-01-07 18:26:12",2279,1482,77525,0,,1.55,200,11.07,82,,-2.6
"2023-01-07 18:26:13",2277,1480,77535,0,,2.25,299.2,11.07,80.8,,-2.4
"2023-01-07 18:26:14",2276,1479,77546,41.542352,1.50463,0.05,299.2,11.07,79.25,,-2.3
"2023-01-07 18:26:15",2275,1478,77562,0,,0.05,299.2,11.12,77.3,,-2.2
"2023-01-07 18:26:16",2273,1476,77579,0,,0,299.2,11.18,75.85,,-2.1
"2023-01-07 18:26:17",2271,1474,77596,41.542338,1.504607,2,253.6,11.21,75.3,,-2
"2023-01-07 18:26:23",2261,1464,77686,41.542222,1.504473,3.15,219.8,11.39,74.2,,-1.5
"2023-01-07 18:26:24",2260,1463,77695,0,,6.15,254.7,11.4,74.65,,-1.5
"2023-01-07 18:26:25",2259,1462,77704,0,,5.8,247.2,11.43,75.35,,-1.5
"2023-01-07 18:26:26",2258,1461,77714,41.542162,1.504323,4,232.8,11.43,76,,-1.5
"2023-01-07 18:26:30",2249,1452,77796,0,,5.65,196.8,11.46,78.2,,-1.7
"2023-01-07 18:26:31",2247,1450,77817,0,,4.85,210.7,11.47,78.55,,-1.7
"2023-01-07 18:26:32",2245,1448,77838,41.541967,1.504165,5.4,190,11.48,79,,-1.8
"2023-01-07 18:26:33",2244,1447,77843,0,,3.5,242.2,11.49,79.35,,-1.7
"2023-01-07 18:26:34",2243,1446,77848,0,,2.55,247,11.51,79.55,,-1.6
"2023-01-07 18:26:35",2243,1446,77854,41.541975,1.50406,3.55,311.1,11.52,79.9,22,-1.5
"2023-01-07 18:26:36",2238,1441,77901,0,,2.8,280.8,11.52,80.25,,-1.9
"2023-01-07 18:26:37",2233,1436,77948,0,,1.3,298.8,11.53,80.3,,-2.2
"2023-01-07 18:26:38",2227,1430,77996,41.541947,1.503973,4.1,231.2,11.56,80.05,,-2.6
"2023-01-07 18:26:42",2209,1412,78162,0,,3.3,236.6,11.69,78.3,,-3
"2023-01-07 18:26:43",2205,1408,78204,0,,5.2,259.5,11.75,78,,-3.4
"2023-01-07 18:26:44",2200,1403,78246,41.541845,1.503765,1.45,178.6,11.78,78.15,,-3.6
"2023-01-07 18:26:45",2196,1399,78284,0,,6.7,249.9,11.81,78.45,,-3.7
"2023-01-07 18:26:46",2192,1395,78324,0,,4.05,246,11.82,78.55,,-4
"2023-01-07 18:26:47",2188,1391,78364,41.541792,1.503635,3.4,225.3,11.86,78.1,,-4.3
"2023-01-07 18:26:48",2185,1388,78387,0,,4.05,237.8,11.91,77.75,,-4.4
"2023-01-07 18:26:49",2182,1385,78410,0,,6,209.5,11.94,77.7,,-4.2
"2023-01-07 18:26:50",2180,1383,78434,41.541713,1.503498,4.35,262.8,11.97,77.85,,-4
"2023-01-07 18:26:52",2176,1379,78467,0,,7.55,280.1,12.04,78.2,,-3.6
"2023-01-07 18:26:53",2175,1378,78484,41.541683,1.503272,5.95,244.3,12.06,78.4,,-3.5
"2023-01-07 18:26:54",2174,1377,78493,0,,6.55,261.5,12.08,78.7,,-3
"2023-01-07 18:26:55",2173,1376,78502,0,,5.75,260.1,12.09,79.05,,-2.7
"2023-01-07 18:26:56",2172,1375,78512,41.541708,1.503077,6.1,296.3,12.1,79.3,,-2.4
"2023-01-07 18:26:57",2169,1372,78533,0,,3.65,299.7,12.11,78.9,,-2.2
"2023-01-07 18:26:58",2167,1370,78555,0,,2.75,297.4,12.13,78.2,,-2.1
"2023-01-07 18:26:59",2164,1367,78578,41.541717,1.502947,5.3,257.5,12.17,77.65,,-1.9
"2023-01-07 18:27:00",2163,1366,78594,0,,3.1,297.2,12.18,77.45,,-1.9
"2023-01-07 18:27:01",2161,1364,78611,0,,5.05,229.2,12.2,77.15,,-1.9
"2023-01-07 18:27:02",2159,1362,78628,41.541677,1.502805,5.05,270.8,12.22,77,21,-1.8
"2023-01-07 18:27:03",2158,1361,78641,0,,4.65,235.3,12.24,76.9,,-1.7
"2023-01-07 18:27:04",2156,1359,78654,0,,4.1,218.4,12.26,76.8,,-1.7
"2023-01-07 18:27:05",2155,1358,78668,41.541613,1.502668,5.35,267.3,12.26,76.4,,-1.7
"2023-01-07 18:27:06",2152,1355,78692,0,,4.85,211.8,12.28,75.35,,-1.7
"2023-01-07 18:27:07",2149,1352,78718,0,,3.3,269.8,12.32,73.9,,-1.9
"2023-01-07 18:27:08",2147,1350,78744,41.541553,1.502542,4.75,242.8,12.33,72.65,,-2
"2023-01-07 18:27:09",2144,1347,78764,0,,4.45,223.2,12.37,,,-2.1
"2023-01-07 18:27:10",2142,1345,78785,0,,4.3,259.6,12.41,66.4,,-2.1
"2023-01-07 18:27:11",2140,1343,78806,41.541502,1.502405,4.05,231.5,12.49,63,,-2.1
"2023-01-07 18:27:12",2138,1341,78826,0,,4.15,255.9,12.55,59.65,,-2.1
"2023-01-07 18:27:13",2135,1338,78847,0,,3.75,235.4,12.63,56.75,,-2.1
"2023-01-07 18:27:14",2133,1336,78868,41.541463,1.50228,4,263.2,12.69,54.25,,-2.1
"2023-01-07 18:27:15",2131,1334,78889,0,,3.5,241.3,12.76,52.35,,-2.2
"2023-01-07 18:27:16",2129,1332,78911,0,,3.25,253,12.8,51.25,,-2.2
"2023-01-07 18:27:17",2126,1329,78934,41.541423,1.502162,4.1,239.7,12.84,50.2,,-2.3
"2023-01-07 18:27:18",2124,1327,78952,0,,4.15,241,12.91,48.9,,-2.3
"2023-01-07 18:27:19",2122,1325,78971,0,,3.6,228.8,12.96,47.2,,-2.3
"2023-01-07 18:27:20",2120,1323,78990,41.541363,1.502043,4.35,247.8,13,45.6,,-2.2
"2023-01-07 18:27:24",2113,1316,79055,0,,3.95,255.6,13.15,43.2,,-2.1
"2023-01-07 18:27:25",2111,1314,79071,0,,4.8,240.6,13.14,46,,-2
"2023-01-07 18:27:26",2110,1313,79088,41.541263,1.501752,3,260.4,13.15,47.75,,-2
"2023-01-07 18:27:27",2108,1311,79101,0,,4.7,249,13.14,49.2,,-1.9
"2023-01-07 18:27:28",2107,1310,79114,0,,3.85,237.9,13.15,50.15,,-1.8
"2023-01-07 18:27:29",2105,1308,79128,41.541213,1.501593,5.75,255.9,13.17,49.2,20.5,-1.7
"2023-01-07 18:27:30",2104,1307,79144,0,,4.05,234.3,13.22,47.2,,-1.7
"2023-01-07 18:27:31",2102,1305,79160,0,,5.45,256.5,13.25,45.25,,-1.7
"2023-01-07 18:27:32",2100,1303,79176,41.541165,1.501428,4.35,240,13.29,43.55,,-1.7
"2023-01-07 18:27:33",2098,1301,79194,0,,5.3,256.6,13.32,42.1,,-1.7
"2023-01-07 18:27:34",2096,1299,79213,0,,4.3,241.1,13.37,40.9,,-1.7
"2023-01-07 18:27:35",2094,1297,79232,41.541113,1.501275,4.85,252.5,13.4,39.8,,-1.7
"2023-01-07 18:27:36",2092,1295,79250,0,,4.5,239.6,13.43,38.9,,-1.7
"2023-01-07 18:27:37",2090,1293,79268,0,,5.05,252.2,13.46,38.1,,-1.8
"2023-01-07 18:27:38",2088,1291,79286,41.541068,1.501128,4,238.5,13.5,37.45,,-1.8
"2023-01-07 18:27:42",2080,1283,79365,0,,3.95,245,13.62,35.55,,-2
"2023-01-07 18:27:43",2078,1281,79385,0,,4.8,252.4,13.65,35.25,,-2
"2023-01-07 18:27:44",2076,1279,79406,41.54099,1.50083,3.8,237.8,13.68,34.9,,-2
"2023-01-07 18:27:45",2073,1276,79430,0,,5.2,257.9,13.71,34.65,,-2.1
"2023-01-07 18:27:46",2070,1273,79454,0,,3.95,245.2,13.72,34.4,,-2.1
"2023-01-07 18:27:47",2068,1271,79478,41.540953,1.500675,4.55,264.1,13.75,34.25,,-2.2
"2023-01-07 18:27:48",2065,1268,79503,0,,4.35,237,13.77,34.1,,-2.2
"2023-01-07 18:27:49",2062,1265,79529,0,,4.75,256.2,13.81,33.95,,-2.3
"2023-01-07 18:27:50",2059,1262,79556,41.54091,1.500525,3.8,240.5,13.83,33.8,,-2.4
"2023-01-07 18:27:52",2053,1256,79614,0,,4,232.5,13.89,33.55,,-2.5
"2023-01-07 18:27:53",2050,1253,79644,41.540862,1.500395,4.4,247.3,13.91,33.4,,-2.6
"2023-01-07 18:28:50",1913,1116,80938,41.539547,1.500232,5.9,95.3,14.84,59.45,20,-2.4
"2023-01-07 18:28:54",1909,1112,80978,0,,6.5,52.1,14.85,57.25,,-2.3
"2023-01-07 18:28:55",1908,1111,80988,0,,9.1,65.8,14.87,56.35,,-2.3
"2023-01-07 18:28:56",1906,1109,80998,41.539695,1.500737,7.45,66,14.91,55.7,,-2.3
"2023-01-07 18:29:00",1891,1094,81141,0,,9.5,57.4,15.14,56,,-2.4
"2023-01-07 18:29:01",1888,1091,81177,0,,4.8,99.4,15.2,56.75,,-2.4
"2023-01-07 18:29:02",1884,1087,81214,41.539815,1.501073,3.4,35.2,15.26,57.45,,-2.4
"2023-01-07 18:29:03",1883,1086,81219,0,,2.6,132,15.33,58.1,,-2.3
"2023-01-07 18:29:04",1883,1086,81224,0,,5.3,120.7,15.36,58.15,,-2.2
"2023-01-07 18:29:05",1882,1085,81230,41.53982,1.501163,1.8,67.9,15.4,57.85,,-2.1
"2023-01-07 18:29:15",1892,1095,81131,0,,3.5,297.8,15.64,58.5,,0.8
"2023-01-07 18:29:16",1893,1096,81121,0,,3.15,320.1,15.64,58.55,,0.9
"2023-01-07 18:29:17",1894,1097,81112,41.539777,1.501045,3.45,85.5,15.64,58.55,20,1
"2023-01-07 18:29:18",1894,1097,81114,0,,1.65,41.9,15.64,58.6,,0.9
"2023-01-07 18:29:19",1894,1097,81116,0,,3.95,75,15.64,58.6,,0.9
"2023-01-07 18:29:20",1894,1097,81118,41.539802,1.501147,4.7,103.8,15.64,58.35,,0.8
"2023-01-07 18:29:23",1891,1094,81148,41.539845,1.501195,2.7,89.5,15.65,58.15,,0.5
"2023-01-07 18:29:24",1889,1092,81160,0,,2.3,59.9,15.65,58.05,,0.4
"2023-01-07 18:29:25",1888,1091,81173,0,,4.4,81.4,15.65,57.6,,0.3
"2023-01-07 18:29:26",1887,1090,81186,41.539883,1.501288,2,50.8,15.65,56.9,,0.2
"2023-01-07 18:29:27",1885,1088,81199,0,,4.15,61.6,15.64,56.45,,-0.6
"2023-01-07 18:29:28",1884,1087,81212,0,,3.05,37.7,15.64,56.05,,-0.8
"2023-01-07 18:29:29",1882,1085,81226,41.539913,1.501367,2.5,82.1,15.63,55.35,,-1
"2023-01-07 18:29:30",1881,1084,81238,0,,2.7,107.2,15.61,54.55,,-1.1
"2023-01-07 18:29:31",1880,1083,81250,0,,3.3,92.2,15.6,54,,-1.2
"2023-01-07 18:29:32",1879,1082,81262,41.53991,1.501488,4.05,81.6,15.59,53.5,,-1.3
"2023-01-07 18:29:33",1878,1081,81267,0,,3.85,104.7,15.58,53.05,,-1.2
"2023-01-07 18:29:34",1877,1080,81273,0,,3.95,84.7,15.59,52.95,,-1.2
"2023-01-07 18:29:35",1877,1080,81280,41.539903,1.501603,3.25,100.3,15.6,52.85,,-1.2
"2023-01-07 18:29:36",1877,1080,81281,0,,2.7,97.9,15.61,52.9,,-1.1
"2023-01-07 18:29:37",1877,1080,81282,0,,1.9,81.4,15.62,53.15,,-1
"2023-01-07 18:29:38",1876,1079,81284,41.53993,1.501692,3.65,54.8,15.63,53.4,,-0.9
"2023-01-07 18:29:39",1877,1080,81281,0,,2.4,100.8,15.64,53.1,,-0.7
"2023-01-07 18:29:40",1877,1080,81278,0,,3.25,64.1,15.65,51.15,,-0.6
"2023-01-07 18:29:41",1877,1080,81276,41.539948,1.501792,2.45,83.4,15.68,49.05,,-0.4
"2023-01-07 18:29:42",1876,1079,81283,0,,3.1,69.2,15.72,48.3,,-0.4
"2023-01-07 18:29:43",1876,1079,81290,0,,2.75,92.8,15.76,48.35,,-0.4
"2023-01-07 18:29:44",1875,1078,81298,41.539952,1.501888,2.8,82,15.79,48.55,20,-0.3
"2023-01-07 18:29:45",1874,1077,81301,0,,2.35,111.9,15.83,48.85,,-0.3
"2023-01-07 18:29:46",1874,1077,81305,0,,2.7,97.4,15.88,49.15,,-0.3
"2023-01-07 18:29:47",1874,1077,81310,41.539928,1.502,4.25,101.4,15.93,49.45,,-0.3
"2023-01-07 18:29:48",1873,1076,81319,0,,2.85,104.1,15.97,49.9,,-0.3
"2023-01-07 18:29:49",1872,1075,81328,0,,3.25,120.9,15.99,50.25,,-0.4
"2023-01-07 18:29:50",1871,1074,81338,41.539885,1.502108,3.25,117.8,16.03,50.45,,-0.4
