timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-12-04 16:46:28",256,236,96870,0,,8.2,303.7,21.6,31.45,,2.3
"2025-12-04 16:46:29",259,239,96845,0,,8.1,311,21.61,31.5,,2.3
"2025-12-04 16:46:30",261,241,96820,51.67312,5.090167,8.25,311.2,21.57,31.55,,2.4
"2025-12-04 16:46:31",263,243,96795,0,,8.55,298,21.53,31.55,,2.4
"2025-12-04 16:46:32",265,245,96769,0,,7.05,311.9,21.49,31.55,,2.4
"2025-12-04 16:46:33",268,248,96744,51.673245,5.089878,8.85,297.9,21.49,31.55,,2.3
"2025-12-04 16:46:34",269,249,96724,0,,8.3,314,21.44,31.55,,2.3
"2025-12-04 16:46:35",271,251,96705,0,,7.35,298.8,21.42,31.6,,2.2
"2025-12-04 16:46:36",273,253,96686,51.673372,5.089588,8.6,305.6,21.38,31.65,,2.2
"2025-12-04 16:46:38",276,256,96652,0,,7.85,304.3,21.34,31.7,,2
"2025-12-04 16:46:39",277,257,96636,51.67351,5.089318,8.35,310.5,21.29,31.75,31,2
"2025-12-04 16:46:40",279,259,96613,0,,7.2,302.8,21.26,31.75,,2
"2025-12-04 16:46:41",282,262,96590,0,,7.75,307.3,21.24,31.8,,1.9
"2025-12-04 16:46:42",284,264,96568,51.673635,5.08906,7.1,312.5,21.23,31.85,,1.9
"2025-12-04 16:46:43",285,265,96549,0,,7.4,305.4,21.21,31.85,,1.8
"2025-12-04 16:46:44",287,267,96530,0,,6.75,309.3,21.2,31.9,,1.8
"2025-12-04 16:46:45",289,269,96512,51.673762,5.088823,7.35,316,21.2,31.95,,1.7
"2025-12-04 16:46:46",291,271,96480,0,,8.85,307,21.16,32,,1.8
"2025-12-04 16:46:47",294,274,96449,0,,7.45,316.4,21.15,32,,1.9
"2025-12-04 16:46:48",297,277,96418,51.673903,5.08857,8.1,314.1,21.15,32.05,,2
"2025-12-04 16:46:49",300,280,96389,0,,,,21.14,32.05,,2
"2025-12-04 16:46:50",302,282,96360,0,,,,21.13,32.05,,2.2
"2025-12-04 16:46:51",305,285,96332,0,,,,21.11,32.1,,2.3
"2025-12-04 16:46:53",309,289,96283,0,,10.5,310.6,21.08,32.15,,2.3
"2025-12-04 16:46:54",311,291,96260,51.674237,5.08799,9.15,312.6,21.09,32.15,,2.3
"2025-12-04 16:46:55",313,293,96239,0,,10.35,315.9,21.07,32.15,,2.3
"2025-12-04 16:46:56",315,295,96218,0,,8.6,314.9,21.08,32.2,,2.3
"2025-12-04 16:46:57",317,297,96198,51.674427,5.0877,10.6,320.7,21.07,32.2,,2.4
"2025-12-04 16:46:58",319,299,96179,0,,9.65,318,21.02,32.25,,2.3
"2025-12-04 16:46:59",320,300,96161,0,,9.5,319,21.01,32.25,,2.2
"2025-12-04 16:47:00",322,302,96144,51.67462,5.087413,9.95,310.6,20.97,32.25,,2.1
"2025-12-04 16:47:01",323,303,96129,0,,7.95,323.8,20.98,32.3,,1.9
"2025-12-04 16:47:02",324,304,96114,0,,10.2,311.3,20.97,32.3,,1.8
"2025-12-04 16:47:03",326,306,96100,51.674795,5.087138,8.7,318.1,20.95,32.25,,1.7
"2025-12-04 16:47:04",327,307,96082,0,,8.7,311.1,20.92,32.25,,1.7
"2025-12-04 16:47:05",329,309,96065,0,,10.55,317.2,20.86,32.25,,1.6
"2025-12-04 16:47:06",330,310,96048,51.67497,5.08685,7.9,310.2,20.82,32.25,30.75,1.6
"2025-12-04 16:47:08",333,313,96024,0,,,,20.8,32.25,,1.5
"2025-12-04 16:47:09",334,314,96012,0,,,,20.73,32.3,,1.4
"2025-12-04 16:47:10",337,317,95977,0,,10,315.3,20.71,32.35,,1.5
"2025-12-04 16:47:11",339,319,95947,0,,9.35,315.4,20.69,32.35,,1.6
"2025-12-04 16:47:12",342,322,95918,51.675332,5.086263,9.75,304.7,20.66,32.4,,1.7
"2025-12-04 16:47:14",346,326,95871,0,,9.7,309.9,20.66,32.45,,1.8
"2025-12-04 16:47:15",349,329,95846,51.675505,5.085943,10.25,310.2,20.67,32.5,,1.9
"2025-12-04 16:47:17",352,332,95809,0,,11.25,308.5,20.65,32.5,,1.9
"2025-12-04 16:47:18",354,334,95792,51.67568,5.085618,8.35,312.9,20.67,32.4,,1.9
"2025-12-04 16:47:20",354,334,95782,0,,8.95,313,20.61,32.35,,1.8
"2025-12-04 16:47:21",355,335,95778,51.675863,5.085275,11,309,20.58,32.35,,1.8
"2025-12-04 16:47:22",356,336,95760,0,,10.35,312.4,20.56,32.4,,1.7
"2025-12-04 16:47:23",358,338,95743,0,,9.7,306.7,20.56,32.35,,1.6
"2025-12-04 16:47:24",360,340,95726,51.676043,5.084927,11.6,311,20.51,32.35,,1.6
"2025-12-04 16:47:25",360,340,95716,0,,8.7,308,20.53,32.35,,1.4
"2025-12-04 16:47:26",361,341,95706,0,,11.25,309.3,20.52,32.4,,1.4
"2025-12-04 16:47:27",362,342,95696,51.676215,5.084588,9.3,308.4,20.5,32.4,,1.2
"2025-12-04 16:47:28",364,344,95679,0,,10.2,308.1,20.48,32.45,,1.2
"2025-12-04 16:47:29",365,345,95662,0,,11.05,311.4,20.46,32.45,,1.2
"2025-12-04 16:47:30",367,347,95646,51.676387,5.084252,9.35,307.2,20.44,32.5,,1.1
"2025-12-04 16:47:31",368,348,95629,0,,10.15,309.2,20.42,32.5,,1.1
"2025-12-04 16:47:32",370,350,95613,0,,10.7,311.8,20.4,32.5,,1.2
"2025-12-04 16:47:33",371,351,95598,51.676562,5.083913,9.95,308.9,20.39,32.55,30.75,1.3
"2025-12-04 16:47:35",373,353,95580,0,,9.4,309,20.33,32.6,,1.3
"2025-12-04 16:47:36",373,353,95572,51.676742,5.08358,10.35,313.5,20.32,32.6,,1.2
"2025-12-04 16:47:38",375,355,95558,0,,9.5,311.9,20.31,32.6,,1.1
"2025-12-04 16:47:39",375,355,95552,51.676927,5.083257,11.3,312.1,20.28,32.65,,1.1
"2025-12-04 16:47:41",379,359,95506,0,,10.8,312.6,20.24,32.7,,1.2
"2025-12-04 16:47:42",381,361,95484,51.67711,5.082915,10.4,312.6,20.23,32.75,,1.2
"2025-12-04 16:47:44",385,365,95449,0,,10.8,310.3,20.21,32.75,,1.2
"2025-12-04 16:47:45",386,366,95432,51.677283,5.082578,9.75,306.7,20.22,32.8,,1.3
"2025-12-04 16:47:47",389,369,95398,0,,10.35,312.1,20.17,32.8,,1.4
"2025-12-04 16:47:48",391,371,95382,51.677467,5.082238,10,307.1,20.14,32.8,,1.4
"2025-12-04 16:47:50",392,372,95364,0,,10.35,306.7,20.1,32.85,,1.5
"2025-12-04 16:47:51",393,373,95356,51.677648,5.081877,10.95,309.5,20.09,32.85,,1.5
"2025-12-04 16:47:54",399,379,95290,51.677835,5.08153,11.2,313.6,20.03,32.95,,1.5
"2025-12-04 16:47:55",401,381,95270,0,,10.2,310.2,20.02,33,,1.5
"2025-12-04 16:47:56",403,383,95251,0,,10.75,315.2,20.01,33,,1.5
"2025-12-04 16:47:57",404,384,95232,51.678028,5.081193,10.35,309.7,20.01,33.05,,1.5
"2025-12-04 16:47:59",408,388,95193,0,,10.25,312.2,19.98,33.1,,1.6
"2025-12-04 16:48:00",410,390,95174,51.678207,5.080842,9.9,308.8,19.97,33.2,30.5,1.6
"2025-12-04 16:48:01",411,391,95156,0,,11.45,310.2,19.95,33.25,,1.6
"2025-12-04 16:48:02",413,393,95139,0,,9.5,313,19.92,33.25,,1.7
"2025-12-04 16:48:03",414,394,95122,51.67839,5.080497,10.85,308.6,19.9,33.3,,1.8
"2025-12-04 16:48:04",415,395,95109,0,,10.35,302.2,19.92,33.3,,1.7
"2025-12-04 16:48:05",416,396,95097,0,,10.1,307.9,19.91,33.3,,1.7
"2025-12-04 16:48:06",418,398,95086,51.678558,5.080133,11.2,310.3,19.9,33.35,,1.5
"2025-12-04 16:48:07",420,400,95063,0,,9.8,309,19.9,33.35,,1.6
"2025-12-04 16:48:08",422,402,95041,0,,10.4,310.9,19.89,33.35,,1.6
"2025-12-04 16:48:09",424,404,95020,51.678733,5.079783,10.95,307.2,19.87,33.4,,1.6
"2025-12-04 16:48:10",426,406,94996,0,,11.1,310.8,19.83,33.45,,1.7
"2025-12-04 16:48:11",428,408,94971,0,,10.7,311.8,19.82,33.45,,1.7
"2025-12-04 16:48:12",430,410,94946,51.678915,5.079435,8.1,309.6,19.83,33.5,,1.7
"2025-12-04 16:48:13",431,411,94935,0,,9.8,318.9,19.8,33.55,,1.7
"2025-12-04 16:48:14",432,412,94924,0,,8.55,300,19.83,33.55,,1.6
"2025-12-04 16:48:15",433,413,94914,51.679077,5.07914,10.85,316.3,19.8,33.6,,1.6
"2025-12-04 16:48:16",434,414,94900,0,,8.35,316.4,19.76,33.6,,1.6
"2025-12-04 16:48:17",436,416,94887,0,,11,311.5,19.7,33.6,,1.6
"2025-12-04 16:48:18",437,417,94874,51.67926,5.078838,9.55,315.1,19.68,33.65,,1.6
"2025-12-04 16:48:19",438,418,94860,0,,9.55,307,19.69,33.6,,1.6
"2025-12-04 16:48:20",439,419,94847,0,,9.2,311.6,19.67,33.65,,1.5
"2025-12-04 16:48:21",440,420,94834,51.679423,5.078523,9.95,308.8,19.67,33.65,,1.5
"2025-12-04 16:48:22",442,422,94821,0,,10.7,310.7,19.65,33.65,,1.3
"2025-12-04 16:48:23",443,423,94809,0,,10.35,310.3,19.67,33.7,,1.2
"2025-12-04 16:48:24",444,424,94798,51.679602,5.078175,10.45,305.4,19.64,33.65,,1.1
"2025-12-04 16:48:25",445,425,94785,0,,10.8,314.1,19.65,33.7,,1.1
"2025-12-04 16:48:26",446,426,94772,0,,10.4,311.3,19.64,33.7,,1.2
"2025-12-04 16:48:27",447,427,94760,51.67979,5.077832,10.9,313.2,19.67,33.7,30.25,1.2
"2025-12-04 16:48:28",448,428,94755,0,,,,19.63,33.7,,1.1
"2025-12-04 16:48:29",448,428,94751,0,,,,19.63,33.7,,1
"2025-12-04 16:48:30",448,428,94748,0,,,,19.61,33.7,,1
"2025-12-04 16:48:31",450,430,94731,0,,9.05,305.1,19.59,33.75,,1
"2025-12-04 16:48:32",451,431,94715,0,,10.35,313.2,19.59,33.75,,1
"2025-12-04 16:48:33",453,433,94700,51.680145,5.077172,9.95,311,19.57,33.75,,1
"2025-12-04 16:48:34",453,433,94699,0,,9.95,311.9,19.54,33.75,,0.9
"2025-12-04 16:48:35",453,433,94698,0,,9.85,310.8,19.53,33.75,,0.8
"2025-12-04 16:48:36",453,433,94698,51.680317,5.076847,10.1,305,19.52,33.8,,0.8
"2025-12-04 16:48:38",457,437,94653,0,,9,312.6,19.49,33.8,,0.9
"2025-12-04 16:48:39",459,439,94632,51.680493,5.076528,10.15,317.1,19.46,33.85,,1
"2025-12-04 16:48:40",460,440,94623,0,,9.2,305.1,19.44,33.85,,1
"2025-12-04 16:48:41",460,440,94614,0,,10.15,315.6,19.43,33.9,,1
"2025-12-04 16:48:42",461,441,94606,51.68067,5.076208,10.6,309.5,19.42,33.9,,1.1
"2025-12-04 16:48:43",461,441,94604,0,,10.65,305.4,19.43,33.9,,1
"2025-12-04 16:48:44",461,441,94603,0,,11.15,315.3,19.42,33.9,,0.9
"2025-12-04 16:48:45",462,442,94602,51.680855,5.07586,9.4,309.5,19.39,33.95,,0.7
"2025-12-04 16:48:46",462,442,94594,0,,10.9,315.7,19.37,34,,0.7
"2025-12-04 16:48:47",463,443,94586,0,,9.7,312.1,19.36,34,,0.8
"2025-12-04 16:48:48",464,444,94578,51.681042,5.07554,9.9,311.2,19.35,34.05,,0.8
"2025-12-04 16:48:49",464,444,94573,0,,11.2,317.2,19.34,34.05,,0.9
"2025-12-04 16:48:50",465,445,94568,0,,9.45,306.3,19.33,34.05,,0.8
"2025-12-04 16:48:51",465,445,94564,51.68123,5.075208,10.8,315.6,19.32,34.1,,0.6
"2025-12-04 16:48:53",467,447,94543,0,,9.05,314.5,19.33,34.15,,0.6
"2025-12-04 16:48:54",468,448,94534,51.68143,5.074877,11.15,316.6,19.31,34.15,30,0.6
"2025-12-04 16:48:55",468,448,94533,0,,9.95,309.6,19.3,34.2,,0.5
"2025-12-04 16:48:56",468,448,94532,0,,11.5,315.1,19.29,34.2,,0.5
"2025-12-04 16:48:57",468,448,94532,51.681625,5.07454,9.7,308,19.28,34.25,,0.5
"2025-12-04 16:48:58",469,449,94521,0,,11.4,315.6,19.25,34.25,,0.5
"2025-12-04 16:48:59",470,450,94511,0,,10.6,314.4,19.27,34.25,,0.6
"2025-12-04 16:49:00",471,451,94502,51.681823,5.0742,10.15,308.8,19.24,34.3,,0.6
"2025-12-04 16:49:01",472,452,94487,0,,10.8,316.9,19.24,34.35,,0.7
"2025-12-04 16:49:02",473,453,94472,0,,9.75,308,19.23,34.35,,0.7
"2025-12-04 16:49:03",475,455,94458,51.68201,5.073873,9.85,311.1,19.21,34.35,,0.8
"2025-12-04 16:49:04",476,456,94441,0,,9.85,311.1,19.21,34.35,,0.9
"2025-12-04 16:49:05",478,458,94425,0,,10.5,312.1,19.2,34.35,,0.9
"2025-12-04 16:49:06",479,459,94410,51.682198,5.073565,9.55,319.7,19.21,34.35,,0.9
"2025-12-04 16:49:07",480,460,94405,0,,10.1,313.8,19.23,34.4,,1
"2025-12-04 16:49:08",480,460,94400,0,,10.9,319.6,19.27,34.4,,1
"2025-12-04 16:49:09",480,460,94396,51.682395,5.073263,9.4,309.9,19.28,34.4,,1
"2025-12-04 16:49:10",482,462,94379,0,,9.4,309.9,19.25,34.4,,1.1
"2025-12-04 16:49:11",483,463,94363,0,,9.15,315.4,19.25,34.4,,1.1
"2025-12-04 16:49:12",485,465,94348,51.682577,5.072963,10.15,312.5,19.25,34.4,,1.2
"2025-12-04 16:49:13",486,466,94330,0,,10.65,316.9,19.24,34.35,,1.2
"2025-12-04 16:49:14",488,468,94312,0,,10.65,310.5,19.21,34.35,,1.2
"2025-12-04 16:49:15",490,470,94294,51.682775,5.072635,10.3,316.2,19.19,34.35,,1.3
"2025-12-04 16:49:16",491,471,94278,0,,10.45,316.5,19.17,34.4,,1.3
"2025-12-04 16:49:17",493,473,94263,0,,11.5,315.9,19.17,34.4,,1.3
"2025-12-04 16:49:18",494,474,94248,51.682985,5.072313,10.4,315.9,19.17,34.45,,1.3
"2025-12-04 16:49:19",495,475,94237,0,,10.9,308.1,19.16,34.4,,1.2
"2025-12-04 16:49:20",496,476,94226,0,,10.9,308.1,19.15,34.35,,1.3
"2025-12-04 16:49:21",497,477,94216,51.683175,5.071972,10.8,308.9,19.14,34.35,29.75,1.3
"2025-12-04 16:49:23",499,479,94190,0,,10.8,311.5,19.1,34.35,,1.3
"2025-12-04 16:49:24",500,480,94178,51.683367,5.07164,9.9,312.1,19.08,34.35,,1.3
"2025-12-04 16:49:25",503,483,94153,0,,11.1,312.2,19.06,34.4,,1.3
"2025-12-04 16:49:26",505,485,94129,0,,10.4,307,19.05,34.4,,1.4
"2025-12-04 16:49:27",507,487,94106,51.683552,5.071297,10.4,315.8,19.04,34.4,,1.4
"2025-12-04 16:49:28",508,488,94089,0,,10.25,312.4,19.03,34.45,,1.4
"2025-12-04 16:49:29",510,490,94072,0,,10.35,319.1,19.02,34.45,,1.5
"2025-12-04 16:49:30",512,492,94056,51.68375,5.070982,10.6,313.3,19,34.5,,1.5
"2025-12-04 16:49:31",514,494,94034,0,,10.45,317.2,18.99,34.55,,1.5
"2025-12-04 16:49:32",515,495,94013,0,,11.45,310.6,18.95,34.55,,1.6
"2025-12-04 16:49:33",517,497,93992,51.683955,5.070652,10.4,321.3,18.99,34.6,,1.7
"2025-12-04 16:49:34",518,498,93987,0,,11.05,313.3,19.01,34.6,,1.6
"2025-12-04 16:49:35",518,498,93982,0,,10.4,313.8,18.99,34.6,,1.6
"2025-12-04 16:49:36",519,499,93978,51.684165,5.07033,11,321.8,18.99,34.55,,1.5
"2025-12-04 16:49:38",522,502,93936,0,,10.35,314.5,18.96,34.5,,1.5
"2025-12-04 16:49:39",524,504,93916,51.684367,5.07001,10.9,320.7,18.94,34.5,,1.4
"2025-12-04 16:49:40",525,505,93913,0,,10.15,309.5,18.91,34.5,,1.3
"2025-12-04 16:49:41",525,505,93910,0,,10.3,316.6,18.92,34.5,,1.2
"2025-12-04 16:49:42",525,505,93908,51.684562,5.06969,9.95,314.6,18.93,34.5,,1.1
"2025-12-04 16:49:43",526,506,93892,0,,11.15,309.3,18.91,34.5,,1.1
