timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-03-04 15:30:27",103,88,100114,52.09981,5.73069,7.5,276.4,19.59,32.75,,1.2
"2025-03-04 15:30:28",103,88,100108,0,,7.2,275.1,19.57,32.8,,1.2
"2025-03-04 15:30:29",104,89,100103,0,,7.05,277.7,19.54,32.85,,1.1
"2025-03-04 15:30:30",104,89,100098,52.099837,5.730382,6.95,272.9,19.55,32.9,,1
"2025-03-04 15:30:31",106,91,100080,0,,7.2,282.8,19.53,32.85,,1
"2025-03-04 15:30:32",107,92,100064,0,,7.2,273.2,19.53,32.9,,1
"2025-03-04 15:30:33",108,93,100048,52.099858,5.730073,6.95,274.7,19.52,32.9,,0.9
"2025-03-04 15:30:34",109,94,100043,0,,6.85,271.7,19.51,32.95,,0.9
"2025-03-04 15:30:35",109,94,100038,0,,6.45,274.3,19.5,33,,0.8
"2025-03-04 15:30:36",110,95,100034,52.099863,5.729773,7.25,267.7,19.51,33.05,,0.8
"2025-03-04 15:30:37",111,96,100021,0,,6.45,274.4,19.49,33.1,,0.8
"2025-03-04 15:30:38",112,97,100009,0,,7.45,275.6,19.49,33.1,,0.8
"2025-03-04 15:30:39",113,98,99998,52.099877,5.729473,6.45,279,19.49,33.15,,0.8
"2025-03-04 15:30:42",114,99,99978,52.099908,5.729182,6.8,277.4,19.44,33.2,31.25,0.9
"2025-03-04 15:30:43",115,100,99969,0,,6.8,269.2,19.44,33.25,,0.8
"2025-03-04 15:30:44",116,101,99961,0,,6.5,273.7,19.42,33.25,,0.8
"2025-03-04 15:30:45",116,101,99954,52.099912,5.728888,6.95,267.7,19.42,33.3,,0.7
"2025-03-04 15:30:46",117,102,99943,0,,6.25,267.1,19.42,33.35,,0.7
"2025-03-04 15:30:47",118,103,99933,0,,7.05,267.4,19.4,33.35,,0.8
"2025-03-04 15:30:48",119,104,99924,52.099907,5.728597,6.8,274.4,19.4,33.4,,0.8
"2025-03-04 15:30:49",121,106,99901,0,,6,274.8,19.4,33.35,,0.9
"2025-03-04 15:30:50",123,108,99878,0,,6.6,272.1,19.4,33.35,,0.9
"2025-03-04 15:30:51",125,110,99856,52.099917,5.728318,6.3,272.6,19.47,33.4,,1
"2025-03-04 15:30:52",126,111,99844,0,,6.95,268.1,19.45,33.4,,1
"2025-03-04 15:30:53",127,112,99832,0,,6.95,274.4,19.43,33.4,,1
"2025-03-04 15:30:54",128,113,99820,52.099923,5.728022,7.35,269.1,19.43,33.4,,1.1
"2025-03-04 15:30:55",129,114,99810,0,,,,19.44,33.4,,1.1
"2025-03-04 15:30:56",130,115,99801,0,,,,19.44,33.4,,1.1
"2025-03-04 15:30:57",130,115,99792,0,,,,19.39,33.35,,1.1
"2025-03-04 15:30:58",132,117,99769,0,,6.75,272,19.37,33.35,,1.2
"2025-03-04 15:30:59",134,119,99747,0,,6.55,275.6,19.35,33.4,,1.3
"2025-03-04 15:31:00",136,121,99726,52.09995,5.727417,5.85,274.8,19.42,33.4,,1.4
"2025-03-04 15:31:01",137,122,99716,0,,6.7,272.1,19.43,33.4,,1.3
"2025-03-04 15:31:02",138,123,99707,0,,7.5,274.2,19.42,33.4,,1.2
"2025-03-04 15:31:03",139,124,99698,52.099965,5.727122,6.75,276.7,19.39,33.4,,1.1
"2025-03-04 15:31:04",140,125,99679,0,,6.9,278.4,19.42,33.4,,1.2
"2025-03-04 15:31:05",142,127,99659,0,,7.3,272,19.4,33.4,,1.2
"2025-03-04 15:31:06",144,129,99640,52.099985,5.726818,6.75,276.8,19.43,33.4,,1.3
"2025-03-04 15:31:08",145,130,99623,0,,6.1,276.4,19.4,33.4,,1.3
"2025-03-04 15:31:09",146,131,99616,52.100002,5.726532,6.7,274,19.36,33.4,31.5,1.3
"2025-03-04 15:31:11",150,135,99570,0,,6.3,276.5,19.28,33.4,,1.3
"2025-03-04 15:31:12",152,137,99548,52.100013,5.726245,6.7,271,19.24,33.45,,1.3
"2025-03-04 15:31:14",155,140,99509,0,,7.05,270.4,19.24,33.5,,1.4
"2025-03-04 15:31:15",157,142,99490,52.10003,5.725957,6.9,278.2,19.22,33.5,,1.5
"2025-03-04 15:31:17",160,145,99448,0,,6.7,269.8,19.23,33.5,,1.5
"2025-03-04 15:31:18",162,147,99428,52.100043,5.725662,7,276.6,19.21,33.5,,1.5
"2025-03-04 15:31:20",166,151,99384,0,,7.05,275.5,19.2,33.55,,1.6
"2025-03-04 15:31:21",168,153,99362,52.100045,5.725353,6.65,270.9,19.22,33.6,,1.8
"2025-03-04 15:31:23",170,155,99340,0,,6.6,274.6,19.15,33.6,,1.7
"2025-03-04 15:31:24",170,155,99330,52.10005,5.725057,7.1,275.8,19.09,33.6,,1.6
"2025-03-04 15:31:27",176,161,99270,52.100068,5.724765,6.9,280,19.02,33.7,,1.6
"2025-03-04 15:31:28",178,163,99245,0,,6.15,276,19,33.7,,1.6
"2025-03-04 15:31:29",180,165,99218,0,,7,274.7,18.96,33.7,,1.7
"2025-03-04 15:31:30",182,167,99192,52.100085,5.724473,6.65,269.8,18.93,33.75,,1.7
"2025-03-04 15:31:31",184,169,99173,0,,7,273.9,18.92,33.8,,1.7
"2025-03-04 15:31:32",186,171,99154,0,,6.1,269.8,18.9,33.8,,1.7
"2025-03-04 15:31:33",187,172,99136,52.100092,5.724188,6.3,272.9,18.89,33.85,,1.6
"2025-03-04 15:31:34",189,174,99110,0,,6.45,272.7,18.87,33.85,,1.7
"2025-03-04 15:31:35",192,177,99086,0,,6.3,280.4,18.85,33.85,,1.8
"2025-03-04 15:31:36",194,179,99062,52.10011,5.723915,6.3,275.7,18.84,33.9,31.5,1.9
"2025-03-04 15:31:37",195,180,99042,0,,6.35,270.4,18.81,33.95,,1.9
"2025-03-04 15:31:38",197,182,99022,0,,6,275.2,18.86,33.95,,1.9
"2025-03-04 15:31:39",199,184,99002,52.100125,5.723647,6.95,279.5,18.84,34,,1.9
"2025-03-04 15:31:40",201,186,98979,0,,6.7,277,18.85,33.95,,1.9
"2025-03-04 15:31:41",203,188,98957,0,,6.85,273.6,18.8,33.95,,1.9
"2025-03-04 15:31:42",205,190,98936,52.100143,5.723352,7.05,270.9,18.76,33.95,,1.9
"2025-03-04 15:31:43",205,190,98928,0,,6.75,279.3,18.76,34,,1.8
"2025-03-04 15:31:44",206,191,98920,0,,7.1,279.7,18.72,34,,1.7
"2025-03-04 15:31:45",207,192,98912,52.100168,5.723057,6.3,274.9,18.7,34.05,,1.6
"2025-03-04 15:31:46",208,193,98895,0,,6.4,282.8,18.65,34.05,,1.6
"2025-03-04 15:31:47",210,195,98878,0,,6.65,274.2,18.6,34.1,,1.6
"2025-03-04 15:31:48",211,196,98862,52.100193,5.722775,6.95,276.4,18.58,34.15,,1.5
"2025-03-04 15:31:49",213,198,98836,0,,7.1,271.4,18.55,34.2,,1.5
"2025-03-04 15:31:50",215,200,98812,0,,6.4,276.9,18.54,34.25,,1.5
"2025-03-04 15:31:51",218,203,98788,52.100212,5.72248,6.8,279.3,18.55,34.3,,1.5
"2025-03-04 15:31:52",219,204,98774,0,,6.15,271.4,18.61,34.3,,1.5
"2025-03-04 15:31:53",220,205,98761,0,,7.4,273.2,18.6,34.3,,1.4
"2025-03-04 15:31:54",221,206,98748,52.100225,5.722185,6.7,274.9,18.61,34.3,,1.4
"2025-03-04 15:31:56",225,210,98703,0,,6.35,268.6,18.55,34.35,,1.5
"2025-03-04 15:31:57",227,212,98680,52.100233,5.721922,6,270.4,18.51,34.4,,1.6
"2025-03-04 15:31:58",228,213,98664,0,,6.7,272.9,18.48,34.4,,1.7
"2025-03-04 15:31:59",230,215,98649,0,,6.15,275.9,18.46,34.5,,1.7
"2025-03-04 15:32:00",231,216,98634,52.100245,5.721647,6.15,273.6,18.43,34.5,,1.7
"2025-03-04 15:32:01",234,219,98601,0,,6.4,272.1,18.4,34.55,,1.7
"2025-03-04 15:32:02",237,222,98568,0,,6.4,272.1,18.38,34.55,,1.8
"2025-03-04 15:32:03",240,225,98536,52.100257,5.721365,6.8,276.4,18.38,34.6,31.25,1.9
"2025-03-04 15:32:04",241,226,98517,0,,6.8,277.3,18.34,34.65,,1.8
"2025-03-04 15:32:05",243,228,98498,0,,6.75,271.2,18.31,34.65,,1.9
"2025-03-04 15:32:06",244,229,98480,52.100272,5.721075,6.25,272.6,18.28,34.65,,1.9
"2025-03-04 15:32:07",247,232,98452,0,,5.85,266.2,18.26,34.7,,2
"2025-03-04 15:32:08",249,234,98426,0,,6.35,278,18.22,34.75,,2
"2025-03-04 15:32:09",251,236,98400,52.100277,5.720813,5.7,264,18.25,34.8,,2
"2025-03-04 15:32:11",255,240,98360,0,,6.2,270.8,18.27,34.85,,2.1
"2025-03-04 15:32:12",257,242,98340,52.100263,5.720547,5.55,266.5,18.24,34.9,,2.1
"2025-03-04 15:32:13",258,243,98326,0,,5.7,273.4,18.19,34.85,,2
"2025-03-04 15:32:14",259,244,98314,0,,5.25,255.7,18.16,34.9,,1.8
"2025-03-04 15:32:15",260,245,98302,52.10026,5.720317,5.6,273.7,18.16,34.9,,1.7
"2025-03-04 15:32:16",262,247,98274,0,,5.3,267.3,18.13,34.95,,1.8
"2025-03-04 15:32:17",265,250,98246,0,,5,265.6,18.09,34.9,,1.8
"2025-03-04 15:32:18",267,252,98218,52.100257,5.72009,5,271.3,18.06,34.95,,1.9
"2025-03-04 15:32:19",269,254,98194,0,,5.3,257.1,18.05,34.95,,1.9
"2025-03-04 15:32:20",271,256,98171,0,,5.1,268.8,18.09,34.95,,1.9
"2025-03-04 15:32:21",273,258,98148,52.100247,5.71987,4.65,270.2,18.19,34.95,,1.9
"2025-03-04 15:32:22",275,260,98127,0,,6,265,18.15,34.95,,1.8
"2025-03-04 15:32:23",277,262,98107,0,,4.6,264.9,18.13,34.95,,1.8
"2025-03-04 15:32:24",279,264,98088,52.100237,5.719643,5.8,260.3,18.07,34.95,,1.8
"2025-03-04 15:32:26",281,266,98060,0,,6.15,278.6,17.99,35,,1.8
"2025-03-04 15:32:27",282,267,98046,52.100252,5.719385,5.95,280.1,17.95,35.05,,1.8
"2025-03-04 15:32:28",285,270,98019,0,,5.75,272,17.92,35.1,,1.9
"2025-03-04 15:32:29",287,272,97992,0,,5.75,272,17.92,35.15,,1.8
"2025-03-04 15:32:30",289,274,97966,52.100258,5.719132,5.35,264.9,18,35.2,31,1.8
"2025-03-04 15:32:31",290,275,97957,0,,5.95,270.8,17.98,35.2,,1.8
"2025-03-04 15:32:32",291,276,97948,0,,5.95,270.9,17.96,35.25,,1.7
"2025-03-04 15:32:33",292,277,97940,52.100258,5.718877,6.3,270.6,17.95,35.25,,1.6
"2025-03-04 15:32:34",294,279,97909,0,,5.95,270,17.91,35.3,,1.6
"2025-03-04 15:32:35",297,282,97879,0,,5.95,270,17.92,35.3,,1.7
"2025-03-04 15:32:36",300,285,97850,52.10026,5.71863,5.55,272.7,17.91,35.3,,1.7
"2025-03-04 15:32:37",301,286,97833,0,,5.45,272.6,17.88,35.25,,1.7
"2025-03-04 15:32:38",302,287,97816,0,,6,267.7,17.88,35.25,,1.7
"2025-03-04 15:32:39",304,289,97800,52.100258,5.718375,6.45,269.6,17.88,35.3,,1.8
"2025-03-04 15:32:40",305,290,97782,0,,6.45,269.3,17.91,35.3,,1.7
"2025-03-04 15:32:41",307,292,97766,0,,6.7,269.4,17.9,35.35,,1.6
"2025-03-04 15:32:42",308,293,97750,52.100255,5.71809,6.15,266,17.91,35.35,,1.6
"2025-03-04 15:32:43",309,294,97736,0,,7.1,259.7,17.88,35.35,,1.6
"2025-03-04 15:32:44",311,296,97722,0,,6,262.8,17.85,35.35,,1.7
"2025-03-04 15:32:45",312,297,97708,52.100232,5.717813,5.4,267.9,17.83,35.3,,1.7
"2025-03-04 15:32:46",313,298,97692,0,,6.2,260.5,17.86,35.3,,1.6
"2025-03-04 15:32:47",315,300,97677,0,,5.75,258.4,17.85,35.3,,1.5
"2025-03-04 15:32:48",316,301,97662,52.10021,5.717562,5.85,261.3,17.84,35.3,,1.4
"2025-03-04 15:32:49",317,302,97648,0,,5.25,262.5,17.84,35.3,,1.3
"2025-03-04 15:32:50",318,303,97635,0,,6.05,264.7,17.77,35.3,,1.3
"2025-03-04 15:32:51",320,305,97622,52.100193,5.71731,5.85,269,17.74,35.3,,1.3
"2025-03-04 15:32:52",320,305,97612,0,,6.35,265.8,17.71,35.3,,1.3
"2025-03-04 15:32:53",321,306,97602,0,,6.25,267.6,17.68,35.3,,1.2
"2025-03-04 15:32:54",322,307,97592,52.100182,5.71704,5.65,262.2,17.66,35.35,,1.2
"2025-03-04 15:32:56",325,310,97561,0,,5.4,263,17.65,35.4,,1.2
"2025-03-04 15:32:57",326,311,97546,52.100165,5.716785,6.35,264.7,17.64,35.45,30.5,1.2
"2025-03-04 15:32:58",327,312,97537,0,,5.5,263.1,17.72,35.5,,1.1
"2025-03-04 15:32:59",328,313,97528,0,,5.75,259.3,17.69,35.5,,1.1
"2025-03-04 15:33:00",329,314,97520,52.100145,5.716538,5.15,265.7,17.69,35.5,,1
"2025-03-04 15:33:01",330,315,97507,0,,5.65,256.8,17.62,35.5,,1
"2025-03-04 15:33:02",331,316,97493,0,,4.8,264.7,17.59,35.5,,1
"2025-03-04 15:33:03",332,317,97480,52.100125,5.71631,5.45,259.6,17.55,35.5,,1
"2025-03-04 15:33:04",333,318,97463,0,,6,262.4,17.51,35.55,,1.1
"2025-03-04 15:33:05",335,320,97447,0,,5.2,262.6,17.52,35.55,,1.1
"2025-03-04 15:33:06",336,321,97432,52.100105,5.716062,6.1,264.9,17.46,35.6,,1.2
"2025-03-04 15:33:07",337,322,97426,0,,5.25,260.8,17.47,35.65,,1.1
"2025-03-04 15:33:08",337,322,97421,0,,6.15,258.9,17.45,35.65,,1.1
"2025-03-04 15:33:09",338,323,97416,52.100082,5.715803,6.75,263.9,17.43,35.7,,1
"2025-03-04 15:33:11",341,326,97374,0,,6.15,269.3,17.36,35.75,,1.1
"2025-03-04 15:33:12",343,328,97354,52.100058,5.715543,5.8,259.8,17.31,35.8,,1.2
"2025-03-04 15:33:13",344,329,97343,0,,6.6,262.6,17.29,35.9,,1.2
"2025-03-04 15:33:14",345,330,97332,0,,5.5,262.8,17.29,35.95,,1.2
"2025-03-04 15:33:15",346,331,97322,52.100028,5.715287,5.6,252.9,17.26,36,,1.2
"2025-03-04 15:33:16",348,333,97300,0,,5.9,263.9,17.25,36,,1.2
"2025-03-04 15:33:17",350,335,97280,0,,5.4,252.6,17.3,36.05,,1.2
"2025-03-04 15:33:18",351,336,97260,52.099993,5.715038,6.55,258.6,17.3,36.05,,1.3
"2025-03-04 15:33:19",352,337,97252,0,,6.6,252.8,17.3,36.1,,1.2
"2025-03-04 15:33:20",353,338,97244,0,,6.4,265.4,17.3,36.1,,1.2
"2025-03-04 15:33:21",353,338,97236,52.099958,5.714753,6.9,262.9,17.28,36.1,,1.3
"2025-03-04 15:33:22",355,340,97215,0,,6.35,261.8,17.25,36.1,,1.4
"2025-03-04 15:33:23",357,342,97195,0,,6.3,260.7,17.25,36.1,,1.4
"2025-03-04 15:33:24",359,344,97176,52.09993,5.714478,6.05,260.3,17.28,36.15,30.5,1.3
"2025-03-04 15:33:26",360,345,97158,0,,7.05,259,17.31,36.15,,1.3
"2025-03-04 15:33:27",361,346,97150,52.099898,5.714202,5.95,270.5,17.28,36.15,,1.3
"2025-03-04 15:33:28",363,348,97128,0,,6.6,258.4,17.22,36.15,,1.3
"2025-03-04 15:33:29",365,350,97106,0,,5.95,269.5,17.24,36.15,,1.3
"2025-03-04 15:33:30",367,352,97084,52.09988,5.713935,5.6,259.2,17.24,36.15,,1.3
"2025-03-04 15:33:31",368,353,97075,0,,6,263,17.17,36.15,,1.3
"2025-03-04 15:33:32",368,353,97066,0,,5.65,259.7,17.14,36.2,,1.3
"2025-03-04 15:33:33",369,354,97058,52.099853,5.713685,5.65,259.6,17.1,36.2,,1.3
"2025-03-04 15:33:34",370,355,97046,0,,5,267.8,17.07,36.25,,1.3
"2025-03-04 15:33:35",371,356,97034,0,,6.15,256.7,17.03,36.25,,1.2
"2025-03-04 15:33:36",372,357,97022,52.099833,5.713445,5.85,261.5,17.01,36.3,,1.2
"2025-03-04 15:33:38",376,361,96984,0,,6.35,260.7,16.97,36.4,,1.2
"2025-03-04 15:33:39",377,362,96966,52.09981,5.71318,5.85,258.9,16.97,36.45,,1.3
"2025-03-04 15:33:41",380,365,96939,0,,5.35,261.6,16.96,36.5,,1.2
"2025-03-04 15:33:42",381,366,96926,52.099787,5.712917,6.55,261.7,17,36.5,,1.2
"2025-03-04 15:33:44",384,369,96894,0,,6.35,257.3,17.01,36.5,,1.2
"2025-03-04 15:33:45",385,370,96878,52.099748,5.712635,6.6,259.5,17.03,36.5,,1.3
"2025-03-04 15:33:47",385,370,96875,0,,7.25,257.6,17,36.45,,1.2
"2025-03-04 15:33:48",385,370,96874,52.099702,5.712348,6.4,252.8,16.96,36.45,,1.1
"2025-03-04 15:33:50",388,373,96846,0,,6.65,256.9,16.88,36.5,,1.1
"2025-03-04 15:33:51",389,374,96832,52.099668,5.712062,7.05,259.4,16.86,36.55,30.25,1
"2025-03-04 15:33:53",391,376,96810,0,,7.15,260.7,16.84,36.6,,1
"2025-03-04 15:33:54",392,377,96800,52.099635,5.711772,6.7,261.6,16.81,36.65,,0.9
"2025-03-04 15:33:55",393,378,96791,0,,7.05,258.7,16.79,36.65,,0.9
"2025-03-04 15:33:56",393,378,96783,0,,6.85,262.2,16.74,36.7,,0.8
"2025-03-04 15:33:57",394,379,96776,52.099602,5.711478,6.65,254.3,16.71,36.75,,0.7
"2025-03-04 15:33:58",395,380,96762,0,,7,266.3,16.69,36.8,,0.8
"2025-03-04 15:33:59",396,381,96749,0,,6.6,256.1,16.69,36.8,,0.9
"2025-03-04 15:34:00",398,383,96736,52.09957,5.711197,6.05,257.8,16.69,36.85,,1
"2025-03-04 15:34:01",399,384,96719,0,,6.4,258.2,16.69,36.9,,1.1
"2025-03-04 15:34:02",401,386,96702,0,,5.9,260.5,16.69,36.9,,1.1
"2025-03-04 15:34:03",402,387,96686,52.099538,5.710928,6.85,259.7,16.68,36.95,,1.1
"2025-03-04 15:34:04",402,387,96684,0,,7.25,259.8,16.67,37,,1
"2025-03-04 15:34:05",402,387,96683,0,,6.7,262,16.65,37,,0.9
"2025-03-04 15:34:06",402,387,96682,52.099507,5.71063,7.2,254.5,16.66,37.05,,0.9
"2025-03-04 15:34:07",403,388,96673,0,,6.6,264.4,16.67,37,,0.9
"2025-03-04 15:34:08",404,389,96665,0,,7.2,254.7,16.66,37.05,,0.9
"2025-03-04 15:34:09",404,389,96658,52.099475,5.710332,6.9,264.6,16.67,37.05,,0.9
"2025-03-04 15:34:10",405,390,96649,0,,7.15,258.9,16.65,37.05,,0.8
"2025-03-04 15:34:11",406,391,96641,0,,7.45,260.5,16.64,37.05,,0.8
"2025-03-04 15:34:12",407,392,96634,52.099442,5.710025,6.65,255,16.63,37.05,,0.8
"2025-03-04 15:34:13",408,393,96622,0,,6.85,257.2,16.64,37.1,,0.8
"2025-03-04 15:34:14",409,394,96610,0,,6.35,260.9,16.68,37.1,,0.7
"2025-03-04 15:34:15",410,395,96598,52.099402,5.709743,6.45,256.1,16.69,37.1,,0.7
"2025-03-04 15:34:16",411,396,96589,0,,6.7,262.7,16.7,37.1,,0.7
"2025-03-04 15:34:17",411,396,96581,0,,7.15,256.5,16.69,37.1,,0.7
"2025-03-04 15:34:18",412,397,96574,52.099372,5.70945,6.7,264.9,16.72,37.1,30,0.8
"2025-03-04 15:34:19",413,398,96562,0,,6.7,264.9,16.74,37.05,,0.8
"2025-03-04 15:34:20",414,399,96551,0,,6.35,258,16.77,37.05,,0.8
"2025-03-04 15:34:21",415,400,96540,52.09934,5.709168,6.15,260.6,16.79,37,,0.9
"2025-03-04 15:34:22",416,401,96529,0,,6.65,261.7,16.8,37,,0.9
"2025-03-04 15:34:23",417,402,96519,0,,7,263.6,16.82,36.95,,0.9
"2025-03-04 15:34:24",418,403,96510,52.09931,5.708882,6.8,252.9,16.82,36.9,,0.9
"2025-03-04 15:34:26",419,404,96489,0,,6.45,253.4,16.76,36.8,,0.9
"2025-03-04 15:34:27",420,405,96480,52.09927,5.708602,6.85,258.2,16.73,36.8,,0.9
"2025-03-04 15:34:28",421,406,96474,0,,7.5,256.3,16.69,36.8,,0.8
"2025-03-04 15:34:29",421,406,96469,0,,6.3,258.5,16.65,36.8,,0.8
"2025-03-04 15:34:30",422,407,96464,52.09923,5.708307,6.65,258.8,16.61,36.85,,0.8
"2025-03-04 15:34:31",423,408,96454,0,,6.15,261.8,16.58,36.9,,0.8
"2025-03-04 15:34:32",423,408,96445,0,,6.5,260.4,16.54,36.95,,0.8
"2025-03-04 15:34:33",424,409,96436,52.099202,5.70803,6.9,260,16.5,37,,0.8
"2025-03-04 15:34:34",425,410,96431,0,,6.6,266.1,16.5,37,,0.7
"2025-03-04 15:34:35",425,410,96426,0,,6.9,264.8,16.49,37.1,,0.7
