timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2022-01-07 16:25:48",215,62,98947,0,,6.55,302.7,26.11,35,,1.6
"2022-01-07 16:25:49",217,64,98929,0,,7.15,305.7,26.12,35.05,,1.6
"2022-01-07 16:25:50",219,66,98912,41.454393,1.941517,7.95,303.9,26.09,35.1,,1.6
"2022-01-07 16:25:51",221,68,98889,0,,7.05,304.5,26.08,35.15,,1.6
"2022-01-07 16:25:52",222,69,98872,0,,7.6,309.6,26.04,35.15,,1.5
"2022-01-07 16:25:53",224,71,98856,41.45452,1.94131,7.75,308,26.03,35.25,,1.5
"2022-01-07 16:25:54",225,72,98841,0,,8.1,308.5,26.02,35.3,,1.5
"2022-01-07 16:25:55",227,74,98817,0,,7.55,306.2,25.99,35.3,,1.6
"2022-01-07 16:25:56",229,76,98794,41.454653,1.941095,7.7,307.9,25.97,35.35,,1.6
"2022-01-07 16:25:57",231,78,98772,0,,6.7,307.6,25.96,35.45,,1.6
"2022-01-07 16:25:58",233,80,98751,0,,7.1,318.5,25.94,35.5,,1.7
"2022-01-07 16:25:59",235,82,98730,41.454783,1.940915,6.8,316.5,25.91,35.55,35,1.7
"2022-01-07 16:26:01",240,87,98677,0,,7.7,317.9,25.89,35.6,,1.9
"2022-01-07 16:26:02",242,89,98652,41.454923,1.940747,7.4,318.8,25.86,35.65,,1.9
"2022-01-07 16:26:03",245,92,98618,0,,6.4,314,25.84,35.8,,2
"2022-01-07 16:26:04",248,95,98585,0,,5.55,318.4,25.82,35.85,,2.2
"2022-01-07 16:26:05",251,98,98552,41.455058,1.940607,5.55,313.2,25.79,35.95,,2.3
"2022-01-07 16:26:06",254,101,98512,0,,5.65,320.3,25.75,35.95,,2.4
"2022-01-07 16:26:07",258,105,98477,0,,4.75,320.5,25.72,35.95,,2.5
"2022-01-07 16:26:08",261,108,98442,41.455165,1.94048,5.05,315.5,25.69,36,,2.6
"2022-01-07 16:26:09",264,111,98403,0,,4.6,313.6,25.68,36,,2.7
"2022-01-07 16:26:10",268,115,98359,0,,3.85,327,25.71,36,,2.9
"2022-01-07 16:26:11",272,119,98316,41.455263,1.940382,4.6,314.5,25.69,36,,3.1
"2022-01-07 16:26:12",276,123,98273,0,,3.35,310.9,25.65,36.05,,3.1
"2022-01-07 16:26:13",279,126,98233,0,,3.35,326,25.61,36.1,,3.3
"2022-01-07 16:26:14",283,130,98194,41.45535,1.940298,4.2,320.3,25.57,36.2,,3.4
"2022-01-07 16:26:16",294,141,98070,0,,4.1,325.8,25.5,36.25,,3.8
"2022-01-07 16:26:17",300,147,98006,41.455413,1.94021,3,293.7,25.49,36.3,,4.1
"2022-01-07 16:26:18",304,151,97963,0,,3.9,321.4,25.46,36.35,,4
"2022-01-07 16:26:19",307,154,97924,0,,3.85,305.7,25.43,36.45,,4.1
"2022-01-07 16:26:20",311,158,97886,41.455478,1.940115,3.65,313.3,25.42,36.55,,4.1
"2022-01-07 16:26:21",314,161,97851,0,,4.8,303.1,25.41,36.6,,4.1
"2022-01-07 16:26:22",317,164,97813,0,,3.6,288.7,25.39,36.6,,4.1
"2022-01-07 16:26:23",321,168,97776,41.455538,1.939992,4.45,314.3,25.35,36.55,,4
"2022-01-07 16:26:24",324,171,97741,0,,,,25.31,36.55,,4
"2022-01-07 16:26:25",327,174,97706,0,,,,25.29,36.55,,3.9
"2022-01-07 16:26:26",330,177,97672,0,,,,25.25,36.6,35.5,3.9
"2022-01-07 16:26:27",333,180,97638,0,,2.35,284,25.22,36.65,,3.9
"2022-01-07 16:26:28",336,183,97605,0,,3.8,305.9,25.21,36.7,,3.8
"2022-01-07 16:26:29",339,186,97572,41.455628,1.939785,2.9,298.1,25.17,36.75,,3.5
"2022-01-07 16:26:30",342,189,97541,0,,3.85,311.5,25.15,36.85,,3.2
"2022-01-07 16:26:31",345,192,97509,0,,1.85,312.8,25.14,36.9,,3.2
"2022-01-07 16:26:32",347,194,97478,41.45568,1.939688,3.45,305.5,25.14,36.95,,3.1
"2022-01-07 16:26:33",351,198,97436,0,,2.9,292.1,25.13,37,,3.1
"2022-01-07 16:26:34",355,202,97395,0,,3.1,300.4,25.12,37.1,,3.2
"2022-01-07 16:26:35",359,206,97354,41.45572,1.939592,3.9,283.3,25.1,37.15,,3.2
"2022-01-07 16:26:36",362,209,97312,0,,3,281.8,25.05,37.2,,3.2
"2022-01-07 16:26:37",366,213,97274,0,,5.2,284.5,25.05,37.25,,3.2
"2022-01-07 16:26:38",369,216,97236,41.455752,1.939457,3.9,300.5,25.04,37.3,,3.3
"2022-01-07 16:26:39",373,220,97192,0,,5,288.6,25.04,37.3,,3.3
"2022-01-07 16:26:40",378,225,97146,0,,4.9,277.3,24.97,37.4,,3.4
"2022-01-07 16:26:41",382,229,97100,41.455793,1.939292,5.5,294.9,24.94,37.45,,3.5
"2022-01-07 16:26:43",388,235,97026,0,,3.25,254.3,24.9,37.55,,3.6
"2022-01-07 16:26:44",392,239,96992,41.455807,1.939137,6.65,295.4,24.85,37.6,,3.6
"2022-01-07 16:26:46",396,243,96945,0,,4.5,310.5,24.81,37.65,,3.4
"2022-01-07 16:26:47",398,245,96920,41.455888,1.939035,2.3,306.2,24.78,37.7,,3.3
"2022-01-07 16:26:49",402,249,96880,0,,3.7,315.4,24.71,37.75,,3
"2022-01-07 16:26:50",403,250,96860,41.455962,1.938922,4.5,300.8,24.7,37.8,,2.9
"2022-01-07 16:26:52",407,254,96824,0,,4.1,305.6,24.63,37.8,,2.4
"2022-01-07 16:26:53",408,255,96808,41.456028,1.93881,3.95,310.9,24.61,37.85,36,2.2
"2022-01-07 16:26:55",411,258,96775,0,,5.15,304.7,24.55,38,,2.1
"2022-01-07 16:26:56",413,260,96758,41.456105,1.93869,3.8,307.4,24.52,38.05,,1.9
"2022-01-07 16:26:58",415,262,96731,0,,3.9,303.7,24.53,38.05,,1.7
"2022-01-07 16:26:59",416,263,96718,41.456158,1.938568,4.45,293.7,24.51,38.05,,1.6
"2022-01-07 16:27:02",422,269,96656,41.456192,1.938442,4.1,284.7,24.43,38.1,,1.6
"2022-01-07 16:27:04",426,273,96614,0,,4.35,302.2,24.38,38.15,,1.6
"2022-01-07 16:27:05",428,275,96594,41.456248,1.93831,3.55,286.5,24.39,38.2,,1.6
"2022-01-07 16:27:06",430,277,96567,0,,5.1,288.4,24.36,38.25,,1.7
"2022-01-07 16:27:07",433,280,96540,0,,4,301,24.33,38.25,,1.8
"2022-01-07 16:27:08",435,282,96514,41.456312,1.938172,4.5,298,24.32,38.3,,1.8
"2022-01-07 16:27:09",437,284,96494,0,,3.8,286.2,24.33,38.3,,1.8
"2022-01-07 16:27:10",439,286,96474,0,,4.85,281.9,24.33,38.35,,1.9
"2022-01-07 16:27:11",440,287,96454,41.456358,1.938027,4.4,286.4,24.31,38.35,,2
"2022-01-07 16:27:12",442,289,96432,0,,4.6,286,24.28,38.35,,2
"2022-01-07 16:27:13",444,291,96413,0,,5.25,295.8,24.26,38.4,,2
"2022-01-07 16:27:14",446,293,96394,41.45641,1.93787,3.85,295.4,24.23,38.4,,2
"2022-01-07 16:27:15",448,295,96372,0,,4.7,306,24.2,38.45,,2
"2022-01-07 16:27:16",450,297,96348,0,,3.7,302.3,24.17,38.45,,2
"2022-01-07 16:27:17",452,299,96324,41.456475,1.937738,4.5,301.1,24.16,38.45,,2
"2022-01-07 16:27:18",455,302,96298,0,,4.6,300.6,24.22,38.45,,2
"2022-01-07 16:27:19",457,304,96274,0,,5.2,290.2,24.2,38.45,,2
"2022-01-07 16:27:20",459,306,96250,41.456535,1.937588,4.3,297.2,24.17,38.45,36.25,2
"2022-01-07 16:27:21",461,308,96226,0,,,,24.12,38.5,,2
"2022-01-07 16:27:22",463,310,96202,0,,,,24.1,38.5,,2.1
"2022-01-07 16:27:23",466,313,96178,0,,,,24.06,38.55,,2.1
"2022-01-07 16:27:24",468,315,96150,0,,3.6,291,24.02,38.6,,2.1
"2022-01-07 16:27:25",471,318,96122,0,,3.6,289.8,24.03,38.6,,2.2
"2022-01-07 16:27:26",473,320,96094,41.456618,1.937327,4.05,291,24.01,38.65,,2.3
"2022-01-07 16:27:27",476,323,96068,0,,2.95,300.3,23.98,38.6,,2.3
"2022-01-07 16:27:28",478,325,96043,0,,4.45,284.8,23.94,38.55,,2.3
"2022-01-07 16:27:29",480,327,96018,41.45666,1.937212,2.85,299.1,23.91,38.55,,2.3
"2022-01-07 16:27:31",485,332,95963,0,,3.8,297.4,23.83,38.65,,2.4
"2022-01-07 16:27:32",488,335,95936,41.45671,1.937082,4.95,290.6,23.83,38.75,,2.4
"2022-01-07 16:27:33",490,337,95911,0,,4.35,278,23.8,38.75,,2.4
"2022-01-07 16:27:34",492,339,95888,0,,3.85,288.9,23.77,38.85,,2.4
"2022-01-07 16:27:35",494,341,95866,41.45674,1.93694,3.95,277.9,23.74,38.9,,2.4
"2022-01-07 16:27:36",497,344,95837,0,,4.3,290.9,23.68,38.95,,2.4
"2022-01-07 16:27:37",499,346,95806,0,,3.95,289,23.65,39,,2.4
"2022-01-07 16:27:38",502,349,95776,41.456777,1.936807,3.65,295.5,23.61,39.05,,2.4
"2022-01-07 16:27:39",505,352,95743,0,,4.15,288.4,23.58,39.15,,2.5
"2022-01-07 16:27:40",508,355,95708,0,,3.2,293,23.54,39.2,,2.5
"2022-01-07 16:27:41",512,359,95674,41.456808,1.936685,3.35,283,23.5,39.25,,2.6
"2022-01-07 16:27:42",516,363,95630,0,,3.9,281,23.46,39.25,,2.7
"2022-01-07 16:27:43",519,366,95590,0,,3.2,288.9,23.43,39.25,,2.8
"2022-01-07 16:27:44",523,370,95550,41.456833,1.936568,3.2,286.9,23.39,39.3,,2.9
"2022-01-07 16:27:46",530,377,95473,0,,2.9,299.9,23.33,39.4,,3.1
"2022-01-07 16:27:47",533,380,95436,41.456868,1.936457,3.6,280.3,23.3,39.4,36,3.2
"2022-01-07 16:27:48",536,383,95408,0,,3.9,296.5,23.3,39.4,,3.3
"2022-01-07 16:27:49",539,386,95378,0,,3,294.1,23.3,39.45,,3.2
"2022-01-07 16:27:50",542,389,95348,41.4569,1.936342,3.25,285.3,23.31,39.45,,3.2
"2022-01-07 16:27:51",544,391,95319,0,,3.1,279.8,23.31,39.45,,3.2
"2022-01-07 16:27:52",547,394,95291,0,,2.5,277.5,23.29,39.35,,3.2
"2022-01-07 16:27:53",549,396,95264,41.456923,1.936232,3.35,297.1,23.24,39.3,,3.1
"2022-01-07 16:27:54",552,399,95234,0,,2.5,288.9,23.21,39.3,,3
"2022-01-07 16:27:55",554,401,95207,0,,2.75,292.7,23.18,39.35,,2.9
"2022-01-07 16:27:56",557,404,95180,41.456947,1.936123,3.15,282.7,23.13,39.35,,2.8
"2022-01-07 16:27:57",559,406,95154,0,,4,280.2,23.08,39.4,,2.8
"2022-01-07 16:27:58",562,409,95126,0,,2.8,275.1,23.05,39.45,,2.8
"2022-01-07 16:27:59",565,412,95098,41.456963,1.936002,2.8,279.7,23.03,39.45,,2.7
"2022-01-07 16:28:01",570,417,95040,0,,2.2,282.7,22.98,39.45,,2.6
"2022-01-07 16:28:02",572,419,95012,41.457003,1.935913,2.6,300.5,22.97,39.45,,2.6
"2022-01-07 16:28:03",575,422,94987,0,,2.05,293.4,22.93,39.4,,2.6
"2022-01-07 16:28:04",577,424,94960,0,,2.35,304.8,22.89,39.5,,2.6
"2022-01-07 16:28:05",580,427,94934,41.457033,1.935843,1.6,293.8,22.86,39.55,,2.5
"2022-01-07 16:28:06",582,429,94903,0,,2.3,287,22.84,39.65,,2.6
"2022-01-07 16:28:07",585,432,94873,0,,1.4,295.3,22.82,39.65,,2.6
"2022-01-07 16:28:08",588,435,94844,41.45706,1.935782,1.9,294.3,22.8,39.7,,2.6
"2022-01-07 16:28:09",591,438,94812,0,,2.3,301.6,22.77,39.7,,2.6
"2022-01-07 16:28:10",594,441,94780,0,,1.1,306.9,22.75,39.7,,2.7
"2022-01-07 16:28:11",597,444,94748,41.457098,1.935732,1.45,307.7,22.72,39.75,,2.7
"2022-01-07 16:28:12",600,447,94712,0,,1.5,292.1,22.69,39.75,,2.7
"2022-01-07 16:28:13",603,450,94680,0,,2.65,313.5,22.68,39.85,,2.8
"2022-01-07 16:28:14",606,453,94648,41.457142,1.935673,1.75,313.7,22.67,39.9,35.5,2.8
"2022-01-07 16:28:15",609,456,94619,0,,,,22.63,39.9,,2.8
"2022-01-07 16:28:16",612,459,94587,0,,,,22.6,39.9,,2.9
"2022-01-07 16:28:17",614,461,94556,0,,,,22.59,39.95,,2.9
"2022-01-07 16:28:18",618,465,94521,0,,2.4,325.5,22.57,39.95,,2.9
"2022-01-07 16:28:19",620,467,94490,0,,2.4,280.7,22.55,39.95,,2.9
"2022-01-07 16:28:20",623,470,94460,41.457217,1.935575,1.45,319.4,22.55,40,,2.9
"2022-01-07 16:28:21",626,473,94435,0,,1.3,313.1,22.53,40,,2.9
"2022-01-07 16:28:22",628,475,94406,0,,2.15,325.7,22.49,40.05,,2.9
"2022-01-07 16:28:23",631,478,94378,41.457247,1.935543,1.3,332.4,22.51,40.05,,2.9
"2022-01-07 16:28:24",634,481,94346,0,,1.6,304.5,22.48,40.1,,2.9
"2022-01-07 16:28:25",637,484,94315,0,,1,325.1,22.44,40.1,,2.8
"2022-01-07 16:28:26",640,487,94284,41.457267,1.935505,1,252,22.41,40.15,,2.8
"2022-01-07 16:28:27",643,490,94252,0,,1.6,333.7,22.38,40.25,,2.8
"2022-01-07 16:28:28",645,492,94223,0,,1.35,293.4,22.34,40.3,,2.8
"2022-01-07 16:28:29",648,495,94194,41.457288,1.93547,1.35,317.8,22.32,40.4,,2.8
"2022-01-07 16:28:30",650,497,94167,0,,0.9,317.8,22.31,40.45,,2.8
"2022-01-07 16:28:31",653,500,94137,0,,1.7,341.7,22.3,40.55,,2.8
"2022-01-07 16:28:32",656,503,94108,41.457318,1.935445,1.8,352.8,22.29,40.6,,2.8
"2022-01-07 16:28:33",659,506,94074,0,,0.1,352.8,22.29,40.65,,2.8
"2022-01-07 16:28:34",662,509,94044,0,,0.15,352.8,22.26,40.7,,2.8
"2022-01-07 16:28:35",665,512,94014,41.457335,1.935408,2,294.4,22.23,40.75,,2.8
"2022-01-07 16:28:36",667,514,93985,0,,0.1,294.4,22.21,40.85,,2.8
"2022-01-07 16:28:37",670,517,93954,0,,2.3,332.1,22.16,40.9,,2.8
"2022-01-07 16:28:38",673,520,93924,41.457372,1.935382,1.05,341,22.11,40.95,,2.8
"2022-01-07 16:28:39",676,523,93886,0,,1.2,314.6,22.08,40.95,,2.8
"2022-01-07 16:28:40",680,527,93850,0,,1.45,352.6,22.04,41,,2.9
"2022-01-07 16:28:41",683,530,93814,41.4574,1.935367,1,327.1,22.03,41.05,35.5,2.9
"2022-01-07 16:28:42",687,534,93777,0,,2.4,334.6,22,41.1,,3
"2022-01-07 16:28:43",690,537,93743,0,,0.05,334.6,21.98,41.15,,3
"2022-01-07 16:28:44",693,540,93710,41.457443,1.935343,3,333.5,21.95,41.15,,3.1
"2022-01-07 16:28:46",699,546,93645,0,,1.8,316,21.87,41.15,,3.1
"2022-01-07 16:28:47",702,549,93612,41.457485,1.935312,1.65,347,21.85,41.2,,3.1
"2022-01-07 16:28:48",705,552,93579,0,,0.1,347,21.85,41.25,,3.1
"2022-01-07 16:28:49",708,555,93547,0,,2.05,355.1,21.82,41.3,,3.1
"2022-01-07 16:28:50",711,558,93516,41.457513,1.9353,0.1,355.1,21.79,41.45,,3.1
"2022-01-07 16:28:51",714,561,93481,0,,0.1,355.1,21.75,41.55,,3.2
"2022-01-07 16:28:52",717,564,93446,0,,0.15,355.1,21.74,41.6,,3.2
"2022-01-07 16:28:53",721,568,93412,41.457538,1.93529,0.15,355.1,21.71,41.7,,3.1
"2022-01-07 16:28:54",724,571,93376,0,,0.1,355.1,21.7,41.75,,3.1
"2022-01-07 16:28:55",727,574,93345,0,,2.45,334.1,21.66,41.8,,3.1
"2022-01-07 16:28:56",730,577,93314,41.457585,1.935257,2.45,338.9,21.6,41.85,,3.1
"2022-01-07 16:28:57",733,580,93278,0,,1.8,331,21.55,41.9,,3.1
"2022-01-07 16:28:58",737,584,93238,0,,2.45,330.4,21.49,41.95,,3.2
"2022-01-07 16:28:59",741,588,93198,41.457638,1.935203,1.9,333.8,21.44,42.05,,3.2
"2022-01-07 16:29:01",748,595,93115,0,,2.4,345.3,21.37,42.15,,3.3
"2022-01-07 16:29:02",752,599,93074,41.457703,1.935173,2.75,336.2,21.35,42.25,,3.4
"2022-01-07 16:29:03",756,603,93032,0,,1.65,335.5,21.3,42.3,,3.5
"2022-01-07 16:29:04",760,607,92991,0,,1.8,325,21.26,42.45,,3.5
"2022-01-07 16:29:05",764,611,92950,41.457753,1.93514,2.45,331.1,21.22,42.5,,3.6
"2022-01-07 16:29:06",768,615,92901,0,,1.7,294.5,21.21,42.55,,3.7
"2022-01-07 16:29:07",772,619,92860,0,,2.65,298,21.17,42.65,,3.8
"2022-01-07 16:29:08",776,623,92820,41.457785,1.935075,2.3,305.2,21.13,42.7,35,3.8
"2022-01-07 16:29:09",780,627,92777,0,,1.9,276.8,21.09,42.8,,3.9
"2022-01-07 16:29:10",785,632,92727,0,,2.35,290,21.05,42.8,,4
"2022-01-07 16:29:11",789,636,92678,41.45781,1.935,3.25,272.5,21,42.9,,4
"2022-01-07 16:29:13",797,644,92596,0,,2.45,260.3,20.93,43,,4
"2022-01-07 16:29:14",800,647,92558,41.45781,1.934898,3.15,267.9,20.91,43.1,,4
"2022-01-07 16:29:16",808,655,92475,0,,2.7,275.9,20.84,43.25,,4
"2022-01-07 16:29:17",812,659,92432,41.45782,1.934807,1.85,286,20.83,43.3,,4
"2022-01-07 16:29:19",820,667,92349,0,,2.75,282.5,20.76,43.45,,4
"2022-01-07 16:29:20",824,671,92310,41.45783,1.934718,2.6,280,20.71,43.5,,4
"2022-01-07 16:29:22",832,679,92225,0,,2.4,288.8,20.64,43.65,,3.9
"2022-01-07 16:29:23",836,683,92182,41.457848,1.934632,2.45,281,20.58,43.7,,3.9
"2022-01-07 16:29:25",845,692,92087,0,,1.65,295.8,20.5,43.85,,4
"2022-01-07 16:29:26",849,696,92040,41.457855,1.934548,1.8,285.6,20.46,44,,4.1
"2022-01-07 16:29:28",859,706,91935,0,,2.2,297.6,20.35,44.2,,4.2
"2022-01-07 16:29:29",864,711,91886,41.457868,1.934453,2.35,264.5,20.32,44.3,,4.2
"2022-01-07 16:29:33",881,728,91706,0,,2.85,256.7,20.14,44.7,,4.4
"2022-01-07 16:29:34",885,732,91660,0,,2.8,273.7,20.1,44.75,,4.4
"2022-01-07 16:29:35",889,736,91614,41.457848,1.934263,2.25,243.5,20.07,44.85,34.25,4.4
"2022-01-07 16:29:36",894,741,91567,0,,2.4,273.1,20.02,44.9,,4.5
"2022-01-07 16:29:37",898,745,91520,0,,1.65,264.4,20.01,45,,4.5
"2022-01-07 16:29:38",903,750,91474,41.45784,1.934188,2.8,260.8,19.98,45.05,,4.5
"2022-01-07 16:29:39",907,754,91426,0,,2.35,256.6,19.93,45.1,,4.4
"2022-01-07 16:29:40",911,758,91381,0,,2.75,234.9,19.9,45.15,,4.4
"2022-01-07 16:29:41",916,763,91336,41.457827,1.934108,1.5,268.2,19.87,45.25,,4.4
"2022-01-07 16:29:42",920,767,91285,0,,2.35,250.8,19.82,45.35,,4.4
"2022-01-07 16:29:43",925,772,91239,0,,2.7,265.3,19.77,45.4,,4.4
"2022-01-07 16:29:44",929,776,91194,41.457813,1.934022,2.45,244,19.72,45.5,,4.4
"2022-01-07 16:29:45",933,780,91154,0,,2.45,253.8,19.68,45.6,,4.4
"2022-01-07 16:29:46",937,784,91109,0,,2.3,235.3,19.64,45.7,,4.3
"2022-01-07 16:29:47",941,788,91064,41.457778,1.93394,3,230.2,19.6,45.8,,4.3
"2022-01-07 16:29:48",946,793,91016,0,,1.75,237.3,19.53,45.85,,4.4
"2022-01-07 16:29:49",951,798,90966,0,,3.55,237.2,19.53,45.95,,4.4
"2022-01-07 16:29:50",955,802,90916,41.45774,1.933857,2.5,247.7,19.51,46.05,,4.4
"2022-01-07 16:29:51",961,808,90862,0,,2.9,235.7,19.51,46.1,,4.4
"2022-01-07 16:29:52",965,812,90817,0,,2.45,234.5,19.45,46.2,,4.4
"2022-01-07 16:29:53",969,816,90772,41.4577,1.933773,2.75,228.2,19.42,46.3,,4.4
"2022-01-07 16:29:54",973,820,90731,0,,3.3,227.9,19.37,46.35,,4.4
"2022-01-07 16:29:55",977,824,90685,0,,2.65,223.5,19.33,46.4,,4.4
"2022-01-07 16:29:56",982,829,90640,41.457642,1.93369,3.65,215.6,19.28,46.45,,4.4
"2022-01-07 16:29:57",986,833,90592,0,,2.75,229,19.23,46.5,,4.4
"2022-01-07 16:29:58",990,837,90549,0,,3.35,230.2,19.19,46.55,,4.4
"2022-01-07 16:29:59",995,842,90506,41.457587,1.933608,2.8,222.2,19.15,46.65,,4.4
"2022-01-07 16:30:01",1003,850,90419,0,,2.95,233.3,19.06,46.85,,4.3
"2022-01-07 16:30:02",1007,854,90374,41.457528,1.933518,2.8,214.6,19.02,46.95,33.5,4.3
"2022-01-07 16:30:03",1012,859,90323,0,,3.35,223.6,18.98,47,,4.3
"2022-01-07 16:30:04",1016,863,90279,0,,3.55,209.1,18.94,47.05,,4.3
"2022-01-07 16:30:05",1020,867,90236,41.457457,1.933448,3.85,224.7,18.9,47.15,,4.3
"2022-01-07 16:30:06",1024,871,90192,0,,3.25,225.3,18.87,47.25,,4.2
"2022-01-07 16:30:07",1029,876,90148,0,,3.65,231.3,18.83,47.35,,4.2
"2022-01-07 16:30:08",1033,880,90104,41.457388,1.933352,4,221.9,18.78,47.45,,4.2
"2022-01-07 16:30:09",1037,884,90060,0,,4.45,228.5,18.74,47.55,,4.3
"2022-01-07 16:30:10",1042,889,90010,0,,3.55,216,18.69,47.65,,4.3
"2022-01-07 16:30:11",1047,894,89960,41.457308,1.933247,4.7,232,18.68,47.75,,4.4
"2022-01-07 16:30:12",1052,899,89909,0,,3.15,226.4,18.65,47.8,,4.4
"2022-01-07 16:30:13",1056,903,89864,0,,3.65,228.6,18.59,47.85,,4.4
"2022-01-07 16:30:14",1060,907,89820,41.457247,1.933152,4.4,221,18.55,47.95,,4.4
"2022-01-07 16:30:16",1069,916,89731,0,,4.05,223.2,18.47,48.15,,4.4
"2022-01-07 16:30:17",1073,920,89684,41.457165,1.93306,4.35,215.2,18.43,48.2,,4.4
"2022-01-07 16:30:18",1078,925,89636,0,,4.55,234.6,18.4,48.3,,4.4
"2022-01-07 16:30:19",1082,929,89594,0,,5.05,221.8,18.35,48.4,,4.4
"2022-01-07 16:30:20",1086,933,89552,41.457077,1.93293,5.15,233.8,18.3,48.5,,4.4
"2022-01-07 16:30:21",1090,937,89513,0,,5.35,219.4,18.27,48.6,,4.4
"2022-01-07 16:30:22",1094,941,89468,0,,4.75,238.3,18.24,48.7,,4.3
"2022-01-07 16:30:23",1098,945,89424,41.456988,1.932792,4.85,236.8,18.2,48.85,,4.3
"2022-01-07 16:30:24",1102,949,89384,0,,5.15,237.8,18.16,48.9,,4.2
"2022-01-07 16:30:25",1105,952,89349,0,,4.85,232.7,18.13,49,,4.1
"2022-01-07 16:30:26",1109,956,89314,41.456912,1.93265,3.8,236.6,18.09,49.1,,4.1
"2022-01-07 16:30:27",1112,959,89281,0,,4.8,250.1,18.03,49.25,,4
"2022-01-07 16:30:28",1115,962,89244,0,,4.4,229.9,18.01,49.3,,3.9
"2022-01-07 16:30:29",1119,966,89208,41.456838,1.932507,5.05,239.8,17.95,49.4,33,3.8
"2022-01-07 16:30:30",1123,970,89163,0,,3.8,224.3,17.89,49.55,,3.8
"2022-01-07 16:30:31",1127,974,89122,0,,4.05,220.9,17.84,49.6,,3.8
"2022-01-07 16:30:32",1131,978,89082,41.456753,1.9324,3.9,217.3,17.8,49.75,,3.8
"2022-01-07 16:30:33",1135,982,89045,0,,4.45,222.9,17.76,49.85,,3.7
"2022-01-07 16:30:34",1138,985,89010,0,,4.45,244.9,17.72,49.95,,3.6
"2022-01-07 16:30:35",1141,988,88976,41.456672,1.932275,4.6,231.3,17.67,50.05,,3.6
"2022-01-07 16:30:36",1144,991,88944,0,,4.05,240.7,17.65,50.2,,3.5
"2022-01-07 16:30:37",1147,994,88913,0,,4.15,223.8,17.59,50.3,,3.5
