timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-07-07 20:57:37",212,53,99148,40.916405,0.460917,19,144.7,24.65,39,,1.3
"2025-07-07 20:57:38",215,56,99113,0,,18.15,136.9,24.61,39,,1.4
"2025-07-07 20:57:39",218,59,99079,0,,19.15,143.2,24.58,39.05,,1.5
"2025-07-07 20:57:40",221,62,99046,40.916018,0.46131,16.75,148.9,24.55,39.1,,1.9
"2025-07-07 20:57:41",223,64,99025,0,,15.05,138.8,24.52,39.15,,1.9
"2025-07-07 20:57:42",225,66,99004,0,,18.4,141.9,24.5,39.2,,1.9
"2025-07-07 20:57:43",227,68,98984,40.915657,0.46169,19.85,137.3,24.47,39.25,,2
"2025-07-07 20:57:44",228,69,98966,0,,,,24.43,39.3,,2.2
"2025-07-07 20:57:45",230,71,98949,0,,,,24.4,39.3,,2.3
"2025-07-07 20:57:46",231,72,98932,0,,,,24.37,39.3,,2.5
"2025-07-07 20:57:47",231,72,98937,0,,17.45,143.8,24.35,39.3,,2.2
"2025-07-07 20:57:48",230,71,98943,0,,18.85,152.8,24.34,39.35,,1.9
"2025-07-07 20:57:49",230,71,98950,40.914855,0.462522,19.65,137.1,24.34,39.35,,1.6
"2025-07-07 20:57:50",230,71,98944,0,,17.6,142.4,24.34,39.35,,1.3
"2025-07-07 20:57:51",231,72,98939,0,,20.4,154.3,24.36,39.4,,1
"2025-07-07 20:57:52",231,72,98934,40.914447,0.462897,16.25,138.3,24.39,39.4,,0.8
"2025-07-07 20:57:54",234,75,98905,0,,19.3,145,24.48,39.4,,0.7
"2025-07-07 20:57:55",235,76,98892,40.91406,0.46328,18.25,140.2,24.51,39.35,,0.7
"2025-07-07 20:57:58",236,77,98876,40.913653,0.4637,17.55,136.4,24.84,39.2,29,0.5
"2025-07-07 20:58:00",239,80,98846,0,,19.5,140.7,25.28,38.95,,0.7
"2025-07-07 20:58:01",240,81,98832,40.913262,0.464148,15.95,131.7,25.51,38.65,,0.9
"2025-07-07 20:58:03",246,87,98770,0,,17.55,132.2,25.65,38.1,,1.3
"2025-07-07 20:58:04",248,89,98740,40.912923,0.464557,14.9,140.1,25.68,37.85,,1.4
"2025-07-07 20:58:06",256,97,98652,0,,16.8,132.4,25.7,37.55,,1.8
"2025-07-07 20:58:07",260,101,98608,40.912607,0.464932,13.35,138.6,25.7,37.45,,2.1
"2025-07-07 20:58:09",268,109,98520,0,,15.75,133.8,25.57,37.3,,2.4
"2025-07-07 20:58:10",272,113,98478,40.912292,0.465297,13.7,142.2,25.56,37.3,,3
"2025-07-07 20:58:11",277,118,98415,0,,17.05,139,25.44,37.35,,3.2
"2025-07-07 20:58:12",283,124,98351,0,,14,130.7,25.39,37.35,,3.7
"2025-07-07 20:58:13",289,130,98288,40.911977,0.465677,15.35,140.4,25.3,37.4,,4.1
"2025-07-07 20:58:14",300,141,98167,0,,16.6,133.2,25.2,37.45,,4.6
"2025-07-07 20:58:15",310,151,98055,0,,12.5,126.9,25.13,37.55,,5.3
"2025-07-07 20:58:16",320,161,97944,40.911702,0.466068,13.8,131.6,25.05,37.65,,5.9
"2025-07-07 20:58:29",430,271,96724,0,,11.15,124.7,24.4,38.6,,8.5
"2025-07-07 20:58:30",439,280,96630,0,,13.5,139.2,24.31,38.65,,8.5
"2025-07-07 20:58:31",447,288,96536,40.910535,0.46787,13.95,135.4,24.22,38.8,,8.5
"2025-07-07 20:58:35",482,323,96150,0,,9.65,124.1,24.04,39.25,,8.5
"2025-07-07 20:58:36",491,332,96058,0,,10.55,120.6,24.02,39.25,,8.5
"2025-07-07 20:58:37",499,340,95966,40.91013,0.468508,12.05,133.8,24.01,39.3,,8.5
"2025-07-07 20:58:38",507,348,95883,0,,9.35,127.1,23.99,39.35,,8.5
"2025-07-07 20:58:39",517,358,95775,0,,11.45,126.6,23.98,39.4,,8.6
"2025-07-07 20:58:40",526,367,95668,40.90994,0.468807,11.7,129,23.95,39.4,,8.7
"2025-07-07 20:58:41",536,377,95558,0,,11.85,132.7,23.97,39.5,,8.7
"2025-07-07 20:58:42",547,388,95448,0,,10.05,139.7,23.99,39.55,,9
"2025-07-07 20:58:43",557,398,95338,40.909735,0.469078,8.7,136.5,23.97,39.55,,9.2
"2025-07-07 20:58:47",596,437,94907,0,,11.3,139,23.83,39.55,,9.4
"2025-07-07 20:58:48",606,447,94800,0,,13.5,139.7,23.83,39.55,,9.7
"2025-07-07 20:58:49",616,457,94694,40.909295,0.469578,12,140.9,23.84,39.65,,9.8
"2025-07-07 20:58:50",626,467,94584,0,,10.9,143.9,23.91,39.75,,9.9
"2025-07-07 20:58:51",636,477,94477,0,,13.05,130.8,23.96,39.8,,9.9
"2025-07-07 20:58:52",646,487,94370,40.909065,0.469877,12.9,127.7,23.99,39.75,30.75,9.9
"2025-07-07 20:58:53",655,496,94278,0,,10.5,132.7,23.98,39.7,,9.8
"2025-07-07 20:58:54",663,504,94188,0,,14.8,122.6,23.88,39.6,,9.7
"2025-07-07 20:58:55",672,513,94098,40.908868,0.470247,13.9,119.4,23.76,39.5,,9.5
"2025-07-07 20:58:58",695,536,93852,40.908677,0.470625,12.65,119.7,23.54,39.7,,9.2
"2025-07-07 20:58:59",702,543,93774,0,,11.9,114.4,23.49,39.75,,9.1
"2025-07-07 20:59:00",709,550,93698,0,,14.1,114,23.43,39.85,,8.7
"2025-07-07 20:59:01",716,557,93622,40.908555,0.471015,9.9,106.9,23.28,39.6,,8.4
"2025-07-07 20:59:02",723,564,93548,0,,,,23.16,39.3,,8.2
"2025-07-07 20:59:03",730,571,93474,0,,,,22.88,38.8,,8
"2025-07-07 20:59:04",737,578,93400,0,,,,22.57,38.2,,7.8
"2025-07-07 20:59:05",744,585,93321,0,,16.75,125,22.25,37.85,,7.5
"2025-07-07 20:59:06",751,592,93244,0,,13.85,135.5,21.96,37.7,,7.4
"2025-07-07 20:59:07",758,599,93168,40.908172,0.471873,16.95,139,21.67,37.75,,7.3
"2025-07-07 20:59:08",762,603,93132,0,,14.25,124.1,21.39,37.95,,6.9
"2025-07-07 20:59:09",765,606,93097,0,,19.5,120.9,21.17,38.2,,6.7
"2025-07-07 20:59:10",768,609,93062,40.90789,0.472375,17.85,134.3,20.99,38.5,,6.1
"2025-07-07 20:59:11",771,612,93032,0,,19.5,124.7,20.8,38.85,,5.7
"2025-07-07 20:59:12",774,615,93003,0,,22.3,128,20.62,39.2,,5.4
"2025-07-07 20:59:13",776,617,92974,40.907547,0.47294,19.25,134,20.48,39.55,,5
"2025-07-07 20:59:14",777,618,92969,0,,16.4,126.3,20.37,40.2,,4.5
"2025-07-07 20:59:15",777,618,92964,0,,18.55,126.5,20.25,40.65,,3.9
"2025-07-07 20:59:16",778,619,92960,40.907245,0.473442,17.8,130.2,20.16,41.15,,3.4
"2025-07-07 20:59:17",777,618,92964,0,,20.65,125.3,20.08,41.6,,3.1
"2025-07-07 20:59:18",777,618,92969,0,,18.5,128.4,20.08,41.9,,2.5
"2025-07-07 20:59:19",776,617,92974,40.906932,0.473977,18.5,129.8,20.09,42.15,29.5,1.9
"2025-07-07 20:59:20",776,617,92976,0,,21,128.9,20.2,42.6,,1.4
"2025-07-07 20:59:21",776,617,92978,0,,19.6,128.7,20.23,42.95,,1.1
"2025-07-07 20:59:22",776,617,92980,40.906597,0.474533,20.3,126.5,20.21,43.1,,0.8
"2025-07-07 20:59:23",777,618,92963,0,,21.3,125.4,20.18,43.2,,0.5
"2025-07-07 20:59:24",779,620,92947,0,,18.6,126.4,20.13,43.25,,0.4
"2025-07-07 20:59:25",780,621,92932,40.906282,0.475093,17.9,131.7,20.11,43.35,,0.3
"2025-07-07 20:59:27",785,626,92884,0,,18.65,126,20.07,43.35,,0.6
"2025-07-07 20:59:28",787,628,92860,40.905992,0.475632,16.9,116.4,20.03,43.3,,0.8
"2025-07-07 20:59:29",788,629,92849,0,,21.35,125.9,19.97,43.35,,0.9
"2025-07-07 20:59:30",789,630,92839,0,,,135,19.97,43.45,,1
"2025-07-07 20:59:31",790,631,92830,40.905682,0.476178,22.95,126.3,19.96,43.6,,1.1
"2025-07-07 20:59:32",789,630,92839,0,,21.9,131.4,19.98,43.7,,1.1
"2025-07-07 20:59:33",788,629,92848,0,,20.55,122.9,19.99,43.7,,1
"2025-07-07 20:59:34",787,628,92858,40.905333,0.476818,25.6,122.6,19.99,43.75,,0.9
"2025-07-07 20:59:35",788,629,92853,0,,21.85,123.3,20.02,43.75,,0.9
"2025-07-07 20:59:36",788,629,92848,0,,21.55,119.9,20.04,43.85,,0.8
"2025-07-07 20:59:37",789,630,92844,40.905003,0.47749,23.65,127.7,20.07,43.95,,0.7
"2025-07-07 20:59:38",788,629,92851,0,,20.8,123.4,20.08,44.1,,0.6
"2025-07-07 20:59:39",787,628,92858,0,,21.25,115.5,20.07,44.15,,0.2
"2025-07-07 20:59:40",787,628,92866,40.9047,0.47814,22.45,121.6,19.99,43.95,,0
"2025-07-07 20:59:44",785,626,92885,0,,20.9,120.8,19.87,42.8,,-0.4
"2025-07-07 20:59:45",784,625,92890,0,,20.9,120.8,19.9,42.7,,-0.4
"2025-07-07 20:59:46",784,625,92896,40.904105,0.479488,24.3,121.5,19.95,42.9,28,-0.3
"2025-07-07 20:59:47",783,624,92902,0,,20.4,125.3,19.99,43.3,,-0.3
"2025-07-07 20:59:48",783,624,92908,0,,21.6,119.3,20.07,43.15,,-0.4
"2025-07-07 20:59:49",782,623,92914,40.903812,0.480145,22.3,114.4,20.11,42.5,,-0.5
"2025-07-07 20:59:50",782,623,92914,0,,20.3,115.1,20.21,42,,-0.5
"2025-07-07 20:59:51",782,623,92915,0,,21.4,119.9,20.28,41.55,,-0.4
"2025-07-07 20:59:52",782,623,92916,40.90357,0.480825,22.3,109.3,20.38,40.95,,-0.4
"2025-07-07 20:59:53",782,623,92910,0,,19.1,118.5,20.44,40.3,,-0.3
"2025-07-07 20:59:54",783,624,92905,0,,17.9,126.7,20.47,39.95,,-0.3
"2025-07-07 20:59:55",783,624,92900,40.90331,0.481418,20.5,123.7,20.49,39.8,,-0.2
"2025-07-07 20:59:58",780,621,92932,40.903027,0.482073,20.1,120.1,20.44,40.5,,-0.3
"2025-07-07 20:59:59",780,621,92938,0,,21,117.6,20.42,40.7,,-0.3
"2025-07-07 21:00:00",779,620,92944,0,,18.75,121.7,20.4,40.75,,-0.3
"2025-07-07 21:00:01",779,620,92950,40.902758,0.482677,19.7,124.7,20.38,40.9,,-0.3
"2025-07-07 21:00:02",778,619,92953,0,,23.05,121.7,20.35,41.05,,-0.3
"2025-07-07 21:00:03",778,619,92956,0,,18.2,121.3,20.35,41.2,,-0.3
"2025-07-07 21:00:04",778,619,92960,40.90247,0.483277,18.45,123.4,20.34,41.2,,-0.3
"2025-07-07 21:00:05",778,619,92959,0,,18.65,133.4,20.32,41.4,,-0.4
"2025-07-07 21:00:06",778,619,92958,0,,18.45,125.4,20.31,41.55,,-0.4
"2025-07-07 21:00:07",778,619,92958,40.902172,0.483813,20.05,116.2,20.29,41.6,,-0.5
"2025-07-07 21:00:08",777,618,92963,0,,23.5,124.9,20.28,41.6,,-0.5
"2025-07-07 21:00:09",777,618,92968,0,,18.05,131.5,20.27,41.85,,-0.5
"2025-07-07 21:00:10",776,617,92974,40.901853,0.484408,20,122.4,20.27,41.75,,-0.3
"2025-07-07 21:00:11",778,619,92959,0,,20.6,124.4,20.28,41.5,,-0.2
"2025-07-07 21:00:12",779,620,92943,0,,20.8,124,20.32,41.25,,0
"2025-07-07 21:00:13",781,622,92928,40.901552,0.485033,22.45,115,20.33,41.1,26.5,0.1
"2025-07-07 21:00:14",782,623,92918,0,,22.15,124.6,20.35,41,,0.2
"2025-07-07 21:00:15",783,624,92909,0,,18.7,121.3,20.39,40.9,,0.3
"2025-07-07 21:00:16",783,624,92900,40.901252,0.48568,23.35,121.6,20.41,40.8,,0.4
"2025-07-07 21:00:17",786,627,92868,0,,22.35,126.7,20.43,40.7,,0.7
"2025-07-07 21:00:18",789,630,92838,0,,21.35,115.7,20.42,40.7,,0.9
"2025-07-07 21:00:19",792,633,92808,40.900935,0.486355,22.8,123.4,20.43,40.55,,1.2
"2025-07-07 21:00:20",796,637,92763,0,,20.5,128.4,20.42,40.45,,1.6
"2025-07-07 21:00:21",800,641,92719,0,,21.85,121.4,20.4,40.4,,1.9
"2025-07-07 21:00:22",804,645,92676,40.90059,0.486992,23.85,130.1,20.38,40.55,,2.3
"2025-07-07 21:00:24",812,653,92590,0,,21.95,123.8,20.29,40.75,,2.7
"2025-07-07 21:00:25",816,657,92546,40.900227,0.487618,24.8,128.9,20.24,41,,3
"2025-07-07 21:00:28",826,667,92442,40.899842,0.488282,23.95,129.1,20.12,41.75,,3.6
"2025-07-07 21:00:30",832,673,92376,0,,25.4,124.6,20.12,41.55,,3.6
"2025-07-07 21:00:31",835,676,92344,40.899445,0.488948,23.9,129.7,20.17,41.6,,3.6
"2025-07-07 21:00:33",843,684,92262,0,,23.6,123.9,20.29,41.35,,3.6
"2025-07-07 21:00:34",847,688,92220,40.899063,0.489605,24.45,128.3,20.31,41.4,,3.6
"2025-07-07 21:00:36",854,695,92145,0,,25,125,20.27,41.5,,3.6
"2025-07-07 21:00:37",858,699,92108,40.898637,0.490287,22.15,128.4,20.26,41.45,,3.5
"2025-07-07 21:00:39",866,707,92014,0,,24.85,123.5,20.18,41.6,,3.6
"2025-07-07 21:00:40",871,712,91968,40.898248,0.490962,22.35,126,20.18,41.65,25.75,3.6
"2025-07-07 21:00:41",875,716,91922,0,,,,20.18,41.65,,3.8
"2025-07-07 21:00:42",879,720,91878,0,,,,20.17,41.75,,3.8
"2025-07-07 21:00:43",883,724,91834,0,,,,20.19,41.9,,3.9
"2025-07-07 21:00:45",894,735,91723,0,,22.1,127.2,20.22,42.4,,4.2
"2025-07-07 21:00:46",899,740,91668,40.897545,0.492305,22.6,120.1,20.27,42.7,,4.3
"2025-07-07 21:00:50",940,781,91236,0,,23.4,128.3,20.28,43.15,,6.3
"2025-07-07 21:00:51",950,791,91127,0,,23.55,138.9,20.24,43.2,,7
"2025-07-07 21:00:52",961,802,91018,40.89678,0.493615,18.45,122.6,20.16,43.35,,7.5
"2025-07-07 21:00:53",974,815,90879,0,,,124.8,20.08,43.4,,7.9
"2025-07-07 21:00:54",987,828,90740,0,,14,138,20.02,43.5,,8.6
"2025-07-07 21:00:55",1000,841,90602,40.896503,0.49407,9.25,126.5,19.93,43.55,,9.3
"2025-07-07 21:01:02",1056,897,90018,0,,12.65,126.3,19.21,44.45,,9.8
"2025-07-07 21:01:03",1064,905,89935,0,,16.35,115.1,19.13,44.55,,9.5
"2025-07-07 21:01:04",1072,913,89852,40.895573,0.49564,17.3,129.5,19.02,44.7,,9.4
"2025-07-07 21:01:08",1110,951,89452,0,,20.85,141.8,18.6,45.25,,8.4
"2025-07-07 21:01:09",1120,961,89353,0,,15.3,138.8,18.49,45.45,,8.5
"2025-07-07 21:01:10",1129,970,89254,40.895003,0.496617,18.2,129.9,18.4,45.6,,8.6
"2025-07-07 21:01:11",1140,981,89144,0,,,119.3,18.3,45.75,,8.7
"2025-07-07 21:01:12",1150,991,89039,0,,15.15,121.3,18.21,45.95,,8.8
"2025-07-07 21:01:13",1160,1001,88934,40.894783,0.49711,20.7,115,18.12,46.1,,8.9
"2025-07-07 21:01:14",1169,1010,88838,0,,16.65,138.8,18.03,46.3,,8.9
"2025-07-07 21:01:15",1179,1020,88737,0,,14.45,127,17.94,46.45,,9.5
"2025-07-07 21:01:16",1189,1030,88636,40.894508,0.49757,17.15,124.6,17.85,46.7,,9.6
"2025-07-07 21:01:17",1199,1040,88534,0,,,128.6,17.75,46.8,,9.8
"2025-07-07 21:01:18",1209,1050,88435,0,,15.75,109.3,17.66,47,,9.8
"2025-07-07 21:01:19",1218,1059,88336,40.894282,0.49804,20.3,133.1,17.55,47.15,,9.8
"2025-07-07 21:01:20",1224,1065,88280,0,,,132.1,17.47,47.4,,9.4
"2025-07-07 21:01:21",1229,1070,88225,0,,17.25,104.9,17.39,47.6,,9.1
"2025-07-07 21:01:22",1234,1075,88170,40.89406,0.498513,19.5,127,17.3,47.8,,8.7
"2025-07-07 21:01:23",1244,1085,88073,0,,16.2,128.5,17.25,47.95,,8.8
"2025-07-07 21:01:24",1253,1094,87973,0,,17.15,137.3,17.15,48.15,,8.8
"2025-07-07 21:01:25",1263,1104,87874,40.893777,0.498965,14.3,117.5,17.08,48.3,,8.7
"2025-07-07 21:01:28",1283,1124,87668,40.893508,0.499408,15.1,123.1,16.86,48.85,,7.8
"2025-07-07 21:01:29",1290,1131,87595,0,,17.1,134.2,16.78,49,,7.8
"2025-07-07 21:01:30",1298,1139,87518,0,,13.55,128,16.69,49.2,,7.6
"2025-07-07 21:01:31",1305,1146,87442,40.893255,0.499833,16.7,118.8,16.62,49.35,,7.5
"2025-07-07 21:01:32",1314,1155,87349,0,,15.65,133.3,16.54,49.55,,7.4
"2025-07-07 21:01:33",1323,1164,87259,0,,13.95,121.2,16.47,49.75,,7.7
"2025-07-07 21:01:34",1332,1173,87170,40.893035,0.50027,14.8,111.5,16.37,49.85,23.5,7.9
"2025-07-07 21:01:35",1341,1182,87077,0,,14.15,122.9,16.31,50,,8.1
"2025-07-07 21:01:36",1350,1191,86987,0,,14.4,124.6,16.24,50.15,,8
"2025-07-07 21:01:37",1359,1200,86898,40.892825,0.500718,17.2,122.4,16.17,50.3,,7.9
"2025-07-07 21:01:38",1368,1209,86802,0,,14.1,128.4,16.09,50.45,,8.1
"2025-07-07 21:01:39",1378,1219,86701,0,,13.05,137,16,50.6,,8.2
"2025-07-07 21:01:40",1388,1229,86600,40.892583,0.50111,13.8,123.1,15.93,50.75,,8.3
"2025-07-07 21:01:41",1397,1238,86507,0,,15,122,15.87,50.9,,8.9
"2025-07-07 21:01:42",1406,1247,86416,0,,15.25,122.6,15.77,51.05,,9
"2025-07-07 21:01:43",1415,1256,86326,40.892363,0.501553,15.75,127.2,15.68,51.2,,9.1
"2025-07-07 21:01:44",1424,1265,86234,0,,15.35,131.2,15.63,51.55,,9.1
"2025-07-07 21:01:45",1433,1274,86146,0,,15.75,124.2,15.57,52.3,,9.1
"2025-07-07 21:01:46",1442,1283,86058,40.892115,0.501987,14.75,125.7,15.51,53.05,,9.1
"2025-07-07 21:01:47",1452,1293,85955,0,,13.45,129.9,15.44,53.6,,9.2
"2025-07-07 21:01:48",1462,1303,85854,0,,11.1,130.4,15.38,53.85,,9.3
"2025-07-07 21:01:49",1472,1313,85754,40.891898,0.502338,13.65,126.7,15.33,54.1,,9.4
"2025-07-07 21:01:50",1480,1321,85671,0,,15.05,134.2,15.26,54.5,,9.3
"2025-07-07 21:01:51",1488,1329,85589,0,,12.2,132,15.17,54.6,,9.1
"2025-07-07 21:01:52",1496,1337,85508,40.891653,0.502678,11.7,143.6,15.07,54.55,,9
"2025-07-07 21:02:31",1739,1580,83098,40.888712,0.507167,11.25,127.6,13.25,70.85,,6.2
"2025-07-07 21:02:33",1749,1590,82998,0,,13.65,147.1,13.37,71.6,,6.2
"2025-07-07 21:02:34",1754,1595,82948,40.888495,0.507475,11.6,125.5,13.4,71.85,,6.1
"2025-07-07 21:02:35",1746,1587,83022,0,,11.85,125.1,13.31,71.8,,5.8
"2025-07-07 21:02:36",1741,1582,83074,0,,10.95,127.3,13.22,71.5,,5.5
"2025-07-07 21:02:37",1736,1577,83126,40.88832,0.507803,11.6,127,13.13,71.25,,5.3
"2025-07-07 21:02:41",1713,1554,83356,0,,12.45,126.7,12.86,70.8,,4.4
"2025-07-07 21:02:42",1706,1547,83421,0,,12.8,127.1,12.84,70.85,,4.2
"2025-07-07 21:02:43",1699,1540,83486,40.887933,0.508512,13,127.7,12.84,70.8,,4
"2025-07-07 21:02:44",1694,1535,83536,0,,13.25,127.5,12.86,70.75,,-3.4
"2025-07-07 21:02:45",1689,1530,83585,0,,13.3,125.8,12.86,70.65,,-5
"2025-07-07 21:02:46",1684,1525,83634,40.887723,0.508892,12.9,125.9,12.88,70.65,,-5.8
"2025-07-07 21:02:50",1662,1503,83851,0,,14.05,126.4,13.01,70.9,,-5.9
"2025-07-07 21:02:51",1657,1498,83905,0,,14.2,128.9,13.06,70.9,,-5.8
"2025-07-07 21:02:52",1651,1492,83960,40.887297,0.50969,13.6,126.8,13.11,70.9,,-5.8
"2025-07-07 21:02:54",1641,1482,84066,0,,14.2,124.6,13.19,70.65,,-5.4
"2025-07-07 21:02:55",1635,1476,84120,40.887078,0.510088,13.9,124.4,13.25,70.4,20,-5.3
"2025-07-07 21:02:56",1630,1471,84171,0,,14.1,125.3,13.29,70.2,,-5.3
"2025-07-07 21:02:57",1625,1466,84221,0,,14.1,124.3,13.34,70,,-5.4
"2025-07-07 21:02:58",1620,1461,84272,40.886865,0.510497,13.4,125.3,13.39,69.85,,-5.4
"2025-07-07 21:02:59",1614,1455,84328,0,,13.1,124.3,13.43,69.85,,-5.4
"2025-07-07 21:03:00",1609,1450,84384,0,,13.5,121.9,13.46,69.8,,-5.4
"2025-07-07 21:03:01",1603,1444,84440,40.886663,0.510895,14.15,125.5,13.52,69.75,,-5.4
"2025-07-07 21:03:03",1591,1432,84558,0,,13.75,125.5,13.6,69.3,,-5.5
"2025-07-07 21:03:04",1585,1426,84618,40.886447,0.511297,13.6,124.8,13.67,69.05,,-5.5
"2025-07-07 21:03:05",1580,1421,84670,0,,13.9,126.4,13.72,68.8,,-5.5
"2025-07-07 21:03:06",1574,1415,84726,0,,13.95,127.6,13.77,68.35,,-5.5
"2025-07-07 21:03:07",1569,1410,84782,40.88622,0.51169,14.55,128.9,13.83,67.75,,-5.5
"2025-07-07 21:03:08",1563,1404,84840,0,,14.25,129.1,13.88,67.1,,-5.6
"2025-07-07 21:03:09",1557,1398,84897,0,,15.15,133.6,13.92,66.55,,-5.6
"2025-07-07 21:03:10",1551,1392,84954,40.88595,0.512103,16,131.5,13.99,66.1,,-5.7
"2025-07-07 21:03:11",1546,1387,85009,0,,15.65,130.7,14.04,65.7,,-5.7
"2025-07-07 21:03:12",1540,1381,85064,0,,15.7,130.6,14.1,65.45,,-5.7
"2025-07-07 21:03:13",1535,1376,85120,40.885673,0.51253,15.75,129.7,14.15,65.2,,-5.7
"2025-07-07 21:03:14",1529,1370,85174,0,,15.55,129.4,14.2,65,,-5.7
"2025-07-07 21:03:15",1524,1365,85228,0,,15.55,129.4,14.26,64.75,,-5.6
"2025-07-07 21:03:16",1519,1360,85282,40.8854,0.51296,15.5,132.7,14.3,64.3,,-5.6
"2025-07-07 21:03:17",1513,1354,85336,0,,15.7,133.3,14.34,63.65,,-5.5
"2025-07-07 21:03:18",1508,1349,85393,0,,15.9,133.4,14.4,63.15,,-5.6
"2025-07-07 21:03:19",1502,1343,85450,40.885107,0.513368,16.25,134.3,14.45,62.85,,-5.6
"2025-07-07 21:03:20",1495,1336,85515,0,,16.45,134.5,14.51,62.55,,-5.6
"2025-07-07 21:03:21",1489,1330,85579,0,,16.1,134.2,14.52,62.05,,-5.7
"2025-07-07 21:03:22",1483,1324,85644,40.8848,0.513785,16.1,133.8,14.54,61.5,18.75,-5.7
"2025-07-07 21:03:23",1477,1318,85705,0,,16.45,133.3,14.62,61.05,,-5.8
"2025-07-07 21:03:24",1471,1312,85765,0,,16.75,131.9,14.67,60.75,,-5.8
"2025-07-07 21:03:25",1465,1306,85826,40.884502,0.51422,16.3,129.4,14.74,60.5,,-5.9
"2025-07-07 21:03:26",1459,1300,85877,0,,16.35,132.2,14.79,60.05,,-5.8
"2025-07-07 21:03:27",1454,1295,85931,0,,16.15,131.8,14.87,59.5,,-5.8
"2025-07-07 21:03:28",1449,1290,85986,40.88421,0.514655,16.4,133.2,14.93,59,,-5.8
"2025-07-07 21:03:29",1443,1284,86046,0,,16.7,131.7,15,58.4,,-5.9
"2025-07-07 21:03:30",1437,1278,86107,0,,16.45,133.2,15.05,57.9,,-5.9
"2025-07-07 21:03:31",1431,1272,86168,40.883903,0.51509,17.15,134.3,15.1,57.3,,-5.9
"2025-07-07 21:03:33",1419,1260,86288,0,,17.35,133.4,15.22,56.4,,-5.9
"2025-07-07 21:03:34",1413,1254,86348,40.883582,0.51553,17.1,134.3,15.29,56.15,,-5.8
"2025-07-07 21:03:35",1407,1248,86408,0,,17.2,136.6,15.34,55.7,,-5.8
"2025-07-07 21:03:36",1401,1242,86468,0,,17.4,136.4,15.4,54.9,,-5.8
"2025-07-07 21:03:37",1395,1236,86528,40.883243,0.515955,16.95,135.9,15.47,53.9,,-5.8
"2025-07-07 21:03:38",1389,1230,86586,0,,17.15,136.7,15.54,52.9,,-5.8
"2025-07-07 21:03:39",1383,1224,86648,0,,17.1,137.5,15.61,52,,-5.9
"2025-07-07 21:03:40",1377,1218,86710,40.882903,0.516368,16.8,136.5,15.67,51.15,,-5.9
"2025-07-07 21:03:41",1370,1211,86780,0,,16.95,136.8,15.74,50.4,,-6
"2025-07-07 21:03:42",1364,1205,86848,0,,17.2,136.2,15.78,50.05,,-6.1
"2025-07-07 21:03:43",1357,1198,86916,40.882565,0.516787,17.25,136.8,15.79,50,,-6.1
"2025-07-07 21:03:44",1349,1190,86992,0,,18.3,138.7,15.79,50.1,,-6.2
"2025-07-07 21:03:45",1342,1183,87067,0,,18.5,137.7,15.79,50.15,,-6.4
"2025-07-07 21:03:46",1335,1176,87142,40.882195,0.517223,18.75,138.1,15.8,50.25,,-6.5
"2025-07-07 21:03:47",1328,1169,87213,0,,18.05,139,15.83,50.35,,-6.6
"2025-07-07 21:03:48",1320,1161,87289,0,,18.35,138.4,15.87,50.4,,-6.7
