timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-07-07 14:51:14",266,232,98408,0,,6.55,160.6,30.69,38.15,,4.8
"2025-07-07 14:51:15",271,237,98354,40.816462,0.524792,4.1,144.6,30.63,38.2,41.75,4.8
"2025-07-07 14:51:16",276,242,98302,0,,5.6,131.7,30.57,38.35,,4.8
"2025-07-07 14:51:17",280,246,98252,0,,6.95,158.9,30.53,38.4,,4.7
"2025-07-07 14:51:18",285,251,98202,40.816295,0.524903,9.7,170.4,30.51,38.45,,4.7
"2025-07-07 14:51:19",289,255,98157,0,,8.35,149,30.45,38.6,,4.7
"2025-07-07 14:51:20",293,259,98112,0,,6.5,132.6,30.41,38.65,,4.6
"2025-07-07 14:51:21",297,263,98068,40.816125,0.525042,4.35,156.4,30.35,38.7,,4.5
"2025-07-07 14:51:24",310,276,97924,40.815915,0.52516,7.9,145.8,30.24,38.85,,4.5
"2025-07-07 14:51:25",315,281,97878,0,,9,153.8,30.22,38.95,,4.4
"2025-07-07 14:51:26",319,285,97834,0,,12.2,142.7,30.15,39,,4.4
"2025-07-07 14:51:27",323,289,97790,40.815693,0.525355,8.75,137.5,30.12,39.05,,4.3
"2025-07-07 14:51:28",326,292,97755,0,,7.75,151,30.1,39.1,,4.2
"2025-07-07 14:51:29",329,295,97718,0,,7.4,163.8,30.08,39.1,,4.1
"2025-07-07 14:51:30",333,299,97682,40.815502,0.525485,9.2,151.9,30.02,39.15,,4
"2025-07-07 14:51:31",336,302,97641,0,,9.15,141.9,29.98,39.25,,3.9
"2025-07-07 14:51:32",340,306,97602,0,,8.05,139.8,29.95,39.25,,3.9
"2025-07-07 14:51:33",343,309,97564,40.815292,0.525665,8.6,147.2,29.9,39.3,,3.9
"2025-07-07 14:51:34",348,314,97519,0,,8.6,149.4,29.85,39.35,,3.9
"2025-07-07 14:51:35",352,318,97475,0,,9.4,149.8,29.82,39.45,,3.9
"2025-07-07 14:51:36",356,322,97432,40.815082,0.525817,8.6,157.8,29.79,39.5,,3.8
"2025-07-07 14:51:37",358,324,97401,0,,7,140,29.78,39.55,,3.7
"2025-07-07 14:51:38",361,327,97368,0,,10.45,138.2,29.78,39.6,,3.6
"2025-07-07 14:51:39",364,330,97336,40.81489,0.525998,9.2,150.4,29.74,39.6,,3.5
"2025-07-07 14:51:40",368,334,97299,0,,8.6,162.2,29.7,39.65,,3.5
"2025-07-07 14:51:41",371,337,97263,0,,6.95,148.9,29.66,39.65,,3.5
"2025-07-07 14:51:42",374,340,97228,40.814697,0.526123,8.55,147.1,29.6,39.7,41.25,3.5
"2025-07-07 14:51:43",378,344,97186,0,,8.25,154.5,29.54,39.75,,3.5
"2025-07-07 14:51:44",382,348,97146,0,,7.2,157.6,29.49,39.85,,3.5
"2025-07-07 14:51:45",386,352,97106,40.814498,0.526245,8.5,151.5,29.42,39.9,,3.5
"2025-07-07 14:51:46",388,354,97075,0,,9.75,149.8,29.4,40,,3.5
"2025-07-07 14:51:47",391,357,97044,0,,8.6,157.5,29.37,40.05,,3.4
"2025-07-07 14:51:48",394,360,97014,40.814287,0.52638,7.65,159.8,29.33,40.1,,3.3
"2025-07-07 14:51:50",400,366,96947,0,,7.45,138.6,29.25,40.25,,3.2
"2025-07-07 14:51:51",403,369,96914,40.814107,0.526528,8.1,145.4,29.22,40.3,,3.2
"2025-07-07 14:51:54",414,380,96798,40.813902,0.526658,9.5,157.4,29.1,40.45,,3.3
"2025-07-07 14:51:55",417,383,96761,0,,,,29.07,40.5,,3.3
"2025-07-07 14:51:56",421,387,96722,0,,,,29.08,40.6,,3.3
"2025-07-07 14:51:57",425,391,96684,0,,,,29.05,40.65,,3.3
"2025-07-07 14:51:59",430,396,96623,0,,6.45,147.6,29,40.7,,3.2
"2025-07-07 14:52:00",433,399,96594,40.813528,0.526945,9.9,141.1,28.99,40.7,,3.2
"2025-07-07 14:52:02",438,404,96533,0,,8.4,158.3,28.92,40.75,,3.2
"2025-07-07 14:52:03",441,407,96504,40.813372,0.527073,7.3,155,28.89,40.8,,3.1
"2025-07-07 14:52:05",446,412,96454,0,,6.45,142.8,28.83,40.9,,3
"2025-07-07 14:52:06",448,414,96430,40.813262,0.527202,5.85,155.2,28.8,40.9,,2.8
"2025-07-07 14:52:07",450,416,96403,0,,7.05,145.8,28.76,,,2.7
"2025-07-07 14:52:08",453,419,96374,0,,7.95,130.6,28.72,41.05,,2.7
"2025-07-07 14:52:09",456,422,96346,40.813137,0.52736,7.1,128.3,28.69,41.1,40.75,2.6
"2025-07-07 14:52:10",458,424,96316,0,,7.15,149,28.65,41.2,,2.6
"2025-07-07 14:52:11",461,427,96287,0,,7.45,144.6,28.61,41.2,,2.6
"2025-07-07 14:52:12",464,430,96258,40.812977,0.527497,7.55,151.1,28.57,41.25,,2.6
"2025-07-07 14:52:13",466,432,96232,0,,7.25,149.5,28.55,41.3,,2.6
"2025-07-07 14:52:14",468,434,96208,0,,6.45,140.7,28.52,41.3,,2.5
"2025-07-07 14:52:15",471,437,96184,40.812823,0.52764,8.6,141.8,28.49,41.35,,2.5
"2025-07-07 14:52:19",480,446,96088,0,,8.05,152.6,28.38,41.6,,2.4
"2025-07-07 14:52:20",482,448,96064,0,,7.15,157.1,28.36,41.65,,2.4
"2025-07-07 14:52:21",484,450,96040,40.812497,0.527925,5.8,129.5,28.35,41.7,,2.4
"2025-07-07 14:52:23",490,456,95974,0,,7.8,149.7,28.29,41.7,,2.4
"2025-07-07 14:52:24",493,459,95942,40.812335,0.528078,8.25,148.8,28.24,41.75,,2.5
"2025-07-07 14:52:25",496,462,95916,0,,7.5,135.1,28.21,41.85,,2.4
"2025-07-07 14:52:26",498,464,95891,0,,7.1,139.3,28.19,41.9,,2.4
"2025-07-07 14:52:27",500,466,95866,40.81218,0.528248,8.1,145.7,28.17,41.95,,2.5
"2025-07-07 14:52:28",503,469,95836,0,,7.25,150.3,28.13,41.95,,2.5
"2025-07-07 14:52:29",506,472,95808,0,,6.8,139.4,28.13,42,,2.5
"2025-07-07 14:52:30",508,474,95780,40.812025,0.528395,6.95,140.4,28.11,42.05,,2.5
"2025-07-07 14:52:31",511,477,95750,0,,8.3,151.6,28.09,42.1,,2.5
"2025-07-07 14:52:32",514,480,95719,0,,6.8,151.5,28.06,42.1,,2.6
"2025-07-07 14:52:33",517,483,95688,40.81186,0.528528,6.05,142.7,28.05,42.15,,2.7
"2025-07-07 14:52:34",520,486,95656,0,,8.4,149.4,28.04,42.2,,2.7
"2025-07-07 14:52:35",523,489,95625,0,,6.1,164.4,28.01,42.25,,2.7
"2025-07-07 14:52:36",526,492,95594,40.811708,0.528635,4.55,150.2,27.97,42.3,40.25,2.7
"2025-07-07 14:52:37",529,495,95559,0,,6.3,133.3,27.92,42.3,,2.8
"2025-07-07 14:52:38",532,498,95526,0,,7.9,145,27.93,42.35,,2.8
"2025-07-07 14:52:39",535,501,95494,40.811565,0.528768,6.05,157.1,27.9,42.4,,2.9
"2025-07-07 14:52:40",538,504,95462,0,,6.1,141.5,27.87,42.45,,2.9
"2025-07-07 14:52:41",541,507,95429,0,,7.05,133.3,27.87,42.5,,2.9
"2025-07-07 14:52:42",544,510,95396,40.811433,0.528908,6.25,145.4,27.85,42.5,,3
"2025-07-07 14:52:43",547,513,95363,0,,6.9,161.8,27.8,42.5,,3
"2025-07-07 14:52:44",550,516,95331,0,,6.1,152.2,27.76,42.55,,3
"2025-07-07 14:52:45",553,519,95300,40.81129,0.529023,6.65,124.8,27.74,42.6,,3
"2025-07-07 14:52:46",556,522,95264,0,,6.15,148,27.71,42.65,,3
"2025-07-07 14:52:47",560,526,95230,0,,7.1,155.9,27.68,42.7,,3.1
"2025-07-07 14:52:48",563,529,95196,40.811143,0.529162,7.75,137.5,27.64,42.75,,3.1
"2025-07-07 14:52:49",565,531,95167,0,,6.95,133.1,27.61,42.75,,3.1
"2025-07-07 14:52:50",568,534,95136,0,,6.35,146.8,27.59,42.85,,3.1
"2025-07-07 14:52:51",571,537,95106,40.811,0.529315,7.5,155.4,27.55,42.9,,3
"2025-07-07 14:52:54",579,545,95020,40.810853,0.529448,5.5,153,27.49,43.1,,2.9
"2025-07-07 14:52:55",583,549,94983,0,,6.65,143.4,27.43,43.1,,3
"2025-07-07 14:52:56",586,552,94947,0,,7.45,138.1,27.38,43.15,,3
"2025-07-07 14:52:57",589,555,94912,40.810712,0.529587,5.75,144.8,27.36,43.2,,3
"2025-07-07 14:52:58",592,558,94888,0,,6.8,157.4,27.34,43.25,,3
"2025-07-07 14:52:59",594,560,94865,0,,8.55,138.6,27.31,43.3,,2.9
"2025-07-07 14:53:00",596,562,94842,40.810565,0.529728,6.05,139.1,27.29,43.35,,2.8
"2025-07-07 14:53:01",599,565,94813,0,,5.4,151.8,27.24,43.35,,2.7
"2025-07-07 14:53:02",601,567,94785,0,,5.8,149.8,27.2,43.4,,2.7
"2025-07-07 14:53:03",604,570,94758,40.810432,0.529837,6.05,142.5,27.16,43.5,39.5,2.7
"2025-07-07 14:53:10",621,587,94577,0,,5.35,146.5,26.98,43.85,,2.4
"2025-07-07 14:53:11",623,589,94551,0,,6.55,143.2,26.96,43.95,,2.4
"2025-07-07 14:53:12",626,592,94526,40.81004,0.530175,4.75,146.6,26.93,43.95,,2.4
"2025-07-07 14:53:13",628,594,94503,0,,5.3,152.9,26.9,44,,2.4
"2025-07-07 14:53:14",630,596,94481,0,,6.65,153.8,26.88,44.05,,2.4
"2025-07-07 14:53:15",632,598,94460,40.809905,0.530265,5.3,157.3,26.86,44.1,,2.3
"2025-07-07 14:53:19",642,608,94352,0,,4.05,171.3,26.76,44.2,,2.4
"2025-07-07 14:53:20",644,610,94326,0,,3.85,151.4,26.73,44.3,,2.4
"2025-07-07 14:53:21",647,613,94300,40.809667,0.530402,4.85,149.1,26.7,44.35,,2.4
"2025-07-07 14:53:23",651,617,94250,0,,5,161.3,26.64,44.5,,2.3
"2025-07-07 14:53:24",654,620,94226,40.80955,0.530472,4.3,157.8,26.63,44.55,,2.3
"2025-07-07 14:53:25",657,623,94196,0,,4.3,157.8,26.62,44.55,,2.4
"2025-07-07 14:53:26",659,625,94167,0,,4.3,157.8,26.59,44.55,,2.4
"2025-07-07 14:53:27",662,628,94138,40.809452,0.530553,6.75,160.4,26.58,44.6,,2.5
"2025-07-07 14:53:28",665,631,94109,0,,4.2,159.7,26.55,44.65,,2.5
"2025-07-07 14:53:29",667,633,94082,0,,3.7,147.1,26.5,44.7,,2.5
"2025-07-07 14:53:30",670,636,94056,40.809337,0.530625,5.5,146.1,26.5,44.75,39,2.5
"2025-07-07 14:53:37",691,657,93829,0,,4.95,148,26.34,45,,2.9
"2025-07-07 14:53:38",694,660,93796,0,,4.05,162.5,26.32,45.05,,2.9
"2025-07-07 14:53:39",697,663,93764,40.808973,0.530845,4.85,151.4,26.31,45.15,,2.9
"2025-07-07 14:53:40",701,667,93728,0,,6.2,149.6,26.28,45.2,,3
"2025-07-07 14:53:41",704,670,93696,0,,4.9,158.2,26.27,45.2,,3
"2025-07-07 14:53:42",707,673,93664,40.808843,0.530937,5.4,153.3,26.24,45.25,,3.1
"2025-07-07 14:53:43",710,676,93633,0,,5.3,141.7,26.2,45.35,,3.1
"2025-07-07 14:53:44",713,679,93593,0,,6.35,155.5,26.2,45.35,,3.2
"2025-07-07 14:53:45",717,683,93554,40.808707,0.531033,6.1,163,26.19,45.4,,3.2
"2025-07-07 14:53:46",720,686,93519,0,,3.7,148.5,26.15,45.45,,3.2
"2025-07-07 14:53:47",724,690,93485,0,,5.1,151.1,26.14,45.5,,3.2
"2025-07-07 14:53:48",727,693,93452,40.808592,0.531113,5.8,152.1,26.11,45.55,,3.2
"2025-07-07 14:53:49",730,696,93415,0,,5.75,152.1,26.08,45.55,,3.2
"2025-07-07 14:53:50",734,700,93378,0,,5.75,152.1,26.04,45.6,,3.3
"2025-07-07 14:53:51",737,703,93342,40.808472,0.531213,5.95,138.2,26.01,45.65,,3.4
"2025-07-07 14:53:54",749,715,93222,40.808318,0.53132,5.65,144.4,25.9,45.85,,3.5
"2025-07-07 14:53:55",752,718,93183,0,,4.7,137.7,25.88,46,,3.6
"2025-07-07 14:53:56",756,722,93144,0,,6,142.3,25.85,46.05,,3.6
"2025-07-07 14:53:57",760,726,93106,40.808198,0.531445,6.65,146.5,25.82,46.1,38.5,3.5
"2025-07-07 14:53:58",764,730,93065,0,,,,25.82,46.15,,3.6
"2025-07-07 14:53:59",767,733,93024,0,,,,25.78,46.15,,3.6
"2025-07-07 14:54:00",771,737,92984,0,,,,25.75,46.2,,3.7
"2025-07-07 14:54:01",774,740,92950,0,,7.5,129.9,25.73,46.2,,3.7
"2025-07-07 14:54:02",778,744,92917,0,,5.7,140.3,25.71,46.25,,3.7
"2025-07-07 14:54:03",781,747,92884,40.807952,0.53172,4.65,140.1,25.66,46.35,,3.6
"2025-07-07 14:54:04",785,751,92843,0,,5.05,130.2,25.63,46.4,,3.6
"2025-07-07 14:54:05",788,754,92802,0,,7.3,141.5,25.58,46.45,,3.7
"2025-07-07 14:54:06",792,758,92762,40.80783,0.531872,6.85,129,25.55,46.5,,3.6
"2025-07-07 14:54:07",795,761,92734,0,,6.85,129,25.55,46.55,,3.6
"2025-07-07 14:54:08",798,764,92707,0,,5.15,138.2,25.51,46.6,,3.5
"2025-07-07 14:54:09",800,766,92680,40.807713,0.532012,8.7,143.8,25.45,46.65,,3.4
"2025-07-07 14:54:10",804,770,92641,0,,,,25.41,46.7,,3.4
"2025-07-07 14:54:11",807,773,92603,0,,,,25.41,46.8,,3.3
"2025-07-07 14:54:12",811,777,92566,0,,,,25.37,46.85,,3.3
"2025-07-07 14:54:13",815,781,92521,0,,8.75,134.6,25.32,46.9,,3.4
"2025-07-07 14:54:14",820,786,92475,0,,6.55,132.8,25.28,47,,3.5
"2025-07-07 14:54:15",824,790,92430,40.807457,0.532373,5.75,130.9,25.24,47.05,,3.6
"2025-07-07 14:54:16",828,794,92383,0,,,,25.21,47.15,,3.7
"2025-07-07 14:54:17",833,799,92337,0,,,,25.16,47.25,,3.7
"2025-07-07 14:54:18",837,803,92292,0,,,,25.12,47.3,,3.8
"2025-07-07 14:54:20",847,813,92192,0,,8.4,139.4,25.04,47.4,,4
"2025-07-07 14:54:21",852,818,92142,40.807193,0.532807,10.25,122.7,24.98,47.55,,4.2
"2025-07-07 14:54:26",874,840,91908,0,,9.2,119.5,24.81,47.9,,4.5
"2025-07-07 14:54:27",878,844,91862,40.806912,0.533293,7.4,125,24.76,47.95,,4.5
"2025-07-07 14:54:29",890,856,91743,0,,7.95,119.2,24.65,48.1,,4.7
"2025-07-07 14:54:30",895,861,91684,40.806808,0.533502,8.45,120.2,24.63,48.2,,4.8
"2025-07-07 14:54:32",905,871,91581,0,,7.25,126.7,24.54,48.4,,4.9
"2025-07-07 14:54:33",910,876,91532,40.806698,0.533717,7.1,117.6,24.48,48.5,,4.9
"2025-07-07 14:54:43",960,926,91015,0,,8.95,95.1,23.99,49.4,,4.9
"2025-07-07 14:54:44",965,931,90963,0,,7.85,101.6,23.95,49.5,,4.9
"2025-07-07 14:54:45",970,936,90912,40.80644,0.534698,8.45,110.1,23.92,49.65,,5
"2025-07-07 14:54:46",974,940,90865,0,,6.8,104.8,23.88,49.75,,4.9
"2025-07-07 14:54:47",979,945,90819,0,,6.8,104.8,23.82,49.8,,4.9
"2025-07-07 14:54:48",983,949,90774,40.806382,0.534972,9.5,104,23.8,49.9,,4.9
"2025-07-07 14:54:49",988,954,90729,0,,9.15,113.7,23.76,50,,4.9
"2025-07-07 14:54:50",992,958,90681,0,,7.2,100.3,23.71,50.1,,4.8
"2025-07-07 14:54:51",997,963,90634,40.806328,0.535253,6.8,87.6,23.64,50.15,37,4.8
"2025-07-07 14:54:52",1001,967,90590,0,,7.4,101.6,23.6,50.25,,4.8
"2025-07-07 14:54:53",1005,971,90548,0,,8.35,114.5,23.57,50.45,,4.8
"2025-07-07 14:54:54",1009,975,90506,40.806273,0.535517,8.25,103.2,23.53,50.5,,4.7
"2025-07-07 14:54:55",1012,978,90473,0,,7.45,94.6,23.49,50.55,,4.6
"2025-07-07 14:54:56",1015,981,90441,0,,6.15,101.4,23.47,50.65,,4.3
"2025-07-07 14:54:57",1018,984,90410,40.806242,0.535773,7.15,106.4,23.43,50.75,,4.1
"2025-07-07 14:54:58",1022,988,90370,0,,7.9,100.1,23.37,50.85,,4
"2025-07-07 14:54:59",1026,992,90331,0,,8.4,99,23.34,50.9,,4
"2025-07-07 14:55:00",1030,996,90292,40.806207,0.536048,7.1,92.8,23.31,51,,3.9
"2025-07-07 14:55:01",1034,1000,90251,0,,6.55,104.9,23.27,51.1,,3.9
"2025-07-07 14:55:02",1038,1004,90208,0,,7.05,113.2,23.21,51.15,,3.8
"2025-07-07 14:55:03",1042,1008,90166,40.806153,0.536293,8.65,102.8,23.18,51.25,,3.8
"2025-07-07 14:55:04",1046,1012,90131,0,,7.95,105.6,23.15,51.3,,3.7
"2025-07-07 14:55:05",1049,1015,90097,0,,5.95,114.4,23.1,51.4,,3.6
"2025-07-07 14:55:06",1052,1018,90064,40.806098,0.53654,7.1,105,23.07,51.5,,3.6
"2025-07-07 14:55:07",1055,1021,90033,0,,7.05,98.1,23.07,51.55,,3.6
"2025-07-07 14:55:08",1058,1024,90003,0,,6.45,99.1,23.03,51.6,,3.5
"2025-07-07 14:55:09",1061,1027,89974,40.806063,0.536787,7.4,111.5,22.99,51.65,,3.5
"2025-07-07 14:55:10",1065,1031,89934,0,,,,22.93,51.7,,3.6
"2025-07-07 14:55:11",1069,1035,89893,0,,,,22.9,51.8,,3.6
"2025-07-07 14:55:12",1073,1039,89852,0,,,,22.87,51.9,,3.6
"2025-07-07 14:55:13",1076,1042,89820,0,,5.45,83.6,22.84,51.95,,3.5
"2025-07-07 14:55:14",1079,1045,89790,0,,5.45,83.6,22.82,52,,3.4
"2025-07-07 14:55:15",1082,1048,89760,40.805987,0.537247,7.5,95.1,22.78,52.1,,3.3
"2025-07-07 14:55:16",1084,1050,89733,0,,7.55,95.1,22.75,52.15,,3.2
"2025-07-07 14:55:17",1087,1053,89707,0,,9.1,109.1,22.72,52.2,,3.2
"2025-07-07 14:55:18",1089,1055,89682,40.805942,0.53755,8.05,97.3,22.7,52.3,36,3.1
"2025-07-07 14:55:19",1091,1057,89660,0,,9.6,93.8,22.7,52.4,,3
"2025-07-07 14:55:20",1094,1060,89638,0,,9,102.8,22.7,52.45,,3
"2025-07-07 14:55:21",1096,1062,89616,40.805905,0.537858,7.7,105.7,22.67,52.5,,2.9
"2025-07-07 14:55:24",1101,1067,89560,40.805873,0.538162,9.55,105.8,22.63,52.65,,2.4
"2025-07-07 14:55:25",1103,1069,89540,0,,6.45,100.9,22.61,52.65,,2.3
"2025-07-07 14:55:26",1105,1071,89521,0,,6.95,93.7,22.58,52.7,,2.2
"2025-07-07 14:55:27",1107,1073,89502,40.80584,0.538432,10.15,99.2,22.56,52.75,,2.1
"2025-07-07 14:55:28",1109,1075,89479,0,,8.8,101.5,22.55,52.8,,2.1
"2025-07-07 14:55:29",1111,1077,89457,0,,6.9,101.2,22.5,52.8,,2.1
"2025-07-07 14:55:30",1113,1079,89436,40.805803,0.538713,7.4,97.6,22.47,52.85,,2
"2025-07-07 14:55:31",1115,1081,89415,0,,9.05,97.7,22.43,52.95,,2
"2025-07-07 14:55:32",1118,1084,89393,0,,6.35,86.6,22.44,53,,2
"2025-07-07 14:55:33",1120,1086,89372,40.805793,0.538967,5.1,94.8,22.43,53.05,,2
"2025-07-07 14:55:34",1122,1088,89350,0,,7.8,96,22.4,53.1,,2
"2025-07-07 14:55:35",1124,1090,89330,0,,8.6,101.5,22.38,53.1,,2
"2025-07-07 14:55:36",1126,1092,89310,40.805765,0.539232,7.6,91.6,22.34,53.15,,2
"2025-07-07 14:55:37",1128,1094,89282,0,,5.65,96.7,22.3,53.2,,2.1
"2025-07-07 14:55:38",1131,1097,89256,0,,7.85,101.7,22.27,53.25,,2.2
"2025-07-07 14:55:39",1134,1100,89230,40.805728,0.539485,9.3,101.1,22.25,53.35,,2.2
"2025-07-07 14:55:40",1135,1101,89210,0,,8.1,95.8,22.23,53.45,,2.2
"2025-07-07 14:55:41",1138,1104,89189,0,,6.05,103.9,22.24,53.5,,2.2
"2025-07-07 14:55:42",1140,1106,89168,40.805693,0.539748,7.85,101,22.23,53.55,,2.2
"2025-07-07 14:55:43",1141,1107,89153,0,,9.85,101.4,22.25,53.55,,2.1
"2025-07-07 14:55:44",1143,1109,89138,0,,8.5,100.5,22.23,53.55,,2.1
"2025-07-07 14:55:45",1144,1110,89124,40.80565,0.54005,7.2,100.3,22.18,53.6,35.5,2
"2025-07-07 14:55:46",1146,1112,89103,0,,8.95,107.8,22.15,53.65,,2
"2025-07-07 14:55:47",1148,1114,89083,0,,8.8,101.9,22.13,53.7,,2
"2025-07-07 14:55:48",1150,1116,89064,40.805598,0.540335,7.05,97.8,22.09,53.75,,2
"2025-07-07 14:55:49",1152,1118,89041,0,,10.1,117.8,22.08,53.8,,2
"2025-07-07 14:55:50",1154,1120,89016,0,,11.1,103.9,22.05,53.9,,2
"2025-07-07 14:55:51",1157,1123,88992,40.805523,0.540657,7.9,94.3,22.05,53.95,,2
