timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2026-02-02 19:18:55",477,107,92647,0,,5.8,121.3,23.61,31,,2.6
"2026-02-02 19:18:56",479,109,92620,-36.810367,-71.63523,3.85,126.2,23.65,31.05,,2.6
"2026-02-02 19:18:57",482,112,92591,0,,5.2,109.4,23.49,31.05,,2.6
"2026-02-02 19:18:58",485,115,92562,0,,5.25,119.7,23.31,31.05,,2.7
"2026-02-02 19:18:59",487,117,92534,-36.810415,-71.635088,3.7,114.5,23.22,31.15,,2.7
"2026-02-02 19:19:00",490,120,92501,0,,4.5,117,23.09,31.3,,2.8
"2026-02-02 19:19:01",494,124,92468,0,,5.05,129.9,23.05,31.4,,2.8
"2026-02-02 19:19:02",497,127,92436,-36.810472,-71.634953,4.3,107.6,23.16,31.55,,2.8
"2026-02-02 19:19:03",500,130,92403,0,,3.55,132.2,23.21,31.6,,2.8
"2026-02-02 19:19:04",503,133,92371,0,,4.55,130.7,23.16,31.6,,2.8
"2026-02-02 19:19:05",506,136,92340,-36.810523,-71.634827,5,101.2,23,31.65,44,2.9
"2026-02-02 19:19:06",508,138,92311,0,,4.45,119.8,22.93,31.7,,2.9
"2026-02-02 19:19:07",511,141,92282,0,,4.75,121.3,22.89,31.75,,2.9
"2026-02-02 19:19:08",514,144,92254,-36.810583,-71.63468,5.95,122.9,22.78,31.85,,2.9
"2026-02-02 19:19:11",520,150,92184,-36.810663,-71.63451,6.65,117.9,22.79,32.1,,2.8
"2026-02-02 19:19:12",522,152,92163,0,,5.4,119.3,22.83,32.15,,2.7
"2026-02-02 19:19:13",524,154,92143,0,,5.65,132.8,22.74,32.15,,2.6
"2026-02-02 19:19:14",526,156,92124,-36.810752,-71.634353,5.9,111.8,22.65,32.2,,2.5
"2026-02-02 19:19:15",528,158,92100,0,,4.7,124.1,22.71,32.3,,2.4
"2026-02-02 19:19:16",531,161,92077,0,,4.95,127.8,22.64,32.35,,2.3
"2026-02-02 19:19:17",533,163,92054,-36.810818,-71.634203,5.5,104.2,22.63,32.4,,2.3
"2026-02-02 19:19:18",535,165,92032,0,,5.5,120.4,22.58,32.45,,2.2
"2026-02-02 19:19:19",537,167,92010,0,,4.25,131.2,22.65,32.5,,2.2
"2026-02-02 19:19:20",539,169,91988,-36.810882,-71.63406,4.05,106.9,22.65,32.5,,2.2
"2026-02-02 19:19:21",541,171,91970,0,,5.6,104.4,22.68,32.55,,2.1
"2026-02-02 19:19:22",542,172,91953,0,,3.35,115.1,22.67,32.6,,2
"2026-02-02 19:19:23",544,174,91936,-36.810915,-71.633922,3.15,118.4,22.69,32.65,,2
"2026-02-02 19:19:24",546,176,91914,0,,4.05,136,22.65,32.65,,2
"2026-02-02 19:19:25",548,178,91892,0,,4,112.7,22.57,32.65,,2
"2026-02-02 19:19:26",550,180,91870,-36.810968,-71.6338,4.95,102,22.47,32.7,,2
"2026-02-02 19:19:27",552,182,91849,0,,2.3,121,22.5,32.75,,2
"2026-02-02 19:19:28",554,184,91829,0,,3.6,110.7,22.43,32.8,,2
"2026-02-02 19:19:29",556,186,91810,-36.811005,-71.633692,4.7,122.4,22.42,32.9,,2
"2026-02-02 19:19:30",560,190,91767,0,,3.45,130.2,22.46,33.05,,2.1
"2026-02-02 19:19:31",564,194,91724,0,,3.1,85.4,22.43,33.05,,2.3
"2026-02-02 19:19:32",568,198,91682,-36.811032,-71.633595,2.85,94.8,22.35,33.05,43.5,2.4
"2026-02-02 19:19:33",571,201,91656,0,,2.8,94.8,22.21,33.1,,2.4
"2026-02-02 19:19:34",573,203,91630,0,,3.7,141,22.25,33.1,,2.5
"2026-02-02 19:19:35",576,206,91604,-36.811062,-71.633523,1.9,111.8,22.18,33.2,,2.6
"2026-02-02 19:19:36",578,208,91582,0,,2.15,94.1,22.05,33.2,,2.6
"2026-02-02 19:19:37",579,209,91562,0,,5.3,118,22.03,33.25,,2.6
"2026-02-02 19:19:38",581,211,91542,-36.811128,-71.633403,5.65,141.2,22.11,33.3,,2.6
"2026-02-02 19:19:40",585,215,91506,0,,3.9,105.7,21.91,33.4,,2.6
"2026-02-02 19:19:41",587,217,91488,-36.811163,-71.633273,4.3,101.3,21.81,33.5,,2.5
"2026-02-02 19:19:42",589,219,91466,0,,5,123.4,21.84,33.6,,2.4
"2026-02-02 19:19:43",591,221,91445,0,,5.35,111.3,21.9,33.6,,2.2
"2026-02-02 19:19:44",593,223,91424,-36.811212,-71.633118,5.1,105.7,21.88,33.75,,2
"2026-02-02 19:19:45",594,224,91405,0,,4.2,126.5,21.74,33.75,,2
"2026-02-02 19:19:46",596,226,91387,0,,6.6,105.2,21.67,33.85,,1.9
"2026-02-02 19:19:47",598,228,91370,-36.811265,-71.632928,7.4,105.4,21.77,33.9,,1.8
"2026-02-02 19:19:48",598,228,91362,0,,4.35,121.1,21.83,34,,1.8
"2026-02-02 19:19:49",599,229,91355,0,,3.6,122.3,21.75,33.95,,1.7
"2026-02-02 19:19:50",600,230,91348,-36.811317,-71.632788,5.45,107.2,21.73,34,,1.6
"2026-02-02 19:19:51",602,232,91327,0,,5.55,113.9,21.74,34.05,,1.6
"2026-02-02 19:19:52",604,234,91308,0,,4.35,120.7,21.74,34.05,,1.6
"2026-02-02 19:19:53",605,235,91290,-36.811363,-71.632645,4.65,110.4,21.76,34.1,,1.6
"2026-02-02 19:19:54",607,237,91270,0,,3.85,102,21.7,34.05,,1.5
"2026-02-02 19:19:55",609,239,91251,0,,3.8,107.6,21.71,34.05,,1.5
"2026-02-02 19:19:56",611,241,91232,-36.811378,-71.632528,3.5,84.3,21.7,34.1,,1.5
"2026-02-02 19:19:57",613,243,91205,0,,3.15,110.7,21.71,34.1,,1.6
"2026-02-02 19:19:58",616,246,91177,0,,4.75,99.7,21.74,34.1,,1.7
"2026-02-02 19:19:59",619,249,91150,-36.811398,-71.632407,3.25,93.1,21.69,34.1,42.75,1.7
"2026-02-02 19:20:00",620,250,91135,0,,3.25,106.2,21.67,34.05,,1.8
"2026-02-02 19:20:01",622,252,91120,0,,5.55,96.9,21.74,34.05,,1.9
"2026-02-02 19:20:02",623,253,91106,-36.811387,-71.632265,3.95,64.6,21.71,34.05,,1.9
"2026-02-02 19:20:03",624,254,91097,0,,4.4,73.3,21.7,34.05,,1.8
"2026-02-02 19:20:04",625,255,91089,0,,5.9,94.6,21.65,34.05,,1.8
"2026-02-02 19:20:05",625,255,91082,-36.81139,-71.632112,4.1,103.2,21.58,34,,1.7
"2026-02-02 19:20:06",626,256,91071,0,,3.65,83.8,21.53,34,,1.6
"2026-02-02 19:20:07",627,257,91060,0,,6.25,80,21.66,34.05,,1.5
"2026-02-02 19:20:08",628,258,91050,-36.811393,-71.63196,3.95,110.1,21.73,34.05,,1.5
"2026-02-02 19:20:11",631,261,91024,-36.811372,-71.631728,8.8,71.8,21.51,34.05,,1
"2026-02-02 19:20:12",633,263,91006,0,,6.45,84.3,21.46,34.1,,1.1
"2026-02-02 19:20:13",634,264,90988,0,,6.2,107.4,21.57,34.15,,1.1
"2026-02-02 19:20:14",636,266,90970,-36.81139,-71.631548,4.25,96.7,21.57,34.2,,1.1
"2026-02-02 19:20:15",637,267,90961,0,,5.25,84.4,21.55,34.25,,1.1
"2026-02-02 19:20:16",638,268,90953,0,,5.1,99.7,21.66,34.3,,1.1
"2026-02-02 19:20:17",638,268,90946,-36.811383,-71.63138,4.7,81.4,21.67,34.3,,1.1
"2026-02-02 19:20:18",639,269,90943,0,,5.65,76.1,21.67,34.25,,1
"2026-02-02 19:20:19",639,269,90940,0,,4.45,95.9,21.74,34.25,,1
"2026-02-02 19:20:20",639,269,90938,-36.811368,-71.631207,5.3,79.8,21.67,34.2,,0.9
"2026-02-02 19:20:21",640,270,90932,0,,5.75,84.1,21.7,34.25,,0.9
"2026-02-02 19:20:22",640,270,90926,0,,3.7,104,21.75,34.25,,0.8
"2026-02-02 19:20:23",641,271,90920,-36.811368,-71.631045,4.95,91.6,21.77,34.25,,0.8
"2026-02-02 19:20:24",641,271,90912,0,,5.85,77.8,21.8,34.25,,0.7
"2026-02-02 19:20:25",642,272,90905,0,,4.15,85.8,21.77,34.15,,0.7
"2026-02-02 19:20:26",643,273,90898,-36.811357,-71.630882,5.5,88,21.81,34.1,42.5,0.6
"2026-02-02 19:20:27",644,274,90888,0,,4.7,82.2,21.8,34.05,,0.6
"2026-02-02 19:20:28",645,275,90879,0,,5.15,86.5,21.8,34,,0.6
"2026-02-02 19:20:29",646,276,90870,-36.811338,-71.630725,3.65,83.7,21.71,33.95,,0.6
"2026-02-02 19:20:30",647,277,90858,0,,5.55,71.4,21.55,33.9,,0.6
"2026-02-02 19:20:31",648,278,90847,0,,7.35,80.5,21.52,33.9,,0.7
"2026-02-02 19:20:32",649,279,90836,-36.81131,-71.630535,4.45,71,21.41,33.9,,0.8
"2026-02-02 19:20:33",650,280,90825,0,,5.9,94.7,21.47,34,,0.9
"2026-02-02 19:20:34",651,281,90814,0,,4.05,91.5,21.47,34.05,,0.9
"2026-02-02 19:20:35",652,282,90804,-36.811283,-71.630398,4,46.5,21.36,34.15,,0.9
"2026-02-02 19:20:37",654,284,90780,0,,5.75,83.4,21.31,34.35,,1
"2026-02-02 19:20:38",655,285,90768,-36.811242,-71.630223,6,58.5,21.26,34.4,,1
"2026-02-02 19:20:41",660,290,90724,-36.811213,-71.630082,4.6,60.2,21.3,34.55,,1.1
"2026-02-02 19:20:43",662,292,90693,0,,4.65,72.8,21.43,34.6,,1.2
"2026-02-02 19:20:44",664,294,90678,-36.811153,-71.629907,6.4,60.1,21.38,34.6,,1.3
"2026-02-02 19:20:46",666,296,90651,0,,5.85,77,21.19,34.45,,1.3
"2026-02-02 19:20:47",668,298,90638,-36.811085,-71.629723,6.4,64.6,21.21,34.4,,1.3
"2026-02-02 19:20:49",671,301,90606,0,,4.4,85.5,21.07,34.5,,1.4
"2026-02-02 19:20:50",672,302,90590,-36.811033,-71.629562,5.7,68,21.07,34.55,,1.4
"2026-02-02 19:20:52",675,305,90560,0,,4.6,73.5,21.16,34.65,,1.4
"2026-02-02 19:20:53",677,307,90546,-36.810992,-71.629405,4.7,73,21.09,34.7,42.25,1.4
"2026-02-02 19:20:55",681,311,90504,0,,5.2,90.1,21.02,34.8,,1.5
"2026-02-02 19:20:56",683,313,90482,-36.810962,-71.629223,5.25,72.7,20.95,34.85,,1.6
"2026-02-02 19:20:57",685,315,90460,0,,5.3,72.7,20.94,34.8,,1.6
"2026-02-02 19:20:58",687,317,90439,0,,5.2,91.1,21,34.8,,1.6
"2026-02-02 19:20:59",689,319,90418,-36.810937,-71.629035,5.2,79.1,20.94,34.85,,1.7
"2026-02-02 19:21:01",692,322,90384,0,,6.85,73.5,20.95,34.9,,1.8
"2026-02-02 19:21:02",695,325,90357,0,,4.15,78.7,20.94,34.9,,1.9
"2026-02-02 19:21:03",697,327,90330,-36.810908,-71.628862,4.95,81.1,20.9,34.9,,2
"2026-02-02 19:21:03",700,330,90301,0,,6,77.3,20.93,34.9,,2.1
"2026-02-02 19:21:04",704,334,90264,0,,5.5,63.7,20.87,34.9,,2.2
"2026-02-02 19:21:05",707,337,90228,-36.810878,-71.628682,5.65,85.6,20.97,34.9,,2.5
"2026-02-02 19:21:06",710,340,90202,0,,4.5,89.7,21.06,34.9,,2.6
"2026-02-02 19:21:07",712,342,90176,0,,4.5,53.5,20.94,34.9,,2.6
"2026-02-02 19:21:08",715,345,90150,-36.81085,-71.628535,4.75,77.3,20.94,34.85,,2.7
"2026-02-02 19:21:09",718,348,90112,0,,4.8,106.1,20.85,34.8,,2.8
"2026-02-02 19:21:10",722,352,90074,0,,5.85,68.7,20.75,34.85,,2.9
"2026-02-02 19:21:11",726,356,90036,-36.81085,-71.628372,4.55,90.2,20.72,34.85,,3.1
"2026-02-02 19:21:12",729,359,90001,0,,5.4,120.6,20.72,34.95,,3.1
"2026-02-02 19:21:13",732,362,89967,0,,4.85,88.3,20.72,35,,3.1
"2026-02-02 19:21:14",735,365,89934,-36.81085,-71.628217,4.3,74.1,20.6,35.05,,3.2
"2026-02-02 19:21:15",739,369,89899,0,,5.2,92,20.49,35,,3.2
"2026-02-02 19:21:16",742,372,89865,0,,6.05,88.6,20.56,35.2,,3.2
"2026-02-02 19:21:17",745,375,89832,-36.810862,-71.628045,3.9,92.4,20.47,35.2,,3.2
"2026-02-02 19:21:18",749,379,89795,0,,5.6,113.6,20.46,35.25,,3.2
"2026-02-02 19:21:19",752,382,89758,0,,6.7,107.3,20.43,35.25,,3.3
"2026-02-02 19:21:20",756,386,89722,-36.81091,-71.627855,4.6,109.2,20.34,35.3,42,3.4
"2026-02-02 19:21:21",761,391,89671,0,,6.45,104.5,20.35,35.4,,3.5
"2026-02-02 19:21:22",765,395,89624,0,,7.4,99.6,20.32,35.4,,3.6
"2026-02-02 19:21:23",770,400,89578,-36.810958,-71.627627,6.2,104.9,20.29,35.45,,3.6
"2026-02-02 19:21:24",773,403,89541,0,,7.6,115.8,20.33,35.5,,3.7
"2026-02-02 19:21:25",777,407,89497,0,,7.25,108.7,20.43,35.5,,3.8
"2026-02-02 19:21:26",782,412,89454,-36.810995,-71.627415,5.85,87.1,20.38,35.5,,3.8
"2026-02-02 19:21:27",786,416,89414,0,,5.3,101,20.32,35.5,,3.9
"2026-02-02 19:21:28",789,419,89376,0,,5.85,113.9,20.22,35.5,,3.9
"2026-02-02 19:21:29",793,423,89338,-36.811042,-71.627225,6,107.9,20.26,35.5,,3.9
"2026-02-02 19:21:30",796,426,89302,0,,6.65,99.5,20.23,35.55,,4
"2026-02-02 19:21:31",800,430,89268,0,,4.8,108.7,20.18,35.5,,3.9
"2026-02-02 19:21:32",803,433,89234,-36.811085,-71.627037,5.95,110.3,20.11,35.55,,3.9
"2026-02-02 19:21:33",806,436,89202,0,,5.95,110.3,20.12,35.6,,3.9
"2026-02-02 19:21:34",809,439,89169,0,,5.95,114.8,20.16,35.6,,3.8
"2026-02-02 19:21:35",813,443,89136,-36.811133,-71.626847,5.5,100.6,20.11,35.65,,3.7
"2026-02-02 19:21:36",816,446,89095,0,,5.55,110.6,19.98,35.6,,3.6
"2026-02-02 19:21:37",820,450,89055,0,,5.1,114,19.88,35.7,,3.6
"2026-02-02 19:21:38",824,454,89016,-36.811165,-71.626665,6.6,98.1,19.96,35.75,,3.5
"2026-02-02 19:21:41",835,465,88908,-36.811198,-71.626477,7.45,109.4,19.87,35.9,,3.5
"2026-02-02 19:21:42",838,468,88874,0,,4.8,98.6,19.78,35.9,,3.5
"2026-02-02 19:21:43",841,471,88842,0,,5.55,99.8,19.68,35.95,,3.4
"2026-02-02 19:21:44",844,474,88810,-36.811248,-71.626277,7.45,115.4,19.67,36,,3.4
"2026-02-02 19:21:45",848,478,88770,0,,7.2,108.3,19.57,36.1,,3.5
"2026-02-02 19:21:46",852,482,88729,0,,6.35,109.7,19.42,36.1,,3.5
"2026-02-02 19:21:47",856,486,88688,-36.811297,-71.626063,6.55,102.3,19.32,36.2,41.25,3.6
"2026-02-02 19:21:48",860,490,88644,0,,,,19.25,36.35,,3.7
"2026-02-02 19:21:49",865,495,88599,0,,,,19.3,36.45,,3.7
"2026-02-02 19:21:50",869,499,88554,0,,,,19.28,36.55,,3.8
"2026-02-02 19:21:51",872,502,88520,0,,5.3,75.2,19.17,36.65,,3.7
"2026-02-02 19:21:52",875,505,88489,0,,6.1,91.8,19.12,36.7,,3.7
"2026-02-02 19:21:53",878,508,88458,-36.811278,-71.625682,5.3,83.9,19.01,36.8,,3.6
"2026-02-02 19:21:54",882,512,88421,0,,6.2,92.6,18.98,36.85,,3.7
"2026-02-02 19:21:55",886,516,88382,0,,5.65,91,19.01,37,,3.7
"2026-02-02 19:21:56",890,520,88344,-36.811263,-71.625475,6.4,76.1,18.99,37.1,,3.8
"2026-02-02 19:21:57",893,523,88310,0,,6.95,87.8,19.13,37.2,,3.8
"2026-02-02 19:21:58",896,526,88278,0,,6.1,103.6,19.15,37.2,,3.7
"2026-02-02 19:21:59",899,529,88246,-36.811257,-71.625262,6.35,78.8,19.13,37.2,,3.6
"2026-02-02 19:22:00",901,531,88223,0,,7.2,76.8,18.99,37.15,,3.4
"2026-02-02 19:22:01",903,533,88201,0,,5.1,101.6,18.91,37.2,,3.2
"2026-02-02 19:22:02",906,536,88180,-36.811267,-71.625045,7.55,99.6,18.92,37.2,,3
"2026-02-02 19:22:03",907,537,88162,0,,7.2,81.7,18.95,37.2,,2.9
"2026-02-02 19:22:04",909,539,88144,0,,5.65,105.6,18.95,37.2,,2.8
"2026-02-02 19:22:05",911,541,88126,-36.8113,-71.624845,5.9,113.3,18.92,37.15,,2.7
"2026-02-02 19:22:06",914,544,88095,0,,7.05,97.8,18.88,37.1,,2.6
"2026-02-02 19:22:07",917,547,88066,0,,6.55,106.1,18.77,36.95,,2.6
"2026-02-02 19:22:08",919,549,88038,-36.811313,-71.624633,5.65,90.1,18.7,36.95,,2.5
"2026-02-02 19:22:10",927,557,87964,0,,7.85,96.8,18.63,37.05,,2.6
"2026-02-02 19:22:11",930,560,87926,-36.811335,-71.624408,6.4,110.2,18.65,37.15,,2.7
"2026-02-02 19:22:12",933,563,87901,0,,5.95,89.2,18.5,37.15,,2.6
"2026-02-02 19:22:13",935,565,87877,0,,8.75,95.4,18.49,37.2,,2.6
"2026-02-02 19:22:14",937,567,87854,-36.811347,-71.624155,8.55,90.2,18.55,37.35,40.75,2.7
"2026-02-02 19:22:15",939,569,87833,0,,5.55,98.9,18.46,37.35,,2.7
"2026-02-02 19:22:16",942,572,87812,0,,8.75,96.6,18.59,37.2,,2.7
"2026-02-02 19:22:17",944,574,87792,-36.811363,-71.623902,8.3,91.3,18.63,37.15,,2.7
"2026-02-02 19:22:18",945,575,87777,0,,6.05,90.9,18.55,37.15,,2.6
"2026-02-02 19:22:19",946,576,87762,0,,8.55,98,18.71,37.1,,2.5
"2026-02-02 19:22:20",948,578,87748,-36.811378,-71.623642,8.2,92.3,18.68,37.05,,2.4
"2026-02-02 19:22:21",950,580,87725,0,,6.4,92.3,18.5,36.95,,2.4
"2026-02-02 19:22:22",952,582,87702,0,,9.2,97.9,18.46,36.85,,2.4
"2026-02-02 19:22:23",955,585,87680,-36.811402,-71.623368,8.9,97.3,18.51,36.9,,2.1
"2026-02-02 19:22:24",956,586,87660,0,,,,18.42,36.9,,2
"2026-02-02 19:22:25",958,588,87642,0,,,,18.5,36.9,,2
"2026-02-02 19:22:26",960,590,87624,0,,,,18.5,36.9,,1.9
"2026-02-02 19:22:27",962,592,87599,0,,7.1,87.4,18.34,36.85,,1.9
"2026-02-02 19:22:28",965,595,87574,0,,9,87.5,18.41,36.85,,2
"2026-02-02 19:22:29",967,597,87550,-36.81141,-71.622845,7.4,91.8,18.41,36.85,,2
"2026-02-02 19:22:30",970,600,87526,0,,8,86.6,18.38,36.85,,2
"2026-02-02 19:22:31",972,602,87503,0,,9.9,94.4,18.5,36.85,,2.1
"2026-02-02 19:22:32",974,604,87480,-36.811423,-71.622562,7.4,99.1,18.53,36.8,,2.1
"2026-02-02 19:22:33",976,606,87456,0,,7.95,87.2,18.44,36.7,,2.2
"2026-02-02 19:22:34",979,609,87433,0,,9.5,90.6,18.48,36.75,,2.2
"2026-02-02 19:22:35",981,611,87410,-36.811433,-71.622288,6.95,96.5,18.41,36.75,,2.2
"2026-02-02 19:22:36",983,613,87388,0,,8.3,94.4,18.28,36.8,,2.2
"2026-02-02 19:22:37",985,615,87367,0,,10.3,86,18.26,36.85,,2.3
"2026-02-02 19:22:38",987,617,87346,-36.811443,-71.62199,8.4,94.8,18.15,37,,2.3
"2026-02-02 19:22:41",994,624,87278,-36.811455,-71.621712,8.4,94.8,18.02,37.35,39.75,2.2
"2026-02-02 19:22:42",997,627,87251,0,,8.25,98,18.05,37.5,,2.3
"2026-02-02 19:22:43",999,629,87225,0,,7.8,82.1,17.95,37.7,,2.3
"2026-02-02 19:22:44",1002,632,87200,-36.811463,-71.62144,8.35,97.6,17.86,37.8,,2.3
"2026-02-02 19:22:45",1005,635,87171,0,,8.8,94.5,17.83,37.95,,2.3
"2026-02-02 19:22:46",1007,637,87142,0,,8.9,88.4,17.73,38.1,,2.4
"2026-02-02 19:22:47",1010,640,87114,-36.811502,-71.621157,8.95,108.9,17.83,38.25,,2.4
"2026-02-02 19:22:48",1013,643,87084,0,,7.75,106,17.75,38.35,,2.5
"2026-02-02 19:22:49",1016,646,87054,0,,9.2,81.8,17.67,38.4,,2.5
"2026-02-02 19:22:50",1019,649,87024,-36.811508,-71.620842,11.35,89.9,17.76,38.55,,2.6
"2026-02-02 19:22:51",1024,654,86975,0,,7.95,101.9,17.8,38.55,,2.8
"2026-02-02 19:22:52",1029,659,86927,0,,7.55,99.3,17.85,38.6,,2.9
"2026-02-02 19:22:53",1033,663,86880,-36.811525,-71.620603,6.85,84,17.73,38.6,,3.3
"2026-02-02 19:22:54",1037,667,86842,0,,6.55,100.3,17.57,38.6,,3.3
"2026-02-02 19:22:55",1041,671,86805,0,,8.3,100.6,17.54,38.7,,3.4
"2026-02-02 19:22:56",1044,674,86768,-36.811562,-71.620388,5.3,103.1,17.52,38.75,,3.5
"2026-02-02 19:22:57",1048,678,86731,0,,5.3,101.8,17.45,38.9,,3.6
"2026-02-02 19:22:58",1051,681,86695,0,,7.2,113.1,17.55,38.9,,3.6
"2026-02-02 19:22:59",1055,685,86660,-36.81163,-71.620195,5.75,114.8,17.44,38.95,,3.7
"2026-02-02 19:23:00",1059,689,86617,0,,6.55,119.4,17.35,38.95,,3.8
"2026-02-02 19:23:01",1063,693,86575,0,,7.6,121.6,17.4,39.05,,3.9
"2026-02-02 19:23:02",1067,697,86534,-36.811735,-71.619985,7.6,120.1,17.35,39.1,,4
"2026-02-02 19:23:03",1072,702,86491,0,,,,17.38,39.2,,4
"2026-02-02 19:23:04",1076,706,86449,0,,,,17.42,39.35,,3.9
"2026-02-02 19:23:05",1080,710,86408,0,,,,17.3,39.35,,3.9
"2026-02-02 19:23:07",1089,719,86316,0,,7.55,137.5,17.38,39.45,,4
"2026-02-02 19:23:08",1094,724,86270,-36.811965,-71.619667,5.6,126.8,17.3,39.5,39.25,4.1
"2026-02-02 19:23:11",1105,735,86152,-36.812063,-71.619558,6.25,127.6,17.17,39.65,,4.2
"2026-02-02 19:23:12",1107,737,86131,0,,,,17.12,39.7,,4
"2026-02-02 19:23:13",1109,739,86110,0,,,,17.2,39.6,,3.9
"2026-02-02 19:23:14",1112,742,86090,0,,,,17.26,39.55,,3.7
"2026-02-02 19:23:16",1115,745,86051,0,,6,160.4,17.15,39.45,,3.4
"2026-02-02 19:23:17",1117,747,86032,-36.81238,-71.619278,5.25,136.8,17.11,39.5,,3.2
"2026-02-02 19:23:19",1120,750,86000,0,,6.15,159,17.03,39.4,,2.9
"2026-02-02 19:23:20",1122,752,85984,-36.812507,-71.619183,6.05,147.3,17.09,39.25,,2.5
"2026-02-02 19:23:21",1124,754,85964,0,,,,17.02,38.9,,2.3
"2026-02-02 19:23:22",1126,756,85945,0,,,,17.06,38.7,,2.3
"2026-02-02 19:23:23",1128,758,85926,0,,,,17.11,38.4,,2.3
"2026-02-02 19:23:24",1130,760,85901,0,,,,17.07,38.15,,1.9
"2026-02-02 19:23:25",1133,763,85875,0,,,,16.92,37.9,,2
"2026-02-02 19:23:26",1135,765,85850,0,,,,16.97,37.65,,2
"2026-02-02 19:23:28",1138,768,85824,0,,6.85,149.5,16.96,37.4,,1.9
"2026-02-02 19:23:29",1139,769,85812,-36.812973,-71.61883,7.75,147.1,16.93,37.3,,1.8
"2026-02-02 19:23:30",1140,770,85804,0,,8.45,149.6,16.96,37.25,,1.7
"2026-02-02 19:23:31",1141,771,85796,0,,8.45,149.6,16.91,37.15,,1.7
