timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-09-02 20:33:05",391,140,95932,-36.700775,-71.948423,6.95,52,35.2,19.1,,0.6
"2025-09-02 20:33:06",391,140,95930,0,,6.9,54.7,35.2,19.1,,0.5
"2025-09-02 20:33:07",391,140,95929,0,,8.15,50.5,35.17,19.1,,0.5
"2025-09-02 20:33:08",391,140,95928,-36.700662,-71.948237,5.9,57.6,35.23,19.1,,0.5
"2025-09-02 20:33:10",392,141,95916,0,,7.35,52.6,35.19,19.05,,0.5
"2025-09-02 20:33:11",393,142,95910,-36.700562,-71.948057,6.7,56.4,35.19,19.05,,0.5
"2025-09-02 20:33:12",393,142,95907,0,,6.9,57.4,35.14,19.05,,0.4
"2025-09-02 20:33:13",394,143,95904,0,,7.5,49.3,35.17,19.1,,0.4
"2025-09-02 20:33:14",394,143,95902,-36.700448,-71.947868,6.55,59.1,35.17,19.1,48.5,0.4
"2025-09-02 20:33:15",394,143,95902,0,,6.8,53.3,35.13,19.1,,0.3
"2025-09-02 20:33:16",394,143,95903,0,,7.1,50,35.14,19.1,,0.3
"2025-09-02 20:33:17",394,143,95904,-36.700338,-71.947683,6.95,60.9,35.11,19.15,,0.2
"2025-09-02 20:33:18",394,143,95900,0,,7.5,49,35.1,19.15,,0.2
"2025-09-02 20:33:19",394,143,95896,0,,6.65,50.6,35.11,19.15,,0.3
"2025-09-02 20:33:20",395,144,95892,-36.700228,-71.9475,6.85,59.3,35.07,19.15,,0.3
"2025-09-02 20:33:21",396,145,95878,0,,6.85,56.2,35.06,19.15,,0.4
"2025-09-02 20:33:22",397,146,95864,0,,6.75,52.9,35.12,19.2,,0.4
"2025-09-02 20:33:23",399,148,95850,-36.700122,-71.947308,7.5,55.4,35.08,19.2,,0.5
"2025-09-02 20:33:25",400,149,95839,0,,6.6,56,35.13,19.25,,0.5
"2025-09-02 20:33:26",400,149,95834,-36.700013,-71.94711,7.45,52.6,35.12,19.3,,0.5
"2025-09-02 20:33:27",403,152,95805,0,,7.6,49.5,35.11,19.3,,0.7
"2025-09-02 20:33:28",406,155,95776,0,,8.3,49.6,35.1,19.3,,0.9
"2025-09-02 20:33:29",408,157,95748,-36.699878,-71.94691,8.2,51,35.18,19.4,,1.1
"2025-09-02 20:33:30",409,158,95743,0,,7.75,49.2,35.17,19.45,,1.2
"2025-09-02 20:33:31",409,158,95738,0,,8,56.3,35.15,19.45,,1.2
"2025-09-02 20:33:32",410,159,95734,-36.699767,-71.946718,6.1,47.7,35.16,19.5,,1.2
"2025-09-02 20:33:33",411,160,95725,0,,6.65,55.6,35.19,19.5,,1.2
"2025-09-02 20:33:34",411,160,95715,0,,7.2,61.3,35.2,19.45,,1.2
"2025-09-02 20:33:35",412,161,95706,-36.699675,-71.946543,5.65,48.9,35.26,19.45,,1.2
"2025-09-02 20:33:37",418,167,95648,0,,6.95,47.5,35.27,19.35,,1.5
"2025-09-02 20:33:38",421,170,95620,-36.699558,-71.946378,6.6,51.6,35.28,19.35,,1.7
"2025-09-02 20:33:40",423,172,95596,0,,6.2,52.3,35.3,19.3,,1.5
"2025-09-02 20:33:41",424,173,95584,-36.699447,-71.946198,7.35,47.3,35.27,19.25,48.75,1.4
"2025-09-02 20:33:43",426,175,95565,0,,6.75,40.1,35.23,19.25,,1.3
"2025-09-02 20:33:44",427,176,95556,-36.699302,-71.94603,7.5,49.7,35.26,19.25,,1.3
"2025-09-02 20:33:46",428,177,95541,0,,6.05,48.2,35.18,19.2,,1.4
"2025-09-02 20:33:47",429,178,95534,-36.699175,-71.945858,7.2,54.3,35.1,19.2,,1.4
"2025-09-02 20:33:49",430,179,95519,0,,7.3,43.4,35.11,19.25,,1.3
"2025-09-02 20:33:50",431,180,95512,-36.699037,-71.945682,7.7,49.9,35.28,19.25,,1
"2025-09-02 20:33:52",430,179,95518,0,,6.35,48.3,35.17,19.15,,0.6
"2025-09-02 20:33:53",430,179,95522,-36.698915,-71.945513,6.55,47.2,35.14,19.2,,0.5
"2025-09-02 20:33:55",429,178,95533,0,,7.8,54.7,35.26,19.25,,0.3
"2025-09-02 20:33:56",428,177,95540,-36.698778,-71.945328,6.9,45.5,35.26,19.15,,0.2
"2025-09-02 20:33:58",432,181,95502,0,,6.7,51.3,35.32,19.05,,0.4
"2025-09-02 20:33:59",434,183,95484,-36.698658,-71.945163,6.6,52.7,35.21,19,,0.4
"2025-09-02 20:34:00",435,184,95473,0,,6.6,42.2,35.12,19,,0.4
"2025-09-02 20:34:01",435,184,95463,0,,7.05,39.8,35.06,19,,0.5
"2025-09-02 20:34:02",436,185,95454,-36.698528,-71.945002,8.05,50.5,34.99,19.05,,0.5
"2025-09-02 20:34:03",437,186,95442,0,,7.3,49.9,35.01,19.15,,0.5
"2025-09-02 20:34:04",439,188,95431,0,,7.05,55.5,35,19.15,,0.7
"2025-09-02 20:34:05",440,189,95420,-36.698423,-71.944797,8.3,70.6,34.95,19.2,,0.8
"2025-09-02 20:34:06",441,190,95408,0,,7.85,62.1,34.97,19.2,,0.8
"2025-09-02 20:34:07",442,191,95397,0,,7.85,62.1,34.9,19.2,,1.1
"2025-09-02 20:34:08",443,192,95386,-36.69832,-71.94458,7.35,62.6,34.97,19.25,49,1.2
"2025-09-02 20:34:09",444,193,95377,0,,6.7,62.2,34.91,19.25,,1.2
"2025-09-02 20:34:10",445,194,95368,0,,6.2,51.3,34.88,19.3,,1.1
"2025-09-02 20:34:11",445,194,95360,-36.698213,-71.944392,7,52.8,34.95,19.3,,1
"2025-09-02 20:34:12",446,195,95348,0,,6.45,55.8,34.96,19.3,,1
"2025-09-02 20:34:13",448,197,95336,0,,6.6,45.6,34.9,19.3,,1
"2025-09-02 20:34:14",449,198,95324,-36.698102,-71.94423,6.85,42,34.9,19.35,,1
"2025-09-02 20:34:15",450,199,95309,0,,6.95,44.5,34.9,19.35,,1.1
"2025-09-02 20:34:16",452,201,95294,0,,7,45.9,34.85,19.4,,1.1
"2025-09-02 20:34:17",453,202,95280,-36.697983,-71.944068,6.25,55.8,34.8,19.4,,1.1
"2025-09-02 20:34:18",456,205,95248,0,,6.05,50.2,34.8,19.4,,1.3
"2025-09-02 20:34:19",459,208,95218,0,,7.1,43.5,34.74,19.4,,1.4
"2025-09-02 20:34:20",462,211,95188,-36.697867,-71.943905,7.3,56.9,34.71,19.45,,1.6
"2025-09-02 20:34:21",464,213,95165,0,,8.15,57.6,34.84,19.45,,1.6
"2025-09-02 20:34:22",466,215,95141,0,,6.9,47,34.77,19.4,,1.7
"2025-09-02 20:34:23",468,217,95118,-36.697742,-71.943717,9.2,44.6,34.7,19.4,,1.8
"2025-09-02 20:34:25",477,226,95026,0,,8.05,48.4,34.59,19.45,,2.5
"2025-09-02 20:34:26",482,231,94980,-36.697597,-71.943522,8.45,45.8,34.7,19.5,,2.7
"2025-09-02 20:34:27",485,234,94942,0,,7.55,43.6,34.65,19.45,,2.9
"2025-09-02 20:34:28",489,238,94905,0,,8.45,64.3,34.58,19.4,,3.1
"2025-09-02 20:34:29",492,241,94868,-36.697482,-71.943318,6.15,50.5,34.49,19.4,,3.3
"2025-09-02 20:34:30",498,247,94813,0,,5.3,38.4,34.47,19.45,,3.4
"2025-09-02 20:34:31",503,252,94759,0,,6,24.7,34.46,19.5,,3.6
"2025-09-02 20:34:32",508,257,94706,-36.697353,-71.943215,6.1,34.5,34.42,19.5,,3.8
"2025-09-02 20:34:33",511,260,94675,0,,6.25,30.5,34.41,19.5,,3.9
"2025-09-02 20:34:34",514,263,94645,0,,5.85,29.5,34.38,19.55,,3.9
"2025-09-02 20:34:35",516,265,94616,-36.697215,-71.943117,5.7,26.8,34.31,19.6,49.25,4
"2025-09-02 20:34:36",521,270,94573,0,,5.85,18,34.28,19.65,,4
"2025-09-02 20:34:37",525,274,94530,0,,6.05,36.5,34.39,19.75,,3.9
"2025-09-02 20:34:38",529,278,94488,-36.697068,-71.943037,7.3,11.4,34.4,19.8,,3.9
"2025-09-02 20:34:41",539,288,94386,-36.696893,-71.942947,6.25,27.7,34.36,19.85,,3.9
"2025-09-02 20:34:42",543,292,94340,0,,7.1,28.4,34.28,19.85,,3.9
"2025-09-02 20:34:43",547,296,94295,0,,7.95,33.8,34.26,19.85,,3.8
"2025-09-02 20:34:44",552,301,94250,-36.696712,-71.942823,8.7,22,34.4,19.85,,3.8
"2025-09-02 20:34:45",556,305,94208,0,,8.9,17.3,34.38,19.8,,3.7
"2025-09-02 20:34:46",560,309,94167,0,,7.55,22.8,34.33,19.75,,3.8
"2025-09-02 20:34:47",564,313,94126,-36.696493,-71.942723,9.55,21,34.25,19.75,,3.9
"2025-09-02 20:34:48",568,317,94082,0,,9.35,19.8,34.18,19.7,,3.9
"2025-09-02 20:34:49",572,321,94039,0,,6.35,35.5,34.11,19.65,,3.9
"2025-09-02 20:34:50",576,325,93996,-36.696317,-71.942602,7.15,37.8,34,19.7,,3.9
"2025-09-02 20:34:51",581,330,93943,0,,7.45,40.3,33.9,19.75,,4
"2025-09-02 20:34:52",586,335,93890,0,,5.85,50.3,33.88,19.75,,4.1
"2025-09-02 20:34:53",591,340,93838,-36.69619,-71.942427,8.45,54.2,33.79,19.85,,4.4
"2025-09-02 20:34:54",595,344,93802,0,,8.65,61.1,33.72,19.9,,4.3
"2025-09-02 20:34:55",598,347,93766,0,,6.9,52.6,33.71,19.95,,4.2
"2025-09-02 20:34:56",602,351,93730,-36.696082,-71.942202,8,70.4,33.67,19.95,,4.2
"2025-09-02 20:34:57",604,353,93711,0,,7.65,66.6,33.67,19.9,,4
"2025-09-02 20:34:58",605,354,93693,0,,6.75,63.7,33.64,19.9,,3.8
"2025-09-02 20:34:59",607,356,93676,-36.696,-71.941982,7.25,61.8,33.56,19.95,,3.6
"2025-09-02 20:35:00",610,359,93649,0,,5.95,61.4,33.53,20,,3.5
"2025-09-02 20:35:01",612,361,93621,0,,7.5,64.4,33.47,20,,3.4
"2025-09-02 20:35:02",615,364,93594,-36.695908,-71.941782,6.85,53,33.44,20.05,49.25,3.3
"2025-09-02 20:35:03",617,366,93576,0,,7.25,50.4,33.38,20.1,,3.1
"2025-09-02 20:35:04",618,367,93558,0,,6.45,58.2,33.37,20.15,,2.9
"2025-09-02 20:35:05",620,369,93540,-36.695805,-71.941597,7.6,57.7,33.47,20.2,,2.6
"2025-09-02 20:35:06",621,370,93526,0,,7.4,55.9,33.42,20.2,,2.3
"2025-09-02 20:35:07",623,372,93513,0,,8.65,50.8,33.42,20.25,,2.1
"2025-09-02 20:35:08",624,373,93500,-36.695673,-71.94138,7.85,51.2,33.49,20.25,,2
"2025-09-02 20:35:09",626,375,93479,0,,8.2,53.6,33.4,20.2,,1.9
"2025-09-02 20:35:10",628,377,93458,0,,8.85,54.3,33.32,20.2,,1.9
"2025-09-02 20:35:11",630,379,93438,-36.695532,-71.941148,8.7,53.7,33.24,20.25,,1.9
"2025-09-02 20:35:12",631,380,93427,0,,9,44.3,33.23,20.3,,1.8
"2025-09-02 20:35:13",632,381,93416,0,,9.55,42.6,33.2,20.35,,1.6
"2025-09-02 20:35:14",633,382,93406,-36.695345,-71.940927,9.85,41,33.2,20.4,,1.5
"2025-09-02 20:35:15",636,385,93374,0,,10,39.3,33.16,20.4,,1.6
"2025-09-02 20:35:16",639,388,93341,0,,9.8,44.8,33.1,20.45,,1.8
"2025-09-02 20:35:17",643,392,93308,-36.695145,-71.940707,9.25,44.6,33.12,20.45,,1.9
"2025-09-02 20:35:18",644,393,93293,0,,9.5,41.8,33.19,20.45,,1.8
"2025-09-02 20:35:19",645,394,93279,0,,9.7,39.8,33.14,20.45,,1.8
"2025-09-02 20:35:20",647,396,93266,-36.694957,-71.940503,8.65,42.5,33.09,20.45,,1.8
"2025-09-02 20:35:21",650,399,93228,0,,8.35,47.2,33.05,20.4,,2
"2025-09-02 20:35:22",654,403,93191,0,,9.15,48.9,32.99,20.45,,2.2
"2025-09-02 20:35:23",658,407,93154,-36.694795,-71.940295,8.7,44.2,32.94,20.5,,2.3
"2025-09-02 20:35:25",662,411,93106,0,,8.75,47.8,32.89,20.55,,2.4
"2025-09-02 20:35:26",665,414,93082,-36.694628,-71.940078,9.5,45.6,32.92,20.6,,2.5
"2025-09-02 20:35:27",667,416,93058,0,,9.8,47.8,32.9,20.6,,2.5
"2025-09-02 20:35:28",669,418,93035,0,,9.3,51.1,32.85,20.6,,2.5
"2025-09-02 20:35:29",671,420,93012,-36.694468,-71.939852,8.3,50.1,32.93,20.65,49.25,2.4
"2025-09-02 20:35:30",674,423,92987,0,,8.4,44.5,32.91,20.6,,2.5
"2025-09-02 20:35:31",676,425,92963,0,,8.85,39.3,32.88,20.6,,2.5
"2025-09-02 20:35:32",678,427,92940,-36.694307,-71.939647,9.35,52.3,32.84,20.65,,2.6
"2025-09-02 20:35:33",682,431,92903,0,,9.05,45.7,32.81,20.7,,2.6
"2025-09-02 20:35:34",685,434,92866,0,,8.3,45.6,32.75,20.65,,2.6
"2025-09-02 20:35:35",689,438,92830,-36.694143,-71.939432,10.2,43.2,32.73,20.7,,2.6
"2025-09-02 20:35:36",692,441,92797,0,,9.85,36.9,32.69,20.65,,2.7
"2025-09-02 20:35:37",695,444,92764,0,,8.9,47.9,32.66,20.7,,2.8
"2025-09-02 20:35:38",699,448,92732,-36.69396,-71.939227,9.55,41.4,32.64,20.75,,2.8
"2025-09-02 20:35:40",706,455,92658,0,,10.4,40.4,32.61,20.75,,3
"2025-09-02 20:35:41",709,458,92622,-36.693762,-71.93902,9.3,35,32.56,20.8,,3.1
"2025-09-02 20:35:42",713,462,92582,0,,9.15,42.5,32.49,20.8,,3.3
"2025-09-02 20:35:43",717,466,92543,0,,10.3,36.3,32.49,20.8,,3.4
"2025-09-02 20:35:44",721,470,92504,-36.69356,-71.938828,8.8,37.9,32.52,20.9,,3.5
"2025-09-02 20:35:45",723,472,92479,0,,8.35,39.1,32.52,20.95,,3.4
"2025-09-02 20:35:46",726,475,92455,0,,8.25,33.4,32.5,21,,3.3
"2025-09-02 20:35:47",728,477,92432,-36.693382,-71.938665,7.95,42.9,32.41,21,,3.2
"2025-09-02 20:35:48",731,480,92396,0,,7.8,38.7,32.35,21,,3.3
"2025-09-02 20:35:49",735,484,92359,0,,6.8,33.7,32.31,21.05,,3.3
"2025-09-02 20:35:50",739,488,92322,-36.693218,-71.938517,8.7,32.6,32.31,21.05,,3.3
"2025-09-02 20:35:51",740,489,92306,0,,8.7,34,32.34,21.05,,3.2
"2025-09-02 20:35:52",742,491,92291,0,,7.5,31.7,32.33,21.05,,3
"2025-09-02 20:35:53",743,492,92276,-36.693032,-71.938375,9.5,32.2,32.27,21,,2.8
"2025-09-02 20:35:55",752,501,92184,0,,9.35,37.2,32.17,21.05,,3
"2025-09-02 20:35:56",757,506,92138,-36.692827,-71.938193,9.5,37.6,32.08,21.1,48.75,3.1
"2025-09-02 20:35:57",760,509,92099,0,,9.25,38.6,32.04,21.15,,3.1
"2025-09-02 20:35:58",764,513,92063,0,,9.45,29.9,31.96,21.25,,3.2
"2025-09-02 20:35:59",767,516,92028,-36.692627,-71.938028,10.05,29.6,32.07,21.3,,3.3
"2025-09-02 20:36:00",771,520,91985,0,,9.9,30.9,31.99,21.25,,3.3
"2025-09-02 20:36:01",776,525,91941,0,,9.7,39.2,31.88,21.3,,3.4
"2025-09-02 20:36:02",780,529,91898,-36.692425,-71.937852,9.2,36,31.85,21.3,,3.4
"2025-09-02 20:36:03",784,533,91857,0,,8.8,37.1,31.8,21.35,,3.7
"2025-09-02 20:36:04",788,537,91816,0,,9.1,35.7,31.8,21.4,,3.9
"2025-09-02 20:36:05",792,541,91776,-36.692238,-71.937685,8.55,35.3,31.77,21.4,,4.1
"2025-09-02 20:36:07",799,548,91702,0,,8.7,35.7,31.77,21.45,,3.9
"2025-09-02 20:36:08",803,552,91666,-36.69207,-71.937525,8.25,35.7,31.78,21.5,,3.8
"2025-09-02 20:36:10",807,556,91623,0,,,,31.81,21.45,,3.6
"2025-09-02 20:36:11",809,558,91602,-36.691902,-71.937348,7.6,47.6,31.78,21.4,,3.5
"2025-09-02 20:36:13",817,566,91518,0,,8.5,43.9,31.76,21.45,,3.5
"2025-09-02 20:36:14",821,570,91476,-36.691748,-71.937152,8.6,49.5,31.79,21.4,,3.5
"2025-09-02 20:36:16",826,575,91426,0,,7.3,52.3,31.67,21.4,,3.3
"2025-09-02 20:36:17",829,578,91402,-36.6916,-71.936957,7.65,46.7,31.73,21.45,,3.1
"2025-09-02 20:36:19",833,582,91355,0,,7.55,40.8,31.7,21.5,,3
"2025-09-02 20:36:20",836,585,91332,-36.691458,-71.936783,7.55,40.9,31.66,21.55,,2.8
"2025-09-02 20:36:22",839,588,91294,0,,7.75,41.3,31.68,21.65,,2.7
"2025-09-02 20:36:23",841,590,91276,-36.691308,-71.936622,7.05,49.5,31.6,21.65,48.5,2.7
"2025-09-02 20:36:26",849,598,91196,-36.691157,-71.936452,6.8,44,31.57,21.75,,2.4
"2025-09-02 20:36:27",849,598,91191,0,,7.15,39.4,31.64,21.8,,2.1
"2025-09-02 20:36:28",850,599,91187,0,,7.7,36.5,31.61,21.75,,2
"2025-09-02 20:36:29",850,599,91184,-36.69101,-71.936307,6.5,36.7,31.51,21.75,,1.8
"2025-09-02 20:36:30",853,602,91153,0,,6.45,36.8,31.47,21.8,,1.9
"2025-09-02 20:36:31",856,605,91120,0,,7.4,39.4,31.41,21.8,,2
"2025-09-02 20:36:32",860,609,91088,-36.690868,-71.936165,6.95,37.4,31.33,21.85,,2
"2025-09-02 20:36:33",862,611,91065,0,,6.95,33.1,31.31,21.85,,2
"2025-09-02 20:36:34",864,613,91042,0,,8.2,39.5,31.29,21.9,,2
"2025-09-02 20:36:35",866,615,91020,-36.690713,-71.936018,7.35,36.9,31.29,22,,2.1
"2025-09-02 20:36:36",868,617,91002,0,,7.2,36.4,31.23,22,,2.1
