timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-08-02 22:29:47",988,748,89792,-36.624718,-71.930953,14.3,355.6,25.89,19.3,,1.5
"2025-08-02 22:29:48",990,750,89772,0,,12.95,2.3,25.89,19.1,,1.6
"2025-08-02 22:29:49",992,752,89752,0,,13.05,3,25.89,18.9,,1.6
"2025-08-02 22:29:50",994,754,89732,-36.62435,-71.930943,14.75,358.8,25.88,18.7,,1.7
"2025-08-02 22:29:51",995,755,89715,0,,13.3,2.6,25.86,18.55,,1.7
"2025-08-02 22:29:52",997,757,89699,0,,12.7,2,25.85,18.35,,1.7
"2025-08-02 22:29:53",999,759,89684,-36.623985,-71.930937,14.5,358.6,25.85,18.2,34.25,1.7
"2025-08-02 22:29:55",1002,762,89649,0,,12.7,2,25.85,18.1,,1.7
"2025-08-02 22:29:56",1004,764,89632,-36.623617,-71.930935,14.7,359.2,25.84,18.15,,1.7
"2025-08-02 22:29:58",1007,767,89597,0,,11.9,359.7,25.86,17.65,,1.7
"2025-08-02 22:29:59",1009,769,89580,-36.62326,-71.930957,14.1,355.3,25.89,17,,1.7
"2025-08-02 22:30:00",1010,770,89565,0,,13.9,355.9,25.93,16.3,,1.7
"2025-08-02 22:30:01",1012,772,89550,0,,12.4,1.3,25.96,15.7,,1.6
"2025-08-02 22:30:02",1013,773,89536,-36.622905,-71.930982,13.2,354.8,25.97,15.25,,1.6
"2025-08-02 22:30:03",1015,775,89521,0,,13.35,354.8,25.99,14.85,,1.6
"2025-08-02 22:30:04",1016,776,89505,0,,12.85,3.5,26.01,14.6,,1.6
"2025-08-02 22:30:05",1018,778,89490,-36.622552,-71.931003,12.85,355.1,26.01,14.3,,1.6
"2025-08-02 22:30:07",1020,780,89461,0,,13.9,1.3,26.04,14.05,,1.5
"2025-08-02 22:30:08",1022,782,89448,-36.6222,-71.931027,12.5,357.9,26.06,14,,1.5
"2025-08-02 22:30:10",1025,785,89417,0,,14,1.1,26.12,13.9,,1.5
"2025-08-02 22:30:11",1026,786,89402,-36.62185,-71.931045,12.55,0.5,26.12,13.8,,1.5
"2025-08-02 22:30:13",1029,789,89372,0,,13.4,359.8,26.15,13.65,,1.5
"2025-08-02 22:30:14",1031,791,89358,-36.621507,-71.931058,12.95,0.7,26.17,13.65,,1.5
"2025-08-02 22:30:16",1034,794,89326,0,,12.7,1.9,26.19,13.7,,1.5
"2025-08-02 22:30:17",1035,795,89312,-36.621168,-71.931067,13,2.3,26.2,13.9,,1.5
"2025-08-02 22:30:19",1038,798,89282,0,,12.45,359.3,26.24,14.65,,1.5
"2025-08-02 22:30:20",1040,800,89268,-36.620832,-71.931068,12.95,4.2,26.26,14.95,34.5,1.5
"2025-08-02 22:30:22",1044,804,89226,0,,12.25,357.9,26.27,15.4,,1.6
"2025-08-02 22:30:23",1046,806,89206,-36.620495,-71.931065,13.35,5.3,26.27,15.5,,1.6
"2025-08-02 22:30:25",1049,809,89173,0,,11.45,359.1,26.3,15.65,,1.6
"2025-08-02 22:30:26",1050,810,89158,-36.62017,-71.93105,13,7.3,26.33,15.65,,1.6
"2025-08-02 22:30:27",1052,812,89144,0,,11.35,1.8,26.42,15.55,,1.6
"2025-08-02 22:30:28",1053,813,89131,0,,10.55,358.7,26.43,15.2,,1.6
"2025-08-02 22:30:29",1054,814,89118,-36.61986,-71.931025,12.35,7.6,26.59,14.65,,1.6
"2025-08-02 22:30:30",1056,816,89103,0,,11.6,5.1,26.72,14.15,,1.6
"2025-08-02 22:30:31",1057,817,89090,0,,9.8,359.1,26.83,13.7,,1.6
"2025-08-02 22:30:32",1058,818,89078,-36.619565,-71.930998,11.3,5.3,26.93,13.25,,1.6
"2025-08-02 22:30:33",1059,819,89071,0,,12.2,8.5,27.03,13,,1.5
"2025-08-02 22:30:34",1060,820,89063,0,,10.15,0.2,27.13,12.75,,1.3
"2025-08-02 22:30:35",1061,821,89056,-36.619268,-71.930973,10.55,2.2,27.21,12.5,,1.2
"2025-08-02 22:30:36",1063,823,89037,0,,10.55,2.2,27.3,12.35,,1.3
"2025-08-02 22:30:37",1064,824,89019,0,,10.7,4.8,27.36,12.2,,1.3
"2025-08-02 22:30:38",1066,826,89002,-36.61897,-71.930943,10.3,1.6,27.42,12.05,,1.3
"2025-08-02 22:30:39",1067,827,88987,0,,12.35,5.6,27.48,11.95,,1.3
"2025-08-02 22:30:40",1069,829,88972,0,,10.8,5.2,27.53,11.85,,1.3
"2025-08-02 22:30:41",1070,830,88958,-36.61868,-71.930915,9.55,2.2,27.57,11.8,,1.3
"2025-08-02 22:30:42",1072,832,88946,0,,11.75,5.5,27.61,11.75,,1.3
"2025-08-02 22:30:43",1073,833,88934,0,,11.55,7.8,27.64,11.8,,1.3
"2025-08-02 22:30:44",1074,834,88922,-36.618393,-71.930877,9.15,4.8,27.68,11.8,,1.3
"2025-08-02 22:30:45",1074,834,88920,0,,10.85,4.2,27.71,11.75,,1.2
"2025-08-02 22:30:46",1074,834,88919,0,,12.05,6.4,27.73,11.7,,1.2
"2025-08-02 22:30:47",1074,834,88918,-36.618103,-71.930843,9.75,4.3,27.75,11.45,34.75,1.1
"2025-08-02 22:30:48",1077,837,88896,0,,10.55,6.3,27.77,11.3,,1.2
"2025-08-02 22:30:49",1079,839,88876,0,,12.3,9.4,27.79,11.15,,1.2
"2025-08-02 22:30:50",1081,841,88856,-36.617812,-71.9308,10,5.9,27.82,10.95,,1.3
"2025-08-02 22:30:52",1083,843,88834,0,,12.5,6.6,27.86,10.45,,1.1
"2025-08-02 22:30:53",1084,844,88824,-36.617515,-71.930755,10.65,9.3,27.89,10.2,,1.1
"2025-08-02 22:30:55",1084,844,88821,0,,12.15,4.5,27.93,9.85,,0.9
"2025-08-02 22:30:56",1084,844,88820,-36.617218,-71.930717,10.55,6,27.95,9.75,,0.8
"2025-08-02 22:30:57",1086,846,88806,0,,10.05,9,27.97,9.6,,0.9
"2025-08-02 22:30:58",1087,847,88793,0,,11.95,5.2,27.98,9.5,,1
"2025-08-02 22:30:59",1088,848,88780,-36.616927,-71.930667,10.75,9.4,28.01,9.45,,1.1
"2025-08-02 22:31:00",1090,850,88766,0,,9.9,11,28.02,9.45,,1.2
"2025-08-02 22:31:01",1091,851,88752,0,,11.55,2.5,28.01,9.4,,1.1
"2025-08-02 22:31:02",1092,852,88738,-36.616633,-71.930623,11.4,7.7,28.01,9.45,,1.1
"2025-08-02 22:31:03",1093,853,88733,0,,9.85,12.7,28.02,9.45,,0.9
"2025-08-02 22:31:04",1093,853,88729,0,,11.65,2.1,28.04,9.45,,0.9
"2025-08-02 22:31:05",1094,854,88726,-36.616343,-71.930597,11.15,1.3,28.03,9.45,,0.8
"2025-08-02 22:31:06",1095,855,88710,0,,,,28.02,9.45,,0.9
"2025-08-02 22:31:07",1097,857,88695,0,,,,28.03,9.45,,0.9
"2025-08-02 22:31:08",1098,858,88680,0,,,,28.04,9.45,,1.1
"2025-08-02 22:31:10",1098,858,88678,0,,10.6,7.9,28.04,9.45,,1
"2025-08-02 22:31:11",1098,858,88678,-36.615768,-71.930527,12.2,3.2,28.03,9.4,,0.9
"2025-08-02 22:31:13",1101,861,88650,0,,9.85,12.2,28.04,9.45,,0.9
"2025-08-02 22:31:14",1103,863,88636,-36.615482,-71.930482,11.85,2.8,28.04,9.3,35.25,0.9
"2025-08-02 22:31:15",1102,862,88638,0,,10.9,6.7,28.04,9.05,,0.8
"2025-08-02 22:31:16",1102,862,88640,0,,9,10.8,28.04,8.85,,0.7
"2025-08-02 22:31:17",1102,862,88642,-36.615202,-71.93044,11,3.9,28.03,8.8,,0.7
"2025-08-02 22:31:18",1104,864,88619,0,,,,28.01,8.65,,0.8
"2025-08-02 22:31:19",1106,866,88597,0,,,,28.01,8.5,,0.8
"2025-08-02 22:31:20",1109,869,88576,0,,,,28.01,8.35,,0.9
"2025-08-02 22:31:21",1109,869,88570,0,,11.7,7.4,28.01,8.3,,0.8
"2025-08-02 22:31:22",1110,870,88564,0,,9.8,4.3,28,8.25,,1
"2025-08-02 22:31:23",1110,870,88558,-36.614635,-71.930345,10.45,8.1,28,8.25,,1
"2025-08-02 22:31:24",1110,870,88559,0,,11.1,13.1,28,8.3,,0.9
"2025-08-02 22:31:25",1110,870,88560,0,,10,7.3,28,8.3,,0.7
"2025-08-02 22:31:26",1110,870,88562,-36.614352,-71.930295,10.55,5.1,28,8.3,,0.6
"2025-08-02 22:31:27",1112,872,88545,0,,11.65,12.3,27.98,8.2,,0.7
"2025-08-02 22:31:28",1113,873,88528,0,,10.35,7.2,27.97,8.15,,0.8
"2025-08-02 22:31:29",1115,875,88512,-36.614068,-71.930252,10.1,1.3,27.96,8.1,,1
"2025-08-02 22:31:30",1116,876,88503,0,,11.3,13.1,27.95,8.05,,1.1
"2025-08-02 22:31:31",1117,877,88494,0,,11.1,8.8,27.94,7.9,,1
"2025-08-02 22:31:32",1118,878,88486,-36.613783,-71.930207,10.15,0.1,27.93,7.75,,0.9
"2025-08-02 22:31:33",1117,877,88490,0,,10.45,12.2,27.93,7.7,,0.7
"2025-08-02 22:31:34",1117,877,88495,0,,10.95,12.6,27.94,7.6,,0.6
"2025-08-02 22:31:35",1116,876,88500,-36.6135,-71.93016,10.45,2,27.93,7.55,,0.5
"2025-08-02 22:31:36",1118,878,88477,0,,10.4,6.9,27.93,7.45,,0.7
"2025-08-02 22:31:37",1121,881,88454,0,,10.4,6.9,27.93,7.35,,0.9
"2025-08-02 22:31:38",1123,883,88432,-36.613217,-71.930112,10.2,4.4,27.95,7.25,,1.1
"2025-08-02 22:31:39",1122,882,88438,0,,10,4,27.94,7.25,,0.9
"2025-08-02 22:31:40",1122,882,88445,0,,11.55,13.7,27.95,7.25,,0.7
"2025-08-02 22:31:41",1121,881,88452,-36.61293,-71.930062,10.55,6.3,27.94,7.2,35.75,0.5
"2025-08-02 22:31:42",1123,883,88431,0,,10.55,6.3,27.95,7.2,,0.6
"2025-08-02 22:31:43",1125,885,88409,0,,11.6,13.4,27.95,7.15,,0.7
"2025-08-02 22:31:44",1127,887,88388,-36.612645,-71.930012,10.3,6.6,27.96,7.05,,0.8
"2025-08-02 22:31:45",1128,888,88381,0,,9.75,4,27.96,7,,0.8
"2025-08-02 22:31:46",1129,889,88375,0,,11.55,11.6,27.97,7,,0.9
"2025-08-02 22:31:47",1129,889,88370,-36.612358,-71.929962,10.65,7.1,27.97,6.95,,1
"2025-08-02 22:31:48",1130,890,88361,0,,10.15,3.8,27.96,6.9,,1
"2025-08-02 22:31:49",1131,891,88352,0,,12.1,11.9,27.97,6.9,,0.9
"2025-08-02 22:31:50",1132,892,88344,-36.612067,-71.929903,11,8.3,27.96,6.95,,0.7
"2025-08-02 22:31:51",1133,893,88334,0,,9.65,7.4,27.96,6.95,,0.8
"2025-08-02 22:31:52",1134,894,88325,0,,12.1,12.9,27.97,7,,0.9
"2025-08-02 22:31:53",1135,895,88316,-36.611773,-71.929842,11.35,8.1,27.97,7.05,,1
"2025-08-02 22:31:55",1136,896,88302,0,,11.7,10.4,27.96,7.05,,1
"2025-08-02 22:31:56",1137,897,88296,-36.611482,-71.929777,11.75,9,27.94,7.1,,0.9
"2025-08-02 22:31:57",1138,898,88285,0,,9.45,12.8,27.95,7.15,,0.8
"2025-08-02 22:31:58",1139,899,88275,0,,11.2,11.3,27.95,7.15,,0.8
"2025-08-02 22:31:59",1140,900,88266,-36.611193,-71.929708,11.9,9,27.93,7.1,,0.9
"2025-08-02 22:32:00",1140,900,88266,0,,9.45,13.2,27.94,7,,0.8
"2025-08-02 22:32:01",1140,900,88266,0,,10.35,10.1,27.93,6.95,,0.7
"2025-08-02 22:32:02",1140,900,88266,-36.61091,-71.92965,11.85,7.1,27.93,6.9,,0.7
"2025-08-02 22:32:03",1141,901,88250,0,,9.8,12.9,27.92,6.85,,0.7
"2025-08-02 22:32:04",1143,903,88235,0,,10.4,10.8,27.92,6.8,,0.8
"2025-08-02 22:32:05",1144,904,88220,-36.610623,-71.929593,11.9,5.9,27.92,6.75,,0.8
"2025-08-02 22:32:06",1145,905,88215,0,,9.85,10.5,27.93,6.65,,0.8
"2025-08-02 22:32:07",1145,905,88211,0,,10.3,12.1,27.93,6.5,,0.8
"2025-08-02 22:32:08",1145,905,88208,-36.610337,-71.929535,12.1,7.4,27.93,6.4,36.25,0.7
"2025-08-02 22:32:10",1147,907,88191,0,,10.05,12.3,27.93,6.25,,0.7
"2025-08-02 22:32:11",1148,908,88184,-36.61005,-71.929477,12.3,7.7,27.94,6.15,,0.7
"2025-08-02 22:32:12",1148,908,88179,0,,10.1,8.8,27.94,6.15,,0.7
"2025-08-02 22:32:13",1149,909,88175,0,,10.1,8.8,27.94,6.1,,0.8
"2025-08-02 22:32:14",1149,909,88172,-36.609763,-71.929415,11.95,7.2,27.94,6.05,,0.8
"2025-08-02 22:32:15",1149,909,88169,0,,10.75,11.5,27.93,6,,0.7
"2025-08-02 22:32:16",1150,910,88166,0,,9.6,14.8,27.93,6,,0.6
"2025-08-02 22:32:17",1150,910,88164,-36.609483,-71.929352,11.2,4.8,27.93,5.95,,0.5
"2025-08-02 22:32:18",1152,912,88143,0,,11.15,4.8,27.92,5.95,,0.6
"2025-08-02 22:32:19",1154,914,88122,0,,10.2,18.9,27.93,5.9,,0.7
"2025-08-02 22:32:20",1156,916,88102,-36.609205,-71.929277,10.65,6,27.93,5.9,,0.9
"2025-08-02 22:32:21",1157,917,88090,0,,10.7,11.3,27.92,5.9,,0.9
"2025-08-02 22:32:22",1158,918,88079,0,,10.8,19.5,27.91,5.85,,0.9
"2025-08-02 22:32:23",1160,920,88068,-36.608928,-71.929195,10.05,7.5,27.92,5.85,,1
"2025-08-02 22:32:24",1160,920,88061,0,,10.85,10.3,27.9,5.85,,0.9
"2025-08-02 22:32:25",1161,921,88054,0,,11.7,17,27.9,5.85,,1
"2025-08-02 22:32:26",1162,922,88048,-36.608643,-71.929113,10,9.6,27.89,5.85,,1
"2025-08-02 22:32:27",1163,923,88035,0,,10.75,10.5,27.88,5.85,,1.1
"2025-08-02 22:32:28",1164,924,88022,0,,12.05,17.9,27.89,5.85,,1.1
"2025-08-02 22:32:29",1165,925,88010,-36.608353,-71.929028,10.4,10.5,27.89,5.8,,1.2
"2025-08-02 22:32:30",1166,926,88003,0,,10.4,10.5,27.88,5.8,,1.2
"2025-08-02 22:32:31",1167,927,87997,0,,11.8,18.2,27.88,5.8,,1.1
"2025-08-02 22:32:32",1167,927,87992,-36.60807,-71.928945,10.65,10.8,27.88,5.8,,1
"2025-08-02 22:32:33",1168,928,87986,0,,10,9.3,27.87,5.8,,0.9
"2025-08-02 22:32:34",1168,928,87980,0,,10,9.3,27.88,5.8,,0.9
"2025-08-02 22:32:35",1169,929,87974,-36.607788,-71.928855,11.05,12.9,27.86,5.8,36.5,0.8
"2025-08-02 22:32:37",1170,930,87968,0,,10.55,21,27.88,5.8,,0.7
"2025-08-02 22:32:38",1170,930,87966,-36.607508,-71.928768,11.5,14.6,27.88,5.8,,0.7
"2025-08-02 22:32:40",1171,931,87952,0,,,,27.88,5.8,,0.6
"2025-08-02 22:32:41",1172,932,87946,0,,,,27.87,5.85,,0.6
"2025-08-02 22:32:43",1174,934,87925,0,,10.05,21.2,27.85,5.85,,0.6
"2025-08-02 22:32:44",1175,935,87916,-36.60694,-71.928573,11.2,18.2,27.85,5.85,,0.6
"2025-08-02 22:32:46",1176,936,87900,0,,10.8,20.4,27.81,5.85,,0.7
"2025-08-02 22:32:47",1177,937,87892,-36.606652,-71.928468,11.15,20.2,27.79,5.85,,0.7
"2025-08-02 22:32:49",1180,940,87869,0,,10.8,20.5,27.77,5.85,,0.8
"2025-08-02 22:32:50",1181,941,87858,-36.606368,-71.92836,11,21.1,27.76,5.85,,0.9
"2025-08-02 22:32:51",1182,942,87844,0,,,,27.75,5.85,,0.9
"2025-08-02 22:32:52",1183,943,87831,0,,,,27.75,5.85,,1
"2025-08-02 22:32:53",1185,945,87818,0,,,,27.74,5.85,,1.1
"2025-08-02 22:32:56",1186,946,87802,-36.605793,-71.928122,11.6,24.9,27.73,5.9,,1
"2025-08-02 22:32:57",1188,948,87788,0,,11.15,12.5,27.75,5.85,,1
"2025-08-02 22:32:58",1189,949,87775,0,,10.3,19.6,27.76,5.9,,1
"2025-08-02 22:32:59",1190,950,87762,-36.605512,-71.928002,11.3,24.7,27.76,5.9,,1.1
"2025-08-02 22:33:01",1192,952,87745,0,,10.85,18.5,27.75,5.9,,1
"2025-08-02 22:33:02",1193,953,87738,-36.605227,-71.927868,11.15,27.8,27.75,5.9,36.75,1
"2025-08-02 22:33:03",1195,955,87717,0,,11.65,16.5,27.75,5.9,,1.1
"2025-08-02 22:33:04",1197,957,87695,0,,11.35,15.1,27.74,5.9,,1.2
"2025-08-02 22:33:05",1199,959,87674,-36.60494,-71.927733,11.2,27.7,27.74,5.95,,1.2
"2025-08-02 22:33:06",1200,960,87665,0,,11.2,27.7,27.73,5.95,,1.2
"2025-08-02 22:33:07",1201,961,87657,0,,10.95,12.8,27.73,6,,1.2
"2025-08-02 22:33:08",1202,962,87650,-36.604657,-71.927602,11.6,26.3,27.72,6,,1.3
"2025-08-02 22:33:09",1203,963,87639,0,,11.3,23.6,27.72,6,,1.3
"2025-08-02 22:33:10",1204,964,87628,0,,10.95,13.1,27.72,6,,1.2
"2025-08-02 22:33:11",1205,965,87618,-36.604375,-71.927467,11.15,25,27.72,6.05,,1.2
"2025-08-02 22:33:12",1206,966,87608,0,,11.5,26.1,27.71,6.05,,1.2
"2025-08-02 22:33:13",1207,967,87599,0,,11.55,14.1,27.72,6.1,,1.2
"2025-08-02 22:33:14",1208,968,87590,-36.604095,-71.927332,10.6,22.1,27.72,6.1,,1.2
"2025-08-02 22:33:15",1209,969,87579,0,,11.35,27.3,27.73,6.15,,1.2
"2025-08-02 22:33:16",1210,970,87569,0,,12,16.2,27.73,6.15,,1.1
"2025-08-02 22:33:17",1211,971,87560,-36.60381,-71.927193,10.75,20.9,27.72,6.15,,1
"2025-08-02 22:33:18",1212,972,87548,0,,11.05,27,27.71,6.15,,1
"2025-08-02 22:33:19",1213,973,87537,0,,12.1,16.7,27.71,6.15,,1
"2025-08-02 22:33:20",1214,974,87526,-36.603522,-71.927052,11.2,20.6,27.7,6.2,,1
"2025-08-02 22:33:21",1216,976,87513,0,,11.15,28,27.68,6.2,,1.1
"2025-08-02 22:33:22",1217,977,87500,0,,11.45,17.1,27.68,6.2,,1.1
"2025-08-02 22:33:23",1218,978,87488,-36.603238,-71.926912,11.2,19.1,27.67,6.25,,1.1
"2025-08-02 22:33:24",1219,979,87478,0,,11.25,29,27.67,6.25,,1.1
"2025-08-02 22:33:25",1220,980,87468,0,,11.1,18.4,27.68,6.3,,1.1
"2025-08-02 22:33:26",1221,981,87458,-36.60296,-71.92677,10.95,18.6,27.67,6.3,,1.1
"2025-08-02 22:33:27",1222,982,87446,0,,11.35,30,27.67,6.3,,1.1
"2025-08-02 22:33:28",1223,983,87435,0,,11.2,20.9,27.65,6.3,,1.1
"2025-08-02 22:33:29",1225,985,87424,-36.602685,-71.926628,10.9,15.9,27.65,6.3,37,1.1
"2025-08-02 22:33:30",1226,986,87410,0,,11.15,29,27.65,6.3,,1.2
"2025-08-02 22:33:31",1227,987,87397,0,,11.55,22.7,27.65,6.3,,1.2
"2025-08-02 22:33:32",1229,989,87384,-36.602405,-71.926485,10.95,15.9,27.64,6.3,,1.2
"2025-08-02 22:33:33",1230,990,87372,0,,11.2,29.3,27.63,6.3,,1.2
"2025-08-02 22:33:34",1231,991,87361,0,,11.05,25.1,27.62,6.3,,1.2
"2025-08-02 22:33:35",1232,992,87350,-36.602135,-71.926342,10.85,15.8,27.61,6.3,,1.2
"2025-08-02 22:33:36",1233,993,87338,0,,11.1,28.4,27.61,6.3,,1.2
"2025-08-02 22:33:37",1235,995,87326,0,,11.1,28.4,27.59,6.3,,1.2
"2025-08-02 22:33:38",1236,996,87314,-36.601862,-71.926195,10.65,16.4,27.59,6.3,,1.2
"2025-08-02 22:33:40",1238,998,87287,0,,11.45,27.3,27.59,6.3,,1.2
"2025-08-02 22:33:41",1240,1000,87274,-36.601585,-71.926048,10.85,15.9,27.59,6.3,,1.3
"2025-08-02 22:33:42",1241,1001,87260,0,,10.75,25.4,27.58,6.25,,1.3
"2025-08-02 22:33:43",1242,1002,87247,0,,11.6,30.2,27.57,6.3,,1.3
"2025-08-02 22:33:44",1244,1004,87234,-36.60132,-71.925897,10.25,18.2,27.58,6.35,,1.3
"2025-08-02 22:33:45",1245,1005,87220,0,,,,27.57,6.45,,1.3
"2025-08-02 22:33:46",1246,1006,87207,0,,,,27.57,6.5,,1.3
"2025-08-02 22:33:47",1248,1008,87194,0,,,,27.57,6.6,,1.3
"2025-08-02 22:33:48",1249,1009,87181,0,,9.75,24.1,27.56,6.7,,1.3
"2025-08-02 22:33:49",1250,1010,87169,0,,9.75,24.1,27.56,6.75,,1.3
"2025-08-02 22:33:50",1251,1011,87158,-36.600793,-71.925578,10.65,26.5,27.56,6.8,,1.3
"2025-08-02 22:33:51",1253,1013,87144,0,,9.5,25.7,27.56,6.8,,1.3
"2025-08-02 22:33:52",1254,1014,87131,0,,11.25,20.5,27.56,6.85,,1.3
"2025-08-02 22:33:53",1256,1016,87118,-36.600533,-71.92543,10.85,27.1,27.53,6.85,,1.3
"2025-08-02 22:33:55",1256,1016,87114,0,,10.8,18.9,27.52,6.95,,1.1
"2025-08-02 22:33:56",1256,1016,87112,-36.600278,-71.925287,10.6,24.4,27.51,6.95,37,1
"2025-08-02 22:33:57",1259,1019,87087,0,,9.8,31.4,27.52,6.95,,1.1
"2025-08-02 22:33:58",1261,1021,87062,0,,10.55,19.9,27.55,7,,1.2
"2025-08-02 22:33:59",1264,1024,87038,-36.600025,-71.925142,10.7,22.4,27.53,7,,1.3
"2025-08-02 22:34:00",1263,1023,87041,0,,10.75,22.4,27.5,7,,1.2
"2025-08-02 22:34:01",1263,1023,87044,0,,9.95,22.4,27.5,7,,1.1
"2025-08-02 22:34:02",1263,1023,87048,-36.599773,-71.924997,10.95,19.2,27.49,7,,0.9
"2025-08-02 22:34:03",1266,1026,87015,0,,10.3,32.4,27.5,6.95,,1.1
"2025-08-02 22:34:04",1269,1029,86982,0,,10,24,27.48,6.95,,1.3
"2025-08-02 22:34:05",1273,1033,86950,-36.599522,-71.92485,10.7,18.9,27.47,7,,1.4
"2025-08-02 22:34:06",1273,1033,86941,0,,10.35,32.3,27.49,7,,1.4
"2025-08-02 22:34:07",1274,1034,86932,0,,9.95,27.9,27.49,7,,1.3
"2025-08-02 22:34:08",1275,1035,86924,-36.59927,-71.924708,10.55,16.1,27.49,7,,1.5
"2025-08-02 22:34:09",1277,1037,86904,0,,,,27.48,7,,1.6
"2025-08-02 22:34:10",1279,1039,86884,0,,,,27.46,7,,1.6
"2025-08-02 22:34:11",1281,1041,86864,0,,,,27.46,7,,1.6
"2025-08-02 22:34:12",1282,1042,86853,0,,10,25.1,27.45,7,,1.4
"2025-08-02 22:34:13",1284,1044,86842,0,,9.6,33.2,27.45,7,,1.6
"2025-08-02 22:34:14",1285,1045,86832,-36.598782,-71.924425,9.9,20.5,27.44,7,,1.7
"2025-08-02 22:34:15",1286,1046,86814,0,,10.25,22.6,27.43,7,,1.7
"2025-08-02 22:34:16",1288,1048,86797,0,,10.4,32.3,27.44,7.05,,1.6
"2025-08-02 22:34:17",1290,1050,86780,-36.598542,-71.92428,9.1,23.2,27.46,7.05,,1.4
"2025-08-02 22:34:18",1292,1052,86764,0,,10.15,22.3,27.45,7.05,,1.5
"2025-08-02 22:34:19",1293,1053,86749,0,,10.75,31.9,27.45,7.05,,1.6
"2025-08-02 22:34:20",1295,1055,86734,-36.598298,-71.924137,9.5,24.1,27.45,7.05,,1.6
"2025-08-02 22:34:21",1296,1056,86719,0,,9.55,18.4,27.44,7.05,,1.6
"2025-08-02 22:34:22",1298,1058,86704,0,,10.25,32,27.43,7.05,,1.5
"2025-08-02 22:34:23",1299,1059,86690,-36.598057,-71.923992,10,27,27.42,7.05,37.25,1.5
"2025-08-02 22:34:24",1300,1060,86676,0,,9.45,17.8,27.39,7.1,,1.5
"2025-08-02 22:34:25",1302,1062,86663,0,,9.15,30.9,27.38,7.1,,1.5
"2025-08-02 22:34:26",1303,1063,86650,-36.597822,-71.923852,10.05,29.2,27.37,7.1,,1.5
"2025-08-02 22:34:27",1305,1065,86634,0,,10.4,18.1,27.37,7.1,,1.6
"2025-08-02 22:34:28",1306,1066,86618,0,,9.3,26.4,27.37,7.1,,1.5
"2025-08-02 22:34:29",1308,1068,86602,-36.597585,-71.92371,9.7,32.1,27.35,7.1,,1.5
"2025-08-02 22:34:30",1310,1070,86586,0,,10.2,20.2,27.35,7.1,,1.5
"2025-08-02 22:34:31",1311,1071,86571,0,,9.5,26.5,27.35,7.1,,1.5
"2025-08-02 22:34:32",1313,1073,86556,-36.597353,-71.92356,9.7,35.3,27.34,7.15,,1.5
"2025-08-02 22:34:33",1313,1073,86554,0,,9.65,22,27.34,7.15,,1.4
"2025-08-02 22:34:34",1313,1073,86553,0,,9.55,21.1,27.32,7.15,,1.3
"2025-08-02 22:34:35",1313,1073,86552,-36.597118,-71.923415,10.25,34.5,27.32,7.15,,1.2
"2025-08-02 22:34:36",1314,1074,86539,0,,9.5,26.3,27.32,7.15,,1.2
"2025-08-02 22:34:37",1316,1076,86527,0,,9.2,20.6,27.3,7.15,,1.2
"2025-08-02 22:34:38",1317,1077,86516,-36.596885,-71.923268,10.55,31.7,27.3,7.15,,1.2
"2025-08-02 22:34:40",1320,1080,86486,0,,8.45,20.8,27.29,7.2,,1.2
"2025-08-02 22:34:41",1321,1081,86472,-36.596658,-71.923125,10.2,29.9,27.28,7.2,,1.2
"2025-08-02 22:34:43",1327,1087,86413,0,,8.2,23.3,27.27,7.25,,1.4
"2025-08-02 22:34:44",1330,1090,86384,-36.596433,-71.922978,9.9,28.5,27.26,7.25,,1.5
"2025-08-02 22:34:46",1334,1094,86350,0,,7.8,23.3,27.24,7.3,,1.7
"2025-08-02 22:34:47",1336,1096,86334,-36.596212,-71.922837,9.05,27.1,27.23,7.35,,1.9
"2025-08-02 22:34:48",1337,1097,86316,0,,,,27.22,7.35,,1.9
"2025-08-02 22:34:49",1339,1099,86298,0,,,,27.22,7.35,,1.9
"2025-08-02 22:34:50",1341,1101,86280,0,,,,27.19,7.4,37,2
"2025-08-02 22:34:51",1343,1103,86264,0,,,,27.19,7.35,,2
"2025-08-02 22:34:52",1344,1104,86249,0,,,,27.19,7.35,,2
"2025-08-02 22:34:53",1346,1106,86234,0,,,,27.17,7.4,,2
"2025-08-02 22:34:56",1352,1112,86178,-36.59555,-71.92241,7.8,30.6,27.15,7.5,,1.9
"2025-08-02 22:34:57",1353,1113,86161,0,,,,27.15,7.5,,1.8
"2025-08-02 22:34:58",1355,1115,86145,0,,,,27.13,7.5,,1.7
"2025-08-02 22:34:59",1356,1116,86130,0,,,,27.13,7.6,,1.7
"2025-08-02 22:35:00",1358,1118,86112,0,,7.85,32,27.12,7.65,,1.7
"2025-08-02 22:35:01",1360,1120,86095,0,,9.9,24.7,27.09,7.75,,1.7
"2025-08-02 22:35:02",1362,1122,86078,-36.595125,-71.922135,7.55,28.9,27.08,7.9,,1.7
"2025-08-02 22:35:03",1363,1123,86067,0,,,,27.06,8,,1.7
"2025-08-02 22:35:04",1364,1124,86056,0,,,,27.05,8.15,,1.6
"2025-08-02 22:35:05",1365,1125,86046,0,,,,27.05,8.2,,1.6
"2025-08-02 22:35:07",1370,1130,85997,0,,9.85,27.9,27.04,8.35,,1.7
