timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2022-12-07 19:18:43",749,45,92927,0,,3.85,66.9,25.58,22,,0.1
"2022-12-07 19:18:44",749,45,92926,41.529673,1.386105,3.8,69.7,25.57,22,,0.1
"2022-12-07 19:18:45",749,45,92922,0,,3.8,68.8,25.58,22,,0.2
"2022-12-07 19:18:46",750,46,92919,0,,3.8,68.8,25.58,22,,0.2
"2022-12-07 19:18:47",750,46,92916,41.529712,1.386232,3.85,69,25.58,22,,0.2
"2022-12-07 19:18:48",750,46,92913,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:49",750,46,92911,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:50",751,47,92910,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:51",751,47,92907,0,,3.8,67.7,25.59,21.95,,0.2
"2022-12-07 19:18:52",751,47,92905,0,,3.8,69.1,25.58,21.95,,0.2
"2022-12-07 19:18:53",751,47,92904,41.529792,1.38649,3.85,68.7,25.58,21.95,,0.2
"2022-12-07 19:18:54",751,47,92902,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:55",751,47,92901,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:56",752,48,92900,0,,,,25.58,21.95,,0.2
"2022-12-07 19:18:57",752,48,92899,0,,3.95,71.5,25.58,21.95,,0.2
"2022-12-07 19:18:58",752,48,92898,0,,3.5,69.7,25.58,21.95,,0.2
"2022-12-07 19:18:59",752,48,92898,41.529852,1.386752,3.85,69.6,25.58,21.95,,0.1
"2022-12-07 19:19:00",752,48,92895,0,,3.75,68.7,25.58,21.95,,0.2
"2022-12-07 19:19:01",752,48,92892,0,,3.75,68.7,25.58,21.95,,0.2
"2022-12-07 19:19:02",753,49,92890,41.529887,1.386885,3.95,67.4,25.57,21.95,,0.2
"2022-12-07 19:19:04",753,49,92888,0,,3.95,65.8,25.58,21.95,,0.1
"2022-12-07 19:19:05",753,49,92888,41.529927,1.38702,4.05,68.5,25.58,21.95,,0.1
"2022-12-07 19:19:07",753,49,92886,0,,3.85,71.3,25.57,21.95,,0.1
"2022-12-07 19:19:08",753,49,92886,41.529957,1.387155,3.95,70.3,25.57,22,29.5,0.1
"2022-12-07 19:19:09",753,49,92883,0,,,,25.58,21.95,,0.1
"2022-12-07 19:19:10",753,49,92880,0,,,,25.58,21.95,,0.1
"2022-12-07 19:19:11",754,50,92878,0,,,,25.58,21.9,,0.2
"2022-12-07 19:19:12",754,50,92878,0,,4.15,70.4,25.58,21.9,,0.1
"2022-12-07 19:19:13",754,50,92879,0,,4.1,70.6,25.59,21.9,,0.1
"2022-12-07 19:19:14",753,49,92880,41.530037,1.387442,4.1,68.3,25.59,21.9,,0.1
"2022-12-07 19:19:15",754,50,92879,0,,4.1,71.6,25.59,21.9,,0.1
"2022-12-07 19:19:16",754,50,92878,0,,4.1,71.6,25.6,21.9,,0.1
"2022-12-07 19:19:17",754,50,92878,41.53006,1.387538,4.1,71.2,25.6,21.85,,0.1
"2022-12-07 19:19:19",754,50,92876,0,,4.3,70.6,25.6,21.85,,0.1
"2022-12-07 19:19:20",754,50,92876,41.530095,1.387678,4.25,70.7,25.6,21.85,,0.1
"2022-12-07 19:19:21",754,50,92873,0,,4.3,70.7,25.59,21.85,,0.1
"2022-12-07 19:19:22",754,50,92871,0,,4.25,71.6,25.59,21.85,,0.1
"2022-12-07 19:19:23",754,50,92870,41.530145,1.387865,4.2,75.4,25.59,21.85,,0.1
"2022-12-07 19:19:24",755,51,92867,0,,4.2,69.7,25.59,21.85,,0.1
"2022-12-07 19:19:25",755,51,92865,0,,4.05,69.3,25.59,21.85,,0.1
"2022-12-07 19:19:26",755,51,92864,41.530187,1.388003,4.15,71.1,25.6,21.8,,0.1
"2022-12-07 19:19:28",755,51,92860,0,,4.3,71.6,25.6,21.8,,0.1
"2022-12-07 19:19:29",756,52,92858,41.530223,1.388143,4.35,73.3,25.59,21.85,,0.2
"2022-12-07 19:19:30",756,52,92855,0,,4.35,73.3,25.6,21.85,,0.2
"2022-12-07 19:19:31",756,52,92853,0,,4.3,76.5,25.6,21.8,,0.2
"2022-12-07 19:19:32",756,52,92852,41.530242,1.388243,4.3,80.6,25.61,21.75,,0.2
"2022-12-07 19:19:33",756,52,92849,0,,4.15,79.6,25.63,21.7,,0.2
"2022-12-07 19:19:34",757,53,92846,0,,4.4,68.8,25.64,21.7,,0.2
"2022-12-07 19:19:35",757,53,92844,41.530287,1.388435,4.35,72.2,25.64,21.65,29.25,0.2
"2022-12-07 19:19:36",757,53,92841,0,,4.4,71.9,25.64,21.65,,0.2
"2022-12-07 19:19:37",757,53,92838,0,,4.4,71.9,25.66,21.6,,0.2
"2022-12-07 19:19:38",758,54,92836,41.530315,1.388532,4.3,71.7,25.66,21.55,,0.2
"2022-12-07 19:19:39",758,54,92834,0,,4.35,71.8,25.66,21.55,,0.2
"2022-12-07 19:19:40",758,54,92832,0,,4.35,71.8,25.66,21.55,,0.2
"2022-12-07 19:19:41",758,54,92830,41.530355,1.388725,4.25,78.2,25.66,21.55,,0.2
"2022-12-07 19:19:42",758,54,92827,0,,4.25,78.2,25.66,21.5,,0.2
"2022-12-07 19:19:43",759,55,92825,0,,4.25,74.2,25.65,21.5,,0.2
"2022-12-07 19:19:44",759,55,92824,41.53039,1.388868,4.25,73.5,25.65,21.5,,0.2
"2022-12-07 19:19:45",759,55,92821,0,,4.2,73.4,25.64,21.5,,0.2
"2022-12-07 19:19:46",759,55,92818,0,,4.35,73.5,25.64,21.5,,0.2
"2022-12-07 19:19:47",760,56,92816,41.530425,1.389013,4.25,75.1,25.64,21.5,,0.2
"2022-12-07 19:19:49",760,56,92809,0,,4.35,74.4,25.63,21.5,,0.2
"2022-12-07 19:19:50",761,57,92806,41.530445,1.389113,4.15,78.7,25.63,21.5,,0.2
"2022-12-07 19:19:51",761,57,92804,0,,4.15,78.7,25.63,21.5,,0.2
"2022-12-07 19:19:52",761,57,92802,0,,4.25,71.7,25.63,21.45,,0.2
"2022-12-07 19:19:53",761,57,92800,41.530478,1.38926,4.4,75.1,25.63,21.45,,0.2
"2022-12-07 19:19:54",761,57,92795,0,,4.35,73.8,25.61,21.45,,0.2
"2022-12-07 19:19:55",762,58,92791,0,,4.25,73.8,25.61,21.45,,0.3
"2022-12-07 19:19:56",762,58,92788,41.530525,1.389453,4.25,73.7,25.6,21.45,,0.3
"2022-12-07 19:19:57",763,59,92784,0,,4.3,72,25.6,21.45,,0.3
"2022-12-07 19:19:58",763,59,92781,0,,4.3,72,25.6,21.45,,0.3
"2022-12-07 19:19:59",763,59,92778,41.530548,1.389552,4.2,73.2,25.6,21.5,,0.3
"2022-12-07 19:20:00",764,60,92772,0,,4.4,75.7,25.6,21.45,,0.3
"2022-12-07 19:20:01",764,60,92766,0,,4.4,75.7,25.6,21.5,,0.3
"2022-12-07 19:20:02",765,61,92760,41.530593,1.389747,4.3,75.1,25.59,21.5,29.25,0.4
"2022-12-07 19:20:04",766,62,92752,0,,4.05,72.5,25.58,21.45,,0.4
"2022-12-07 19:20:05",766,62,92748,41.530628,1.389887,4.1,73.4,25.58,21.5,,0.4
"2022-12-07 19:20:06",766,62,92743,0,,4.1,73.8,25.58,21.5,,0.4
"2022-12-07 19:20:07",767,63,92738,0,,4.2,72.7,25.58,21.5,,0.4
"2022-12-07 19:20:08",767,63,92734,41.530665,1.390027,4.2,73.4,25.57,21.55,,0.4
"2022-12-07 19:20:09",768,64,92729,0,,4.2,71.9,25.58,21.5,,0.4
"2022-12-07 19:20:10",768,64,92724,0,,4.1,72.7,25.58,21.5,,0.4
"2022-12-07 19:20:11",769,65,92720,41.5307,1.39017,4.2,71.6,25.58,21.5,,0.4
"2022-12-07 19:20:12",769,65,92713,0,,4.2,71.6,25.58,21.5,,0.5
"2022-12-07 19:20:13",770,66,92707,0,,4.15,73.4,25.58,21.5,,0.5
"2022-12-07 19:20:14",770,66,92702,41.530735,1.390317,4.45,73.2,25.58,21.5,,0.5
"2022-12-07 19:20:15",771,67,92693,0,,4.4,73.7,25.57,21.5,,0.5
"2022-12-07 19:20:16",772,68,92685,0,,4.3,73.3,25.56,21.5,,0.5
"2022-12-07 19:20:17",773,69,92678,41.53077,1.390467,4.4,74.3,25.55,21.55,,0.6
"2022-12-07 19:20:19",774,70,92665,0,,4.3,75.3,25.54,21.6,,0.6
"2022-12-07 19:20:20",774,70,92660,41.530793,1.39057,4.3,74.8,25.53,21.6,,0.6
"2022-12-07 19:20:21",775,71,92655,0,,4.45,73.2,25.53,21.6,,0.6
"2022-12-07 19:20:22",775,71,92650,0,,4.35,74.2,25.52,21.55,,0.6
"2022-12-07 19:20:23",776,72,92646,41.530838,1.390772,4.55,74,25.52,21.55,,0.6
"2022-12-07 19:20:24",776,72,92641,0,,4.4,74.7,25.52,21.5,,0.6
"2022-12-07 19:20:25",776,72,92637,0,,4.2,74.8,25.52,21.5,,0.5
"2022-12-07 19:20:26",777,73,92634,41.530872,1.390922,4.5,74.1,25.51,21.5,,0.5
"2022-12-07 19:20:31",779,75,92607,0,,4.45,73.4,25.5,21.45,,0.5
"2022-12-07 19:20:32",780,76,92602,41.530937,1.391233,4.55,75,25.5,21.45,,0.5
"2022-12-07 19:20:34",781,77,92591,0,,4.3,73.2,25.49,21.5,,0.5
"2022-12-07 19:20:35",781,77,92586,41.530968,1.391388,4.4,73.6,25.48,21.5,,0.5
"2022-12-07 19:20:37",782,78,92577,0,,4.5,73.4,25.46,21.5,,0.5
"2022-12-07 19:20:38",783,79,92574,41.531002,1.391543,4.5,74.6,25.45,21.5,,0.5
"2022-12-07 19:20:40",784,80,92562,0,,4.45,72.4,25.45,21.5,,0.5
"2022-12-07 19:20:41",784,80,92556,41.531037,1.391697,4.45,73.9,25.45,21.5,,0.5
"2022-12-07 19:20:43",785,81,92543,0,,4.45,73.9,25.45,21.5,,0.5
"2022-12-07 19:20:44",786,82,92538,41.531068,1.39185,4.5,76.2,25.46,21.5,,0.5
"2022-12-07 19:20:46",787,83,92527,0,,4.5,73.3,25.46,21.45,,0.5
"2022-12-07 19:20:47",788,84,92522,41.531098,1.39201,4.55,76.5,25.45,21.45,,0.5
"2022-12-07 19:20:49",788,84,92514,0,,4.55,69.9,25.44,21.45,,0.5
"2022-12-07 19:20:50",789,85,92510,41.531135,1.392167,4.4,76.2,25.44,21.45,,0.5
"2022-12-07 19:20:51",789,85,92503,0,,4.45,74.8,25.43,21.45,,0.5
"2022-12-07 19:20:52",790,86,92497,0,,4.45,74.8,25.43,21.5,,0.5
"2022-12-07 19:20:53",790,86,92492,41.53117,1.392323,4.6,70.9,25.42,21.5,,0.5
"2022-12-07 19:20:55",791,87,92485,0,,4.45,75.7,25.4,21.5,,0.5
"2022-12-07 19:20:56",791,87,92482,41.531198,1.39248,4.45,78.7,25.4,21.5,29,0.4
"2022-12-07 19:20:57",792,88,92476,0,,4.5,77.1,25.39,21.5,,0.4
"2022-12-07 19:20:58",792,88,92471,0,,4.5,77.1,25.38,21.55,,0.4
"2022-12-07 19:20:59",793,89,92466,41.531232,1.392637,4.55,77.2,25.37,21.55,,0.4
"2022-12-07 19:21:00",793,89,92460,0,,4.5,77.2,25.37,21.55,,0.4
"2022-12-07 19:21:01",794,90,92455,0,,4.6,73.1,25.37,21.55,,0.5
"2022-12-07 19:21:02",794,90,92450,41.531255,1.392742,4.45,77.8,25.36,21.55,,0.5
"2022-12-07 19:21:03",795,91,92443,0,,4.45,76.4,25.36,21.55,,0.5
"2022-12-07 19:21:04",796,92,92436,0,,4.45,73.6,25.35,21.55,,0.5
"2022-12-07 19:21:05",796,92,92430,41.5313,1.392952,4.5,72.8,25.34,21.6,,0.5
"2022-12-07 19:21:06",797,93,92425,0,,4.5,70.7,25.34,21.6,,0.5
"2022-12-07 19:21:07",797,93,92421,0,,4.55,71.5,25.32,21.6,,0.5
"2022-12-07 19:21:08",797,93,92418,41.53134,1.393107,4.65,73.4,25.31,21.6,,0.5
"2022-12-07 19:21:09",798,94,92412,0,,4.65,73.4,25.31,21.55,,0.5
"2022-12-07 19:21:10",799,95,92406,0,,4.45,73,25.31,21.55,,0.5
"2022-12-07 19:21:11",799,95,92400,41.53138,1.393262,4.55,73.1,25.31,21.55,,0.5
"2022-12-07 19:21:12",800,96,92394,0,,4.55,71.8,25.3,21.55,,0.5
"2022-12-07 19:21:13",800,96,92389,0,,4.55,71.8,25.3,21.55,,0.5
"2022-12-07 19:21:14",801,97,92384,41.531423,1.393422,4.75,71.5,25.3,21.55,,0.5
"2022-12-07 19:21:15",801,97,92377,0,,,,25.29,21.55,,0.5
"2022-12-07 19:21:16",802,98,92370,0,,,,25.28,21.55,,0.5
"2022-12-07 19:21:17",803,99,92364,0,,,,25.28,21.55,,0.5
"2022-12-07 19:21:19",804,100,92349,0,,4.45,72.4,25.26,21.55,,0.6
"2022-12-07 19:21:20",805,101,92342,41.53149,1.393687,4.6,71,25.26,21.6,,0.6
"2022-12-07 19:21:21",805,101,92335,0,,4.55,70,25.25,21.6,,0.6
"2022-12-07 19:21:22",806,102,92328,0,,4.55,72.2,25.24,21.6,,0.6
"2022-12-07 19:21:23",807,103,92322,41.53153,1.393842,4.55,70.9,25.24,21.6,28.75,0.6
"2022-12-07 19:21:24",807,103,92314,0,,4.7,71.5,25.22,21.6,,0.6
"2022-12-07 19:21:25",808,104,92307,0,,4.85,72.7,25.21,21.6,,0.6
"2022-12-07 19:21:26",809,105,92300,41.531578,1.39406,4.7,74.5,25.2,21.6,,0.7
"2022-12-07 19:21:27",809,105,92293,0,,4.75,76.3,25.19,21.6,,0.7
"2022-12-07 19:21:28",810,106,92285,0,,4.75,72.4,25.17,21.6,,0.7
"2022-12-07 19:21:29",811,107,92278,41.531623,1.39422,4.75,70.9,25.16,21.65,,0.7
"2022-12-07 19:21:30",811,107,92272,0,,,,25.16,21.65,,0.7
"2022-12-07 19:21:31",812,108,92266,0,,,,25.16,21.65,,0.7
"2022-12-07 19:21:32",812,108,92260,0,,,,25.16,21.65,,0.7
"2022-12-07 19:21:34",814,110,92246,0,,4.6,72.9,25.16,21.6,,0.7
"2022-12-07 19:21:35",814,110,92240,41.531703,1.394542,4.65,72.7,25.15,21.6,,0.7
"2022-12-07 19:21:36",815,111,92231,0,,4.7,73.3,25.15,21.6,,0.7
"2022-12-07 19:21:37",816,112,92223,0,,4.85,74.3,25.15,21.6,,0.7
"2022-12-07 19:21:38",817,113,92216,41.531742,1.394703,4.7,72.6,25.15,21.6,,0.7
"2022-12-07 19:21:42",820,116,92177,0,,4.65,73.4,25.15,21.6,,0.8
"2022-12-07 19:21:43",821,117,92167,0,,4.65,73.4,25.15,21.6,,0.8
"2022-12-07 19:21:44",822,118,92158,41.531805,1.394968,4.65,72.7,25.15,21.6,,0.8
"2022-12-07 19:21:45",823,119,92148,0,,,,25.15,21.6,,0.8
"2022-12-07 19:21:46",824,120,92139,0,,,,25.15,21.6,,0.8
"2022-12-07 19:21:47",825,121,92130,0,,,,25.15,21.6,,0.9
"2022-12-07 19:21:49",826,122,92116,0,,4.75,74.1,25.14,21.6,,0.8
"2022-12-07 19:21:50",827,123,92110,41.531893,1.39534,4.65,74.6,25.14,21.55,28.5,0.8
"2022-12-07 19:21:51",828,124,92102,0,,4.6,74.6,25.14,21.6,,0.8
"2022-12-07 19:21:52",828,124,92093,0,,4.75,73.4,25.14,21.6,,0.8
"2022-12-07 19:21:53",829,125,92084,41.531928,1.395505,4.65,71.8,25.11,21.6,,0.8
"2022-12-07 19:21:54",830,126,92074,0,,4.65,72.6,25.1,21.65,,0.8
"2022-12-07 19:21:55",831,127,92065,0,,4.65,72.6,25.08,21.65,,0.8
"2022-12-07 19:21:56",832,128,92056,41.531963,1.39567,4.7,75.2,25.07,21.65,,0.8
"2022-12-07 19:21:58",834,130,92036,0,,4.8,75.1,25.06,21.6,,0.8
"2022-12-07 19:21:59",835,131,92026,41.532,1.395832,4.7,74.3,25.06,21.65,,0.8
"2022-12-07 19:22:00",836,132,92017,0,,4.75,74.4,25.05,21.7,,0.8
"2022-12-07 19:22:01",836,132,92008,0,,4.75,74.4,25.05,21.65,,0.8
"2022-12-07 19:22:02",837,133,92000,41.532025,1.395938,4.75,75,25.05,21.65,,0.9
"2022-12-07 19:22:03",838,134,91991,0,,4.75,73.3,25.04,21.65,,0.9
"2022-12-07 19:22:04",839,135,91982,0,,4.7,74.6,25.04,21.65,,0.9
"2022-12-07 19:22:05",840,136,91974,41.532065,1.396097,4.8,73.7,25.02,21.65,,0.9
"2022-12-07 19:22:06",841,137,91965,0,,,,25.02,21.65,,0.9
"2022-12-07 19:22:07",841,137,91957,0,,,,25.01,21.65,,0.9
"2022-12-07 19:22:08",842,138,91950,0,,,,25,21.65,,0.8
"2022-12-07 19:22:09",843,139,91939,0,,4.6,74.2,25,21.6,,0.9
"2022-12-07 19:22:10",844,140,91928,0,,4.65,74.4,24.99,21.6,,0.9
"2022-12-07 19:22:11",845,141,91918,41.532155,1.396465,4.65,74,24.98,21.6,,0.9
"2022-12-07 19:22:12",846,142,91908,0,,4.7,74,24.98,21.6,,0.9
"2022-12-07 19:22:13",847,143,91899,0,,4.6,74.2,24.97,21.6,,0.9
"2022-12-07 19:22:14",848,144,91890,41.53219,1.396627,4.75,74.6,24.97,21.6,,0.9
"2022-12-07 19:22:15",849,145,91881,0,,,,24.97,21.6,,0.9
"2022-12-07 19:22:16",849,145,91872,0,,,,24.97,21.6,,0.9
"2022-12-07 19:22:17",850,146,91864,0,,,,24.97,21.55,28.5,0.9
"2022-12-07 19:22:21",853,149,91830,0,,4.9,75.9,24.93,21.55,,0.9
"2022-12-07 19:22:22",854,150,91822,0,,4.9,75.5,24.92,21.55,,0.9
"2022-12-07 19:22:23",855,151,91814,41.532273,1.397072,4.9,76.5,24.92,21.55,,0.8
"2022-12-07 19:22:27",859,155,91772,0,,,,24.86,21.6,,0.9
"2022-12-07 19:22:28",860,156,91762,0,,,,24.85,21.6,,0.9
"2022-12-07 19:22:29",861,157,91752,0,,,,24.84,21.6,,0.9
"2022-12-07 19:22:30",862,158,91740,0,,4.9,75.7,24.83,21.6,,0.9
"2022-12-07 19:22:31",863,159,91731,0,,4.85,76.5,24.82,21.6,,0.9
"2022-12-07 19:22:32",864,160,91722,41.532382,1.397648,5,76.8,24.81,21.6,,0.9
"2022-12-07 19:22:34",866,162,91702,0,,4.9,77.4,24.79,21.6,,1
"2022-12-07 19:22:35",867,163,91692,41.532415,1.397822,5.05,77.2,24.78,21.65,,1
"2022-12-07 19:22:36",868,164,91683,0,,5.05,77.2,24.77,21.65,,1
"2022-12-07 19:22:37",868,164,91674,0,,5.05,78.1,24.76,21.65,,0.9
"2022-12-07 19:22:38",869,165,91666,41.532435,1.397937,5.05,78.3,24.76,21.7,,0.9
"2022-12-07 19:22:39",870,166,91656,0,,,,24.75,21.7,,0.9
"2022-12-07 19:22:40",871,167,91646,0,,,,24.75,21.7,,0.9
"2022-12-07 19:22:41",872,168,91636,0,,,,24.74,21.75,,0.9
"2022-12-07 19:22:42",873,169,91627,0,,5,79.8,24.74,21.7,,0.9
"2022-12-07 19:22:43",874,170,91618,0,,5,79.9,24.72,21.75,,0.9
"2022-12-07 19:22:44",875,171,91610,41.5325,1.398343,5,78.9,24.72,21.75,28.25,0.9
"2022-12-07 19:22:45",876,172,91598,0,,,,24.71,21.75,,0.9
"2022-12-07 19:22:46",877,173,91587,0,,,,24.71,21.75,,0.9
"2022-12-07 19:22:47",878,174,91576,0,,,,24.7,21.75,,0.9
"2022-12-07 19:22:48",879,175,91564,0,,4.95,79,24.7,21.75,,0.9
"2022-12-07 19:22:49",880,176,91552,0,,4.95,79,24.7,21.75,,1
"2022-12-07 19:22:50",881,177,91540,41.532547,1.398633,5.1,77.9,24.7,21.75,,1
"2022-12-07 19:22:51",883,179,91527,0,,5.1,78.2,24.69,21.75,,1
"2022-12-07 19:22:52",884,180,91515,0,,5.1,79.6,24.69,21.75,,1
"2022-12-07 19:22:53",885,181,91504,41.532587,1.398868,5.25,77.1,24.68,21.75,,1
"2022-12-07 19:22:54",886,182,91492,0,,5.2,77.1,24.67,21.75,,1.1
"2022-12-07 19:22:55",887,183,91481,0,,5.1,77.6,24.66,21.75,,1.1
"2022-12-07 19:22:56",888,184,91470,41.53262,1.399048,5.25,76.9,24.65,21.75,,1.1
"2022-12-07 19:22:57",889,185,91456,0,,5.25,77.9,24.64,21.75,,1.1
"2022-12-07 19:22:58",891,187,91442,0,,5.25,77.5,24.63,21.8,,1.2
"2022-12-07 19:22:59",892,188,91428,41.532653,1.399233,5.4,78.2,24.62,21.8,,1.2
"2022-12-07 19:23:02",895,191,91394,41.532683,1.399418,5.25,77.3,24.6,21.85,,1.2
"2022-12-07 19:23:04",898,194,91371,0,,5.25,80.9,24.55,21.85,,1.2
"2022-12-07 19:23:05",899,195,91360,41.53271,1.399605,5.25,76.8,24.55,21.85,,1.1
"2022-12-07 19:23:07",901,197,91337,0,,5.45,80.2,24.53,21.85,,1.1
"2022-12-07 19:23:08",902,198,91326,41.532735,1.399795,5.4,78.8,24.51,21.85,,1.1
"2022-12-07 19:23:10",904,200,91304,0,,5.45,81.3,24.5,21.9,,1.1
"2022-12-07 19:23:11",905,201,91294,41.532758,1.399987,5.3,79.7,24.5,21.9,28,1.1
"2022-12-07 19:23:13",907,203,91272,0,,5.3,81.5,24.49,21.9,,1.1
"2022-12-07 19:23:14",908,204,91262,41.532782,1.400173,5.3,80,24.49,21.9,,1.1
"2022-12-07 19:23:16",910,206,91240,0,,5.3,81.8,24.48,21.9,,1
"2022-12-07 19:23:17",911,207,91230,41.532805,1.400358,5.3,82.2,24.48,21.9,,1
"2022-12-07 19:23:20",915,211,91190,41.532822,1.400548,5.3,83.9,24.45,21.9,,1.1
"2022-12-07 19:23:21",916,212,91175,0,,5.4,81.9,24.43,21.95,,1.1
"2022-12-07 19:23:22",918,214,91161,0,,5.4,81.3,24.42,21.95,,1.1
"2022-12-07 19:23:23",919,215,91148,41.532837,1.400743,5.4,84.7,24.4,21.95,,1.2
"2022-12-07 19:23:24",920,216,91136,0,,5.3,82.1,24.39,21.9,,1.2
"2022-12-07 19:23:25",921,217,91125,0,,5.35,81.1,24.39,21.9,,1.2
"2022-12-07 19:23:26",922,218,91114,41.532852,1.400935,5.3,84.1,24.38,21.95,,1.2
"2022-12-07 19:23:27",924,220,91099,0,,5.3,82.7,24.36,21.95,,1.2
"2022-12-07 19:23:28",925,221,91084,0,,5.3,83.5,24.35,22,,1.2
"2022-12-07 19:23:29",926,222,91070,41.532872,1.401127,5.2,86.3,24.33,22.05,,1.3
"2022-12-07 19:23:30",928,224,91057,0,,5.35,85.6,24.32,22.05,,1.3
"2022-12-07 19:23:31",929,225,91045,0,,5.35,85.6,24.3,22.1,,1.3
"2022-12-07 19:23:32",930,226,91034,41.532888,1.401318,5.35,86.1,24.28,22.1,,1.2
"2022-12-07 19:23:33",931,227,91021,0,,5.35,83.9,24.26,22.1,,1.2
"2022-12-07 19:23:34",932,228,91008,0,,5.35,82.9,24.25,22.1,,1.2
"2022-12-07 19:23:35",934,230,90996,41.532905,1.401512,5.45,84,24.24,22.1,,1.2
"2022-12-07 19:23:36",935,231,90983,0,,5.45,84,24.22,22.1,,1.2
"2022-12-07 19:23:37",936,232,90970,0,,5.45,83.3,24.21,22.1,,1.2
"2022-12-07 19:23:38",937,233,90958,41.532925,1.401707,5.5,82.8,24.2,22.1,28,1.3
